evolution rate,geometric mean length lived,geometric mean species population time
0.05,99.4197057663267,5213.60261945876
0.05,207.012516065853,5462.6162181118625
0.05,114.31535329954589,1256.9626088313053
0.05,200.0,1816.0
0.05,391.0,22084.000000000004
0.05,91.41978896294664,8090.086514715952
0.051,502.44402673332684,23422.121210513797
0.051,177.0,8689.000000000002
0.052,385.35697735995393,17049.254646464753
0.052,483.0,68273.00000000003
0.053,337.0,23380.000000000007
0.053,210.91230405075945,19664.525115039018
0.053,56.00000000000001,588.9999999999999
0.054,337.0,16723.0
0.054,295.9729717389748,7800.5826705445525
0.054,268.0,105630.00000000004
0.054,567.9999999999999,2824.0
0.055,89.0,6716.999999999999
0.055,170.0,10563.000000000002
0.055,537.2615750265414,32778.32478940923
0.055,310.0,11976.000000000004
0.055,295.4369645118904,15230.057944735476
0.056,337.0,23489.0
0.056,223.47483079756435,17634.912956972596
0.057,252.99999999999997,19176.000000000004
0.057,264.0,4173.0
0.057,252.99999999999997,82072.0
0.058,184.0,10273.000000000002
0.058,69.0,613.0
0.058,305.6517626319207,11436.410844316497
0.059,99.6794863550169,421.46886005967286
0.059,347.0,11548.999999999996
0.06,337.0,31052.00000000001
0.06,675.0000000000001,20481.999999999996
0.06,569.0000000000001,50284.0
0.06,308.0,135523.99999999997
0.06,235.09147155947616,12552.117908942706
0.06,300.7978760978751,18021.470798725695
0.061,424.3826793118168,31856.12818399306
0.061,337.0,23669.999999999993
0.061,337.99999999999994,75746.99999999999
0.062,393.0,20005.0
0.062,391.99999999999994,35596.000000000015
0.062,431.80778485837743,37533.66217863171
0.062,426.0070421953139,27604.574294851922
0.062,211.70734517252825,10666.267575867396
0.062,391.99999999999994,8966.000000000004
0.063,281.3467611329478,135513.42581456644
0.063,337.0,10434.000000000002
0.064,307.5304862936356,8981.691711476189
0.064,337.0,38491.00000000001
0.064,337.0,47172.0
0.064,248.54198914470112,34837.33576853846
0.065,299.68714050988336,66694.05199651177
0.065,113.99999999999999,210.0
0.065,296.44999426839524,21601.64377254067
0.065,336.0,18755.0
0.065,216.47870510077297,7739.9309238516535
0.066,287.0,17000.999999999996
0.067,337.99999999999994,55237.000000000015
0.067,350.99999999999994,17692.999999999996
0.067,374.0,4460.999999999999
0.067,108.83014288330233,3520.3692988094303
0.068,337.4996296294264,15380.0215864608
0.068,336.0,325364.9999999999
