evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1945.9130434782608,198271.73913043478
0.051,297.6666666666667,3047.3333333333335
0.052,983.4,144480.0
0.053,418.0,27993.5
0.054,370.0,2936.6666666666665
0.055,333.0,40274.333333333336
0.056,137.33333333333334,256.6666666666667
0.057,781.6666666666666,22996.0
0.058,431.3333333333333,10012.0
0.059,752.3333333333334,22670.666666666668
0.06,618.6666666666666,24187.666666666668
0.061,341.6666666666667,16020.0
0.062,1639.7142857142858,154673.7619047619
0.063,241.0,604.0
0.064,239.0,1344.5
0.065,1226.0,185611.0
0.066,157.5,350.0
0.067,489.4,28238.0
0.068,539.0,11664.333333333334
0.069,1059.75,88644.25
0.07,339.0,9495.0
0.071,231.33333333333334,992.6666666666666
0.072,1085.6,77365.6
0.073,1953.5217391304348,172013.30434782608
0.074,90.0,91.0
0.075,92.0,436.0
0.076,165.0,941.0
0.077,1024.5,170867.5
0.078,2555.5,312636.5
0.079,898.0,97382.66666666667
0.08,642.0,21319.666666666668
0.081,939.3333333333334,42031.666666666664
0.082,186.0,1052.0
0.083,155.0,485.0
0.084,288.3333333333333,1049.3333333333333
0.085,2235.75,220222.5
0.086,470.5,4090.0
0.087,1529.3333333333333,143187.0
0.088,152.0,2222.0
0.089,639.0,14025.5
0.09,327.4,26487.8
0.091,2040.5,207554.5
0.092,1130.5,91319.0
0.093,340.3333333333333,4220.5
0.094,575.5,73487.25
0.095,520.0,18087.0
0.096,309.8,5371.8
0.097,1556.608695652174,124463.08695652174
0.099,62.0,86.0
0.1,168.33333333333334,355.0
0.101,888.5,22643.0
0.102,1241.0,93020.0
0.103,140.0,155.0
0.104,160.0,188.0
0.105,1107.3333333333333,78582.33333333333
0.106,420.0,1361.0
0.107,613.0,31484.5
0.108,1309.0833333333333,76734.875
0.109,347.3333333333333,11141.5
0.11,463.5,4078.0
0.111,619.875,24601.5
0.112,1190.5,86468.0
0.113,103.5,344.0
0.114,426.0,6974.0
0.115,66.5,122.5
0.116,971.2,52892.6
0.117,154.5,706.0
0.118,1098.6,71581.4
0.119,305.0,7221.0
0.12,989.1818181818181,73414.45454545454
0.121,84.5,102.0
0.122,93.33333333333333,156.83333333333334
0.124,881.0,16391.0
0.125,399.25,13593.75
0.126,371.3333333333333,11433.333333333334
0.127,165.0,352.0
0.128,678.6666666666666,84340.0
0.129,518.8,54943.4
0.13,86.5,129.0
0.131,2377.5,148135.5
0.132,1360.5714285714287,76515.57142857143
0.133,111.5,387.3333333333333
0.134,298.0,7306.25
0.135,107.0,160.0
0.136,399.75,44053.0
0.137,157.0,1732.5
0.138,85.0,187.0
0.139,397.3333333333333,15149.666666666666
0.14,481.25,13866.5
0.141,512.25,14839.75
0.142,395.3333333333333,13840.333333333334
0.143,1268.0,115100.5
0.144,229.5,2145.0
0.145,142.5,1167.0
0.146,753.3333333333334,31405.666666666668
0.147,669.3333333333334,23120.0
0.148,693.5,43787.0
0.149,220.75,4418.0
0.15,131.0,315.6666666666667
0.151,401.3333333333333,9345.666666666666
0.152,363.0,19037.5
0.153,354.0,6843.5
0.154,2062.0,112116.0
0.155,626.2857142857143,32741.85714285714
0.158,248.57142857142858,6678.428571428572
0.159,75.8,124.2
0.16,136.33333333333334,305.0
0.161,159.0,215.0
0.162,128.0,248.0
0.163,268.0,21713.666666666668
0.164,92.66666666666667,276.0
0.165,67.0,121.5
0.166,105.0,152.0
0.167,539.25,16581.0
0.168,135.0,5964.666666666667
0.169,102.0,257.5
0.17,164.0,10910.0
0.171,222.5,3683.25
0.172,102.0,511.5
0.173,99.0,101.0
0.174,152.71428571428572,1675.7142857142858
0.175,92.0,258.5
