evolution rate,length lived,species population time,population
0.236667,56,150,2
0.137283,464,3691,7
0.236319,81,96,1
0.086494,140,204,1
0.061667,467,33054,70
0.177457,94,132,1
0.108333,2739,463786,169
0.260715,118,197,1
0.175083,106,172,1
0.188672,242,1169,4
0.07747,646,3958,6
0.365,148,1616,10
0.111821,658,5146,7
0.119303,80,251,3
0.283854,104,156,1
0.05,821,27002,32
0.174869,534,25068,46
0.113794,178,395,2
0.066976,768,18219,23
0.236667,109,1064,9
0.389476,94,100,1
0.237887,82,95,1
0.330109,89,109,1
0.12,343,8753,25
0.366114,62,82,1
0.338224,83,101,1
0.386733,101,356,3
0.061667,4001,371567,92
0.338298,78,88,1
0.19,2167,136575,63
0.385703,72,95,1
0.143086,89,572,6
0.15736,133,652,4
0.073766,30,34,1
0.370278,63,81,1
0.061667,496,15358,30
0.127887,107,108,1
0.091035,277,504,1
0.209488,61,110,1
0.082771,163,320,1
0.258746,75,92,1
0.176924,71,102,1
0.367323,75,140,1
0.235303,488,8395,17
0.069653,140,394,2
0.383768,149,155,1
0.143333,235,3786,16
0.150948,96,288,3
0.387613,78,104,1
0.344927,219,4335,19
0.05,478,25811,53
0.292513,86,88,1
0.363985,69,99,1
0.121639,120,417,3
0.108333,1290,132166,102
0.234475,170,1684,9
0.273698,146,1436,9
0.05,542,74665,137
0.335727,70,89,1
0.088288,302,7859,26
0.073333,4001,782223,195
0.100477,97,369,3
0.292571,134,263,1
0.212684,85,98,1
0.143333,137,13796,100
0.399945,67,87,1
0.174521,641,22307,34
0.108333,4001,337853,84
0.077983,685,22462,32
0.187975,1395,54439,39
0.199801,1317,32959,25
0.251131,62,92,1
0.332263,104,337,3
0.09426,752,3154,4
0.114618,2697,203579,75
0.376667,72,968,13
0.321263,84,98,1
0.231682,80,98,1
0.176118,81,109,1
0.096667,215,6114,28
0.073333,1235,142192,115
0.18209,80,108,1
0.371517,93,289,3
0.061269,106,300,2
0.121072,117,181,1
0.163261,102,107,1
0.125192,75,168,2
0.313423,46,86,1
0.233559,46,86,1
0.334149,82,192,2
0.087406,626,8138,13
0.181146,383,3815,9
0.085085,1104,54716,49
0.370983,115,178,1
0.143333,706,14910,21
0.286332,84,94,1
0.330086,78,92,1
0.235023,57,103,1
0.073333,387,6086,15
0.15518,75,103,1
0.138264,62,131,2
0.385822,88,197,2
0.256974,106,193,1
0.241433,115,152,1
0.108333,3281,247864,75
0.06855,4001,328945,82
0.142015,112,146,1
0.108333,2647,185456,70
0.073333,3650,390547,106
0.201685,61,97,1
0.198158,82,89,1
0.292903,86,108,1
0.365,116,870,7
0.076638,541,22083,40
0.114839,182,385,2
0.274327,96,102,1
0.159922,247,1022,4
0.265719,80,146,1
0.334168,70,105,1
0.096667,4001,331126,82
0.262765,99,108,1
0.050849,407,1073,2
0.084931,152,687,4
0.322084,101,103,1
0.375334,115,237,2
0.056141,882,25250,28
0.224089,1173,38048,32
0.061667,669,30308,45
0.115824,69,132,1
0.055546,986,70258,71
0.392395,100,253,2
0.05,1492,116204,77
0.290987,173,506,2
0.333636,184,817,4
0.165772,69,93,1
0.05,1069,40642,38
0.29497,120,978,8
0.119885,915,49146,53
0.166667,185,2568,13
0.316676,85,163,1
0.383718,56,82,1
0.06025,71,209,2
0.239885,90,97,1
0.130738,142,305,2
0.238957,92,108,1
0.163859,57,102,1
0.346184,68,79,1
0.128515,141,479,3
0.059102,234,380,1
0.093419,1047,22041,21
0.363676,87,150,1
0.073333,283,4562,16
0.358701,70,96,1
0.093763,2308,162038,70
0.377593,48,79,1
0.271635,68,146,2
0.251243,58,95,1
0.099409,169,4839,28
0.085,4001,454579,113
0.278815,111,232,2
0.127189,138,415,3
0.247588,142,324,2
0.125052,191,290,1
