evolution rate,geometric mean length lived,geometric mean species population time
0.05,496.99899396276453,18663.583176871474
0.053,225.0,1438.9999999999998
0.057,258.0,17437.000000000004
0.058,851.9776992386596,75245.64657174521
0.062,809.8246723828561,65658.20262541462
0.063,1278.9999999999998,133395.00000000003
0.064,246.0,9885.0
0.065,259.0,8463.999999999998
0.069,451.99999999999994,125169.99999999999
0.071,498.00000000000006,60864.00000000001
0.072,98.0,980.0000000000002
0.073,372.0,54049.00000000002
0.074,222.00000000000003,15988.000000000002
0.076,864.0034722152452,130117.80852750324
0.078,706.0460324936329,106953.81190027778
0.08,170.0,664.0
0.081,499.0,31293.00000000001
0.082,926.0000000000001,133354.00000000003
0.083,435.45378629654834,16025.376594638888
0.085,1354.0,38359.0
0.088,107.13076122197585,1904.2665254632818
0.089,999.0,94071.99999999999
0.091,143.58969322343438,3734.7824568507335
0.093,167.0,1605.0
0.095,498.00000000000006,87793.0
0.096,343.89387898012956,22334.093131354122
0.102,394.00000000000006,18053.999999999996
0.104,498.00000000000006,55109.99999999998
0.105,181.0,883.0000000000002
0.106,436.0263753490149,48136.20063943559
0.108,252.99999999999997,19159.999999999993
0.118,498.49974924768014,119749.9715908108
0.119,340.0,1867.0000000000005
0.12,195.0,14146.000000000007
0.121,467.0,48502.99999999999
0.127,498.9989979949859,83067.29618809078
0.128,171.5517414659496,3167.379200537884
0.13,1497.9999999999998,109919.00000000003
0.132,501.99999999999994,17739.0
0.133,400.0,14450.0
0.137,226.93611435820435,38280.86072700038
0.14,1121.0,70603.00000000001
0.141,77.0,102.0
0.143,498.00000000000006,39676.00000000001
0.145,221.0,9474.999999999998
0.162,474.78416148814404,26309.006214602647
0.167,499.0,30858.999999999985
0.168,384.00000000000006,140245.00000000006
0.169,550.548817090728,14259.811990345446
0.175,159.0,1894.0000000000002
0.177,4001.0,385187.99999999994
0.179,119.0,682.0
0.183,68.0,167.0
0.185,4001.0,280519.0
0.188,616.0000000000001,12705.999999999996
0.189,2365.9999999999995,171488.0000000001
0.196,105.0,241.0
0.197,344.3602764547619,2042.4250292238394
0.2,149.0,613.0
0.201,91.0,144.0
0.203,480.0,60354.99999999997
0.206,99.0,277.0
0.208,992.9999999999998,26547.999999999996
0.218,1617.0000000000005,114515.00000000001
0.219,88.0,118.0
0.23,84.0,337.99999999999994
0.231,379.16487179062347,3891.1019004903983
0.232,105.0,405.99999999999994
0.234,391.0,9410.000000000002
0.237,262.0,1546.0
0.243,95.0,304.0
0.244,413.99999999999994,37338.00000000001
0.248,174.0,915.0
0.255,197.0,698.0000000000001
0.256,2937.000000000001,232464.00000000003
0.257,1571.0,275654.0000000001
0.26,105.0,1028.0
0.262,567.0000000000001,30167.000000000007
0.265,64.0,91.0
0.269,1518.9999999999998,78464.99999999999
0.27,59.0,96.0
0.272,61.0,151.0
0.278,225.99999999999997,4242.999999999999
0.279,151.0,315.0
0.281,333.00000000000006,2009.0
0.282,56.99999999999999,91.0
0.286,57.99999999999999,87.0
0.29,76.0,137.0
0.292,287.0,5312.0
0.293,430.0,22183.000000000007
0.298,2290.0,130423.0
0.302,52.0,142.0
0.313,681.0,21902.0
0.316,204.99999999999997,3296.0
0.317,329.0,8716.000000000002
0.318,83.0,106.0
0.325,242.0,2828.0000000000005
0.332,63.0,110.00000000000001
0.345,111.00000000000001,358.0
0.348,125.0,416.0
0.356,80.0,135.0
0.362,128.0,724.0
0.365,56.00000000000001,111.00000000000001
0.377,265.0,1444.9999999999998
0.379,399.0,25986.99999999999
0.385,163.0,408.0
0.397,66.0,103.0
