evolution rate,geometric mean length lived,geometric mean species population time
0.05,610.5571226347295,13573.143519465199
0.051,83.0,114.99999999999999
0.052,89.0,840.0
0.052,386.99999999999994,30035.000000000015
0.052,370.00000000000006,14396.0
0.053,386.99999999999994,18888.999999999993
0.055,305.0,8074.999999999997
0.056,774.9999999999999,21979.999999999993
0.056,405.99999999999994,45689.000000000015
0.057,359.0,35098.000000000015
0.059,504.0,74488.0
0.061,774.9999999999999,46950.0
0.062,698.0000000000001,55184.99999999998
0.065,400.0,42525.99999999999
0.067,386.99999999999994,30033.999999999993
0.07,434.99999999999994,20666.999999999993
0.07,172.0,13939.000000000004
0.071,120.0,146.0
0.071,305.1956319046037,6719.3954214456535
0.071,386.99999999999994,175827.99999999994
0.072,305.99999999999994,3318.000000000001
0.072,580.9406165865837,22771.766905534587
0.073,320.50585018061685,36544.16358325908
0.074,63.0,148.0
0.074,411.2408053683389,6238.749874774595
0.075,334.0,20621.999999999996
0.076,402.2014420660374,6713.639847355529
0.079,200.99999999999997,2692.0000000000005
0.08,413.99999999999994,93185.99999999999
0.08,844.0,4001.0
0.082,388.0,31224.999999999993
0.084,152.0,346.0
0.084,197.0,275.0
0.085,774.9999999999999,61313.999999999985
0.088,677.0,3773.0000000000005
0.089,783.9999999999998,86149.0
0.091,386.99999999999994,81249.99999999999
0.091,165.0,18612.999999999996
0.092,388.0,77680.99999999996
0.093,225.0,82220.99999999999
0.094,774.9999999999999,137050.0
0.095,543.2862965325004,133940.58824717774
0.096,386.99999999999994,27970.00000000001
0.096,386.99999999999994,57270.00000000003
0.098,386.99999999999994,24723.0
0.098,401.99999999999994,3531.0
0.099,537.0,27699.0
0.099,702.0,38329.0
0.101,270.0,372.0
0.102,136.0,209.0
0.103,386.99999999999994,86175.00000000001
0.105,386.99999999999994,16671.0
0.106,149.0,194.0
0.106,966.9999999999998,50573.00000000002
0.107,105.0,128.0
0.107,61.0,96.0
0.107,386.99999999999994,115317.00000000006
0.108,1055.0,6715.999999999996
0.109,217.0,3079.0
0.11,711.0,3990.0
0.115,281.0,28022.000000000007
0.116,74.0,148.0
0.116,386.99999999999994,45134.99999999999
0.117,298.0,3001.9999999999995
0.117,386.99999999999994,87998.00000000003
0.118,247.00000000000003,3744.9999999999995
0.12,386.99999999999994,27467.0
0.121,88.0,142.0
0.122,386.99999999999994,47490.00000000001
0.122,673.9999999999999,10163.999999999996
0.123,386.99999999999994,52050.000000000015
0.123,651.0000000000001,102575.00000000004
0.124,637.9999999999999,17662.000000000004
0.125,423.00000000000006,30593.00000000001
0.126,384.00000000000006,144874.99999999997
0.126,257.0,8685.000000000004
0.127,315.0,21555.0
0.13,298.0,13613.0
0.13,413.0,8547.999999999998
0.131,129.0,634.9999999999999
0.131,774.9999999999999,143012.0
0.131,165.0,581.9999999999999
0.132,590.0,26491.000000000004
0.134,239.0,3345.0000000000005
0.134,504.0,9129.0
0.134,90.0,155.0
0.134,79.0,99.0
0.138,775.9999999999999,212284.00000000006
0.139,73.0,93.0
0.139,106.0,108.0
0.14,223.0,5222.999999999999
0.141,101.0,710.0
0.142,385.0,100448.00000000003
0.143,30.0,54.0
0.143,184.0,2613.0
0.143,113.99999999999999,418.0
0.144,327.0,14741.999999999996
0.146,90.0,409.99999999999994
0.146,157.0,684.0
0.147,186.0,739.0
0.148,354.0,22201.999999999993
0.149,216.0,3889.999999999999
0.149,135.0,309.0
0.15,286.0,2602.0000000000005
0.152,282.0,4197.999999999999
0.154,1163.0,139124.0
0.155,328.0,5638.999999999998
0.155,638.5530518288986,67533.7876029473
0.16,1135.0,148871.0
0.162,1318.0,63223.99999999998
0.163,718.0000000000001,31968.00000000001
0.164,3743.999999999999,330125.0000000001
0.165,75.0,83.0
0.165,786.9999999999999,32451.0
0.166,170.0,625.0000000000001
0.166,231.99999999999997,10979.999999999996
0.166,53.0,96.0
0.167,61.0,79.0
0.167,274.0,16171.000000000004
0.168,585.0,21215.000000000007
0.169,165.0,1609.9999999999998
0.171,107.0,180.0
0.173,165.0,663.0
0.174,1550.9999999999998,158236.9999999999
0.175,154.0,642.0
0.175,254.0,1568.9999999999995
0.178,131.8104699938514,598.7236424261197
0.18,163.0,608.0
0.181,505.0,11398.000000000005
0.182,682.0,25961.0
0.183,64.0,242.0
0.183,352.2328775114555,6765.1031034271755
0.184,83.0,180.0
0.185,177.0,799.9999999999998
0.186,137.0,751.9999999999998
0.186,57.99999999999999,134.0
0.189,757.0000000000001,30858.000000000004
0.19,104.0,1832.9999999999995
0.19,80.0,134.0
0.191,2135.0,152739.0
0.192,386.99999999999994,9008.000000000002
0.193,212.0,417.0
0.197,281.0,10385.999999999996
0.197,82.0,112.00000000000001
0.199,136.0,663.0
0.2,88.0,100.0
0.2,177.0593120962577,390.7710327032954
0.2,3398.0000000000005,383646.0000000001
0.202,66.0,631.0
0.202,136.3451502621197,1807.1483060335697
0.203,98.0,242.0
0.203,98.0,149.0
0.203,755.0000000000001,48160.99999999999
0.205,107.0,307.0
0.207,185.0,659.9999999999999
0.208,603.9999999999999,9171.999999999996
0.208,246.0,5110.000000000001
0.208,572.6753006722046,5683.686655683967
0.208,1626.5091453785312,137359.9949075421
