evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,612.0,24151.0
0.051,83.0,115.0
0.052,89.0,840.0
0.052,387.0,30035.0
0.052,370.0,14396.0
0.053,387.0,18889.0
0.055,305.0,8075.0
0.056,775.0,21980.0
0.056,406.0,45689.0
0.057,359.0,35098.0
0.059,504.0,74488.0
0.061,775.0,46950.0
0.062,698.0,55185.0
0.065,400.0,42526.0
0.067,387.0,30034.0
0.07,435.0,20667.0
0.07,172.0,13939.0
0.071,120.0,146.0
0.071,308.6666666666667,9534.0
0.071,387.0,175828.0
0.072,306.0,3318.0
0.072,746.0,31789.5
0.073,332.5,39793.5
0.074,63.0,148.0
0.074,412.0,12788.5
0.075,334.0,20622.0
0.076,402.5,13822.0
0.079,201.0,2692.0
0.08,414.0,93186.0
0.08,844.0,4001.0
0.082,388.0,31225.0
0.084,152.0,346.0
0.084,197.0,275.0
0.085,775.0,61314.0
0.088,677.0,3773.0
0.089,784.0,86149.0
0.091,387.0,81250.0
0.091,165.0,18613.0
0.092,388.0,77681.0
0.093,225.0,82221.0
0.094,775.0,137050.0
0.095,580.5,145792.0
0.096,387.0,27970.0
0.096,387.0,57270.0
0.098,387.0,24723.0
0.098,402.0,3531.0
0.099,537.0,27699.0
0.099,702.0,38329.0
0.101,270.0,372.0
0.102,136.0,209.0
0.103,387.0,86175.0
0.105,387.0,16671.0
0.106,149.0,194.0
0.106,967.0,50573.0
0.107,105.0,128.0
0.107,61.0,96.0
0.107,387.0,115317.0
0.108,1055.0,6716.0
0.109,217.0,3079.0
0.11,711.0,3990.0
0.115,281.0,28022.0
0.116,74.0,148.0
0.116,387.0,45135.0
0.117,298.0,3002.0
0.117,387.0,87998.0
0.118,247.0,3745.0
0.12,387.0,27467.0
0.121,88.0,142.0
0.122,387.0,47490.0
0.122,674.0,10164.0
0.123,387.0,52050.0
0.123,651.0,102575.0
0.124,638.0,17662.0
0.125,423.0,30593.0
0.126,384.0,144875.0
0.126,257.0,8685.0
0.127,315.0,21555.0
0.13,298.0,13613.0
0.13,413.0,8548.0
0.131,129.0,635.0
0.131,775.0,143012.0
0.131,165.0,582.0
0.132,590.0,26491.0
0.134,239.0,3345.0
0.134,504.0,9129.0
0.134,90.0,155.0
0.134,79.0,99.0
0.138,776.0,212284.0
0.139,73.0,93.0
0.139,106.0,108.0
0.14,223.0,5223.0
0.141,101.0,710.0
0.142,385.0,100448.0
0.143,30.0,54.0
0.143,184.0,2613.0
0.143,114.0,418.0
0.144,327.0,14742.0
0.146,90.0,410.0
0.146,157.0,684.0
0.147,186.0,739.0
0.148,354.0,22202.0
0.149,216.0,3890.0
0.149,135.0,309.0
0.15,286.0,2602.0
0.152,282.0,4198.0
0.154,1163.0,139124.0
0.155,328.0,5639.0
0.155,757.5,77110.5
0.16,1135.0,148871.0
0.162,1318.0,63224.0
0.163,718.0,31968.0
0.164,3744.0,330125.0
0.165,75.0,83.0
0.165,787.0,32451.0
0.166,170.0,625.0
0.166,232.0,10980.0
0.166,53.0,96.0
0.167,61.0,79.0
0.167,274.0,16171.0
0.168,585.0,21215.0
0.169,165.0,1610.0
0.171,107.0,180.0
0.173,165.0,663.0
0.174,1551.0,158237.0
0.175,154.0,642.0
0.175,254.0,1569.0
0.178,132.5,726.5
0.18,163.0,608.0
0.181,505.0,11398.0
0.182,682.0,25961.0
0.183,64.0,242.0
0.183,414.5,27038.5
0.184,83.0,180.0
0.185,177.0,800.0
0.186,137.0,752.0
0.186,58.0,134.0
0.189,757.0,30858.0
0.19,104.0,1833.0
0.19,80.0,134.0
0.191,2135.0,152739.0
0.192,387.0,9008.0
0.193,212.0,417.0
0.197,281.0,10386.0
0.197,82.0,112.0
0.199,136.0,663.0
0.2,88.0,100.0
0.2,177.5,436.5
0.2,3398.0,383646.0
0.202,66.0,631.0
0.202,196.5,12163.0
0.203,98.0,242.0
0.203,98.0,149.0
0.203,755.0,48161.0
0.205,107.0,307.0
0.207,185.0,660.0
0.208,604.0,9172.0
0.208,246.0,5110.0
0.208,1189.0,77387.5
0.208,2096.0,163651.0
0.21,2295.0,218179.0
0.211,1915.0,288615.0
0.212,2605.0,228736.0
0.212,55.0,89.0
0.212,12.0,13.0
0.214,117.0,323.0
0.214,307.0,3052.0
0.214,891.0,60658.0
0.215,513.0,22526.0
0.216,371.0,9240.5
0.217,97.0,202.0
0.218,3089.0,254578.0
0.221,161.0,789.0
0.222,67.0,243.0
0.222,713.0,41923.0
0.223,150.5,577.5
0.224,2249.0,272928.0
0.224,261.0,996.0
0.225,725.6666666666666,48903.0
0.225,375.0,20850.0
0.226,722.0,113869.0
0.226,156.0,568.0
0.227,100.0,226.0
0.228,91.0,152.0
0.229,154.0,1310.0
0.229,167.0,719.0
0.23,190.0,710.0
0.232,1245.5,77143.5
0.233,148.0,967.0
0.234,2242.0,198098.0
0.236,694.0,56621.0
0.237,54.0,135.0
0.237,90.0,240.0
0.237,221.0,1864.0
0.237,67.0,629.0
0.24,88.0,151.0
0.24,182.0,1541.0
0.24,1151.0,85480.0
0.241,247.0,1276.0
0.241,1095.0,38982.0
0.241,186.0,1267.0
0.242,1163.0,165335.0
0.244,308.0,5388.0
0.246,726.0,12482.0
0.247,791.0,56713.0
0.247,245.0,16012.0
0.249,533.5,11275.0
0.25,72.0,147.0
0.25,105.0,150.0
0.251,128.0,356.0
0.253,469.5,16410.5
0.255,145.0,1090.0
0.255,1058.0,52107.0
0.255,168.0,1324.0
0.256,84.0,157.0
0.256,1507.5,98896.5
0.257,577.0,25398.0
0.257,163.0,470.0
0.258,81.0,151.0
0.259,146.0,536.0
0.259,108.0,228.0
0.263,74.0,96.0
0.263,136.0,302.0
0.264,415.0,14849.0
0.267,1526.0,90666.0
0.268,2963.0,296315.0
0.27,80.0,95.0
0.27,1431.0,52788.0
0.271,1200.0,136729.0
0.272,450.0,20749.0
0.272,231.0,1251.0
0.273,314.0,7543.0
0.273,482.0,5136.0
0.274,1704.0,86162.0
0.275,71.0,159.0
0.276,318.0,4952.0
0.277,89.0,103.0
0.278,94.0,135.0
0.279,2675.0,323574.0
0.28,363.0,11107.0
0.28,775.0,58173.0
0.28,79.0,97.0
0.282,68.0,89.0
0.282,548.5,19681.0
0.283,63.0,604.0
0.285,338.0,14254.0
0.286,73.0,88.0
0.288,148.0,1881.0
0.288,365.0,4138.0
0.288,728.0,48887.0
0.29,1048.3333333333333,56247.333333333336
0.292,160.0,719.0
0.293,112.0,355.0
0.294,175.0,705.0
0.295,322.0,7797.0
0.297,288.5,9558.0
0.298,786.0,29257.0
0.298,505.0,7897.0
0.301,84.0,188.0
0.302,171.0,963.0
0.302,171.0,552.0
0.303,1057.0,39140.0
0.303,230.0,1215.0
0.304,434.0,16683.0
0.304,76.0,99.0
0.306,356.0,7652.0
0.307,1035.0,37945.0
0.307,728.0,29272.0
0.307,91.0,99.0
0.308,76.0,91.0
0.308,121.0,201.0
0.308,492.0,79886.0
0.308,820.0,22930.0
0.309,429.0,51897.0
0.309,142.0,907.0
0.309,877.0,127990.0
0.31,10.0,20.0
0.311,163.0,1184.0
0.312,105.0,378.0
0.312,82.0,191.0
0.313,146.0,621.0
0.313,93.0,169.0
0.314,775.0,18917.0
0.314,250.0,1467.0
0.314,120.0,917.0
0.314,70.0,182.0
0.315,934.0,33264.0
0.316,279.0,8077.0
0.319,296.0,7509.0
0.32,95.0,101.0
0.32,250.0,1989.0
0.321,80.0,397.0
0.321,77.0,92.0
0.321,82.0,174.0
0.322,83.0,99.0
0.322,149.0,498.0
0.322,325.0,11323.0
0.323,71.0,102.0
0.324,79.0,134.0
0.329,156.0,1919.0
0.33,56.0,126.0
0.331,125.0,767.0
0.334,89.0,160.0
0.335,593.0,32759.0
0.335,85.0,102.0
0.335,74.0,85.0
0.336,108.0,440.0
0.336,78.0,105.0
0.337,122.0,333.0
0.337,174.0,1108.0
0.338,85.0,210.0
0.339,66.0,104.0
0.341,203.5,2415.5
0.342,1869.0,79555.0
0.343,127.0,675.0
0.343,590.0,17664.0
0.343,100.0,108.0
0.345,190.0,740.0
0.347,628.0,31799.0
0.348,206.0,2028.0
0.349,104.0,222.0
0.35,80.0,187.0
0.35,320.0,17973.0
0.35,88.0,362.0
0.351,294.0,12073.0
0.351,97.0,406.0
0.352,83.0,300.0
0.352,304.0,18190.0
0.353,264.0,2440.0
0.354,86.0,185.0
0.357,1168.0,147938.0
0.357,60.0,99.0
0.357,248.0,4135.0
0.358,91.5,184.0
0.359,118.0,506.0
0.36,188.0,3099.0
0.36,108.0,312.0
0.361,161.0,812.0
0.361,78.0,409.0
0.365,58.0,158.0
0.365,53.0,181.0
0.367,95.0,155.0
0.368,202.0,1256.0
0.37,59.0,98.0
0.37,132.0,425.0
0.37,82.0,112.0
0.371,85.0,162.0
0.371,140.0,568.0
0.371,91.0,111.0
0.373,292.0,2063.0
0.373,672.0,25358.0
0.374,50.0,88.0
0.375,134.0,314.0
0.376,905.0,74510.0
0.377,82.0,148.0
0.377,51.0,96.0
0.377,84.0,90.0
0.378,466.0,20569.0
0.378,162.0,1351.5
0.379,51.0,89.0
0.38,59.0,110.0
0.381,274.0,7841.0
0.382,56.0,92.0
0.383,59.0,91.0
0.388,2073.0,197939.0
0.388,233.0,3784.0
0.389,111.0,392.0
0.39,555.0,13156.0
0.39,324.0,11157.0
0.39,96.0,100.0
0.391,277.0,5179.0
0.391,97.0,352.0
0.392,93.0,160.0
0.399,718.0,64633.0
0.4,173.0,2067.5
0.4,218.0,1286.0
