evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,185.0,9406.0
0.052,115.0,10017.0
0.053,499.0,79646.5
0.055,460.0,40868.666666666664
0.059,168.0,11070.0
0.06,208.5,12782.0
0.061,403.3333333333333,52400.666666666664
0.062,335.5,27580.0
0.063,544.5,57337.0
0.064,575.0,2895.0
0.065,566.5,49653.0
0.066,499.0,17651.0
0.067,303.5,16745.5
0.068,498.5,77042.5
0.069,345.3333333333333,25957.0
0.07,573.0,113076.5
0.071,542.0,66515.0
0.073,529.0,39290.4
0.074,472.0,31787.5
0.075,575.0,56283.5
0.078,499.5,33015.5
0.079,631.0,85206.5
0.08,452.5,78758.5
0.081,282.0,3085.0
0.082,340.5,49813.75
0.083,141.0,5091.0
0.085,427.6666666666667,39227.0
0.086,499.3333333333333,21905.0
0.087,499.0,47138.0
0.088,376.3333333333333,37985.666666666664
0.089,414.0,22875.0
0.09,425.0,49492.0
0.091,714.0,34793.0
0.093,361.6,32510.2
0.094,83.0,570.0
0.095,658.3333333333334,47333.666666666664
0.096,131.0,278.0
0.097,678.75,98202.5
0.098,387.0,42920.0
0.1,498.0,69740.0
0.101,112.0,1969.5
0.102,616.0,116691.0
0.103,568.0,25935.5
0.104,501.0,35282.5
0.105,890.0,83813.0
0.106,204.0,17468.0
0.107,250.0,2638.0
0.108,344.6666666666667,23611.666666666668
0.11,960.0,117422.0
0.112,533.5,34323.0
0.113,534.0,95682.0
0.117,498.0,50233.0
0.122,998.0,84133.0
0.123,347.0,5521.5
0.124,144.0,482.0
0.125,520.0,24433.0
0.126,429.0,108481.0
0.128,72.0,192.5
0.129,499.0,60404.0
0.13,708.0,21963.0
0.131,169.0,3719.0
0.132,487.0,234203.0
0.133,294.0,15078.0
0.134,318.0,21946.5
0.135,499.5,45354.0
0.137,546.0,27224.5
0.138,137.0,407.0
0.139,498.0,68574.0
0.141,84.0,387.5
0.142,380.0,16986.0
0.144,406.0,66027.0
0.145,575.0,128331.0
0.146,406.5,21372.0
0.147,324.5,17015.5
0.148,78.0,293.0
0.149,535.5,36421.0
0.15,131.0,193.0
0.152,92.0,586.0
0.153,71.0,185.0
0.155,407.5,18486.5
0.156,394.0,73571.0
0.157,666.5,61489.0
0.159,499.0,67358.0
0.161,191.0,8533.0
0.164,251.0,4635.0
0.165,271.0,4201.0
0.166,232.0,11741.333333333334
0.167,430.0,22039.0
0.169,528.0,47827.0
0.17,469.5,13468.0
0.173,4001.0,433724.0
0.178,100.0,2209.0
0.179,304.0,3049.0
0.18,1278.0,145388.0
0.183,4001.0,506389.0
0.185,342.0,2424.0
0.186,113.0,293.0
0.187,102.0,277.0
0.189,2055.0,207287.0
0.19,78.0,923.0
0.191,1148.0,120662.0
0.193,107.0,229.0
0.196,150.0,469.0
0.197,165.0,403.0
0.198,133.0,419.0
0.199,202.0,922.0
0.2,3496.0,204337.0
0.201,704.0,40290.0
0.202,126.0,349.0
0.204,492.0,5072.0
0.205,317.5,39556.5
0.206,1044.0,57090.0
0.207,345.0,6085.0
0.209,1817.0,111695.0
0.21,142.0,875.0
0.212,992.6666666666666,49665.666666666664
0.213,118.0,249.0
0.215,300.0,9950.0
0.219,62.0,123.0
0.223,846.5,70681.5
0.225,1060.0,48862.0
0.228,217.5,1787.5
0.23,2376.0,86746.0
0.233,49.0,90.0
0.235,578.0,17363.0
0.236,205.0,2926.0
0.237,58.0,140.0
0.238,318.0,4781.5
0.24,88.0,224.0
0.242,75.0,145.0
0.245,65.0,117.0
0.246,73.0,86.0
0.25,838.5,48057.5
0.251,105.0,144.0
0.252,310.0,2051.0
0.253,2294.0,236637.0
0.256,71.0,95.0
0.257,446.0,6522.0
0.258,64.0,123.0
0.259,493.5,101419.0
0.26,96.0,214.0
0.261,295.0,759.0
0.262,127.0,386.0
0.264,291.0,2585.0
0.266,547.0,17893.0
0.271,432.3333333333333,21139.666666666668
0.273,184.0,928.0
0.275,369.0,26404.0
0.277,2657.0,219693.0
0.278,82.0,93.0
0.281,764.0,18693.0
0.284,623.5,63071.5
0.285,98.0,199.0
0.286,55.0,103.0
0.287,885.0,29215.0
0.29,86.0,150.5
0.291,439.0,47042.0
0.292,54.0,94.0
0.293,1050.0,93100.0
0.295,1111.0,88236.0
0.297,887.0,30372.0
0.299,89.0,110.0
0.3,68.0,145.0
0.301,183.0,5839.0
0.302,57.0,104.0
0.305,380.0,42439.0
0.311,167.5,1012.5
0.312,106.0,252.0
0.314,476.0,27669.0
0.317,164.0,380.0
0.321,87.0,390.0
0.323,49.0,61.0
0.326,53.0,88.0
0.328,213.0,14507.0
0.329,499.0,13549.0
0.33,55.0,139.0
0.332,488.0,17337.0
0.336,197.0,1184.0
0.338,72.0,97.0
0.34,102.0,198.0
0.342,395.6666666666667,20085.333333333332
0.343,236.0,1490.0
0.352,78.0,106.0
0.356,94.0,138.0
0.359,75.0,195.0
0.36,112.0,333.0
0.364,153.0,1657.0
0.365,481.0,19001.0
0.37,159.0,352.0
0.374,897.0,44727.0
0.377,121.0,692.0
0.382,181.0,534.5
0.383,97.0,202.0
0.384,60.0,140.0
0.386,146.0,434.0
0.389,1099.0,102804.0
0.39,100.0,137.0
0.391,1031.0,44025.0
0.392,143.25,1406.5
0.396,67.0,111.0
0.399,100.0,119.0
