evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.064,561.0,102351.0
0.067,1123.0,33769.0
0.073,396.0,25243.0
0.088,452.0,21981.0
0.091,108.0,188.0
0.092,561.0,38420.0
0.095,1122.0,107362.0
0.097,1062.5,167198.5
0.099,500.0,14995.0
0.104,84.0,100.0
0.107,562.0,96513.0
0.12,561.0,31661.0
0.128,561.0,44109.0
0.132,68.0,198.0
0.135,1727.0,152067.0
0.146,74.0,101.0
0.147,414.0,11520.0
0.15,562.0,186526.0
0.153,103.0,146.0
0.155,1079.0,97739.0
0.156,281.0,1973.0
0.161,381.0,18277.0
0.162,345.0,1797.0
0.165,555.0,78264.0
0.172,161.0,1228.0
0.176,1850.0,131936.0
0.177,484.0,180986.0
0.186,2809.0,354923.0
0.187,172.0,2448.0
0.19,75.0,340.0
0.191,4001.0,419659.0
0.192,343.0,2244.0
0.193,288.0,10527.0
0.203,93.0,96.0
0.204,190.0,246.0
0.205,993.0,57754.0
0.221,139.0,302.0
0.222,1644.0,182170.0
0.225,88.0,251.0
0.228,201.0,1405.0
0.234,94.0,233.0
0.242,106.0,139.0
0.257,47.0,92.0
0.258,481.0,28853.0
0.261,1080.0,234115.0
0.263,558.0,89687.0
0.264,784.0,61008.0
0.272,134.0,1143.0
0.279,264.0,1298.0
0.29,150.0,751.0
0.294,511.0,36236.0
0.321,263.0,3333.0
0.344,321.0,3592.0
0.349,166.0,1683.0
0.353,268.0,5369.0
0.354,61.0,88.0
0.366,462.0,48944.0
0.369,783.0,90580.0
0.38,99.0,155.0
0.382,227.0,5846.0
0.397,396.0,3125.0
