evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,505.0,37669.42857142857
0.05,494.0,22927.0
0.05,1015.5,87495.0
0.05,271.0,1679.0
0.05,1140.0,53060.0
0.05,784.1666666666666,54329.333333333336
0.05,522.0,38593.0
0.05,609.75,26220.0
0.05,649.8,43872.0
0.05,1548.0,59011.0
0.05,591.6666666666666,39732.333333333336
0.05,508.6666666666667,29459.0
0.05,658.0,29476.0
0.05,672.6666666666666,43036.333333333336
0.05,494.0,45984.0
0.05,516.0,31935.0
0.05,493.0,9111.0
0.05,823.0,51759.75
0.05,414.5,20023.0
0.05,726.8333333333334,58851.166666666664
0.05,495.0,52425.0
0.05,741.5,48548.5
0.05,607.75,39422.75
0.05,666.2,52423.0
0.05,434.0,25202.5
0.05,987.0,64440.0
0.05,507.0,50684.5
0.05,487.0,57864.5
0.05,285.0,5707.0
0.051,233.0,276.0
0.051,561.0,55388.0
0.051,623.0,20861.0
0.051,1123.0,74607.0
0.051,720.0,57233.0
0.051,852.0,8151.0
0.051,378.0,12147.0
0.051,378.0,19447.0
0.051,165.0,3515.0
0.051,254.0,310.0
0.051,567.5,15664.5
0.051,815.0,31459.0
0.051,619.6666666666666,32825.666666666664
0.051,386.0,1983.0
0.051,584.0,46402.0
0.051,221.0,285.0
0.051,561.0,141437.0
0.051,513.0,49808.5
0.052,603.0,44095.0
0.052,96.0,99.0
0.052,458.0,20096.0
0.052,419.0,13158.5
0.052,1148.0,42241.0
0.052,561.0,31431.0
0.052,560.5,51473.5
0.052,307.0,6087.0
0.052,278.0,11851.0
0.052,112.0,130.0
0.052,561.0,129538.0
0.052,440.75,9326.5
0.052,656.6666666666666,9499.666666666666
0.052,286.0,22537.0
0.052,488.3333333333333,21039.333333333332
0.052,249.0,8276.0
0.053,396.5,15169.0
0.053,213.0,18046.0
0.053,160.0,4551.0
0.053,354.75,17042.5
0.053,852.0,30898.0
0.053,411.0,33682.0
0.053,340.0,4392.0
0.053,397.0,2758.0
0.053,561.0,50020.0
0.053,375.0,26817.5
0.053,715.0,17668.0
0.053,190.0,251.0
0.053,515.0,9742.0
0.053,298.0,9248.0
0.053,601.0,31513.0
0.053,594.5,43926.0
0.053,545.5,14169.0
0.053,843.5,47651.5
0.054,274.0,3901.0
0.054,560.0,37067.0
0.054,601.3333333333334,14770.333333333334
0.054,568.0,16623.0
0.054,561.0,10024.0
0.054,469.0,15436.0
0.054,280.0,13769.0
0.054,1124.0,265297.0
0.054,561.0,28560.0
0.054,229.0,6083.0
0.054,762.0,36419.0
0.054,562.0,109503.0
0.054,232.0,4887.0
