evolution rate,geometric mean length lived,geometric mean species population time
0.05,2389.0,220902.0
0.051,75.0,96.0
0.055,144.0,163.0
0.056,422.0,23172.000000000004
0.062,3703.9747569334204,210569.05328181523
0.066,741.0000000000001,19491.000000000007
0.068,82.0,628.0
0.069,826.820587855272,33858.26241381285
0.073,2816.5439133055525,169685.79797877354
0.077,262.26513302381613,898.9605108123493
0.081,426.7493409485245,6184.457373124985
0.082,470.2467437420487,5224.415756809561
0.085,693.9855087369039,35699.041785995425
0.086,254.0,1012.9999999999999
0.089,317.0,36416.0
0.09,884.9999999999998,7942.000000000002
0.091,333.00000000000006,2762.0
0.094,65.0,229.99999999999997
0.095,623.668181006535,8096.634486007135
0.097,1117.6906841181876,85500.62117833272
0.1,254.99999999999997,712.0
0.102,186.0,626.0000000000001
0.105,125.0,193.0
0.108,918.5640968381032,47102.66816221772
0.113,64.0,100.0
0.114,386.99999999999994,2133.0
0.119,322.99999999999994,3907.999999999999
0.12,808.0736589590092,23544.31490656787
0.121,81.0,417.0
0.125,1391.9999999999998,144200.99999999997
0.131,983.9999999999998,30987.0
0.132,810.4470072443598,47672.17721136664
0.133,1107.63802751621,31916.400172951846
0.134,119.0,1096.0
0.136,87.89197915623474,98.9444288477123
0.139,101.0,150.0
0.143,159.0,2701.0000000000005
0.15,943.9999999999998,94840.00000000003
0.151,941.0,109176.00000000003
0.154,596.9906538495155,21429.440034170075
0.155,672.0,19943.000000000007
0.156,62.0,99.0
0.162,155.0,556.0
0.168,126.0,184.0
0.172,152.0,198.0
0.178,123.596116443843,320.5698051906948
0.179,133.0,322.0
0.18,192.8721535118985,598.7185800345453
0.186,242.1982658897458,481.24837662063857
0.189,81.84741901856161,176.0681686165901
0.19,133.0,704.0
0.191,181.6727827716634,606.7948582511226
0.197,77.0,272.0
0.198,114.70832576583096,192.66551326067673
0.2,345.0,2226.0000000000005
0.211,77.0,101.0
0.212,415.00000000000006,6562.999999999996
0.215,101.0,151.0
0.217,56.00000000000001,106.0
0.219,339.8749770136071,2091.7437701592426
0.222,92.0,108.0
0.223,83.0,110.00000000000001
0.224,105.0,112.99999999999999
0.228,101.0,264.0
0.232,102.0,298.0
0.233,246.0,2249.9999999999995
0.237,110.51690602152485,1375.3238069343838
0.242,104.0,149.0
0.243,192.0,1074.9999999999998
0.244,61.0,111.00000000000001
0.249,119.49895397031725,439.21520920842437
0.255,67.0,152.0
0.256,69.0,96.0
0.259,159.0,358.0
0.264,89.91106717195608,194.1571528427423
0.265,69.0,88.0
0.266,121.0,147.0
0.267,71.0,95.0
0.269,116.67047612828192,305.3817283335727
0.271,106.0,225.0
0.272,68.0,88.0
0.275,328.0,7467.000000000002
0.291,102.0,209.0
0.292,94.0,154.0
0.294,442.0,10167.000000000004
0.295,92.0,1361.9999999999998
0.3,70.0,104.0
0.307,56.43580423808985,287.052260050326
0.312,76.0,99.0
0.313,83.0,115.99999999999999
0.316,98.8736567544662,215.31140239197737
0.318,168.0,252.0
0.319,70.0,137.0
0.321,84.0,89.0
0.322,129.83065893693984,226.86339501999873
0.324,160.7171428317465,695.6809613608812
0.328,121.0,143.0
0.329,71.0,94.0
0.337,88.0,202.0
0.34,45.0,85.0
0.342,101.78864990287455,516.0538823607374
0.344,122.0,412.0
0.345,63.0,94.0
0.346,89.33084573650918,106.4048871058092
0.348,118.0,275.0
0.35,85.0,158.0
0.351,272.0,5600.000000000002
0.352,72.0,141.0
0.353,127.0,710.0
0.354,100.0,169.0
0.36,86.0,184.0
0.368,61.0,112.99999999999999
0.37,75.0,102.0
0.371,95.0,154.0
0.378,117.0,150.0
0.382,97.0,141.0
0.387,122.0,629.0
0.388,88.6227961644181,109.48972554536796
0.392,113.99999999999999,272.0
0.395,98.0,136.0
0.396,87.0,136.0
0.399,104.0,117.0
