evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2407.25,135915.25
0.051,96.0,104.0
0.062,2934.4285714285716,171753.14285714287
0.065,156.0,181.0
0.073,3595.0,210385.75
0.077,125.0,137.0
0.081,157.0,169.0
0.085,1596.0,105229.5
0.086,185.0,250.0
0.088,248.0,845.0
0.096,126.0,161.0
0.097,2226.6666666666665,140165.16666666666
0.1,276.0,1389.0
0.104,90.0,149.0
0.108,3503.625,232171.5
0.113,88.0,96.0
0.116,320.0,2197.0
0.12,4001.0,234949.0
0.132,3209.4285714285716,215290.2857142857
0.141,263.0,1392.0
0.143,4001.0,285250.5
0.15,138.0,148.0
0.155,3248.8,214549.4
0.156,79.0,82.0
0.16,102.0,104.0
0.166,107.0,113.0
0.167,3559.8888888888887,235509.44444444444
0.172,144.0,282.0
0.178,3442.0,206807.25
0.19,2898.6666666666665,194470.33333333334
0.197,83.0,96.0
0.199,154.0,302.0
0.202,3849.6666666666665,266484.3333333333
0.213,1075.0,55301.0
0.217,96.0,519.0
0.225,3049.75,191673.5
0.237,1820.6666666666667,111083.33333333333
0.248,2331.8,129528.8
0.249,93.5,102.0
0.25,73.0,149.0
0.265,92.0,108.0
0.271,114.0,167.0
0.272,3151.0,167617.6
0.281,79.0,82.0
0.283,563.5,8375.5
0.29,89.0,104.0
0.292,67.0,93.0
0.295,564.0,8650.5
0.299,111.0,146.0
0.3,219.5,1028.0
0.305,94.0,235.0
0.307,1726.5,60836.0
0.313,105.0,134.0
0.315,154.0,319.0
0.317,88.0,89.0
0.318,1126.75,24340.0
0.335,124.0,281.0
0.339,118.0,259.5
0.342,2416.0,151272.5
0.343,101.0,103.0
0.346,211.0,350.5
0.353,1048.0,14538.0
0.355,68.0,82.0
0.365,615.3333333333334,10764.0
0.369,96.0,159.0
0.371,97.0,102.0
0.377,754.0,12755.0
0.378,84.0,89.0
0.382,91.0,95.0
0.384,109.0,276.0
0.388,384.0,5616.0
0.391,189.0,316.0
0.393,61.0,104.0
0.397,86.0,89.0
