evolution rate,length lived,species population time,population
0.213333,71,151,2
0.331898,72,103,1
0.318333,4001,273267,68
0.085,4001,277070,69
0.068956,141,304,2
0.131667,105,3757,35
0.155,4001,309560,77
0.33,1856,60632,32
0.191581,117,190,1
0.166667,4001,249975,62
0.12,2197,142181,64
0.115182,4001,288028,71
0.108333,4001,246817,61
0.160119,96,106,1
0.131667,4001,259729,64
0.342289,162,332,2
0.055266,107,202,1
0.248333,348,1866,5
0.209453,180,396,2
0.143333,4001,284534,71
0.05,1108,63315,57
0.286989,117,250,2
0.119249,105,109,1
0.155,194,3607,18
0.150279,206,1719,8
0.250393,206,598,2
0.295,4001,312557,78
0.362211,110,210,1
0.143333,4001,262315,65
0.271667,4001,287487,71
0.065089,126,390,3
0.155,4001,272368,68
0.362631,307,1721,5
0.115977,266,1645,6
0.373948,166,306,1
0.213333,425,4986,11
0.247606,164,499,3
0.155,4001,297743,74
0.112488,125,137,1
0.19,369,6540,17
0.26,4001,262102,65
0.306667,4001,281777,70
0.178333,4001,284372,71
0.12,4001,252350,63
0.166667,4001,289067,72
0.19,2108,114266,54
0.083102,2131,87705,41
0.341667,1286,28143,21
0.374892,1241,11395,9
0.19,4001,281073,70
0.199136,78,145,1
0.05,4001,261880,65
0.262849,177,550,3
0.166667,4001,256836,64
0.073333,1414,67347,47
0.143333,4001,270429,67
0.340916,92,148,1
0.178333,4001,267628,66
0.33,1197,26461,22
0.143333,4001,300933,75
0.273813,195,717,3
0.12,440,19830,45
0.166667,4001,303402,75
0.138722,96,153,1
0.139723,88,103,1
0.365,4001,263941,65
0.166667,4001,243331,60
0.145101,105,160,1
0.225,4001,294687,73
0.135821,165,336,2
0.271667,307,3603,11
0.236667,4001,231099,57
0.38906,93,160,1
0.225,4001,283464,70
0.082447,100,447,4
0.248333,724,28426,39
0.368197,51,62,1
0.05,35,604,17
0.377224,299,1344,4
0.131667,4001,281618,70
0.166822,112,146,1
0.178333,4001,252327,63
0.24335,206,507,2
0.225,4001,267010,66
0.225,4001,274209,68
0.236667,1465,34505,23
0.242028,93,99,1
0.166667,4001,270237,67
0.090688,96,160,1
0.178333,4001,250870,62
0.108333,1385,80752,58
0.318728,183,464,2
0.225,4001,265976,66
0.352843,69,92,1
0.391091,103,131,1
0.162737,98,146,1
0.226869,106,111,1
0.201667,4001,277433,69
0.166667,4001,298049,74
0.166667,2460,172391,70
0.26,4001,251420,62
0.380032,309,1262,4
0.05,4001,193788,48
0.201667,1883,85435,45
0.23357,207,829,4
0.061667,701,37401,53
0.124222,206,982,4
0.201667,4001,275828,68
0.343293,100,102,1
0.213333,4001,288816,72
0.05251,615,10731,17
0.295,1864,64086,34
0.357343,108,109,1
0.33,296,2732,9
0.058022,113,338,2
0.19,4001,280706,70
0.089509,73,75,1
0.225,4001,257649,64
0.183226,148,218,1
0.353333,242,5990,24
0.200711,172,233,1
0.166667,4001,292894,73
0.391533,233,1080,4
0.247187,114,196,1
0.398884,54,62,1
0.318333,4001,269299,67
0.096667,4001,261069,65
0.082158,109,489,4
0.143333,4001,252164,63
0.05,1139,78669,69
0.335358,79,106,1
0.295,4001,291638,72
0.096667,4001,275146,68
0.085,3217,240040,74
0.178333,295,6169,20
0.096667,3359,213329,63
0.332657,4001,270419,67
0.352811,91,145,1
0.062296,103,159,1
0.365,643,9417,14
0.155,4001,276416,69
0.155,4001,297131,74
0.116439,95,106,1
0.06891,295,379,1
0.318333,80,618,7
0.139837,48,71,1
0.201667,4001,285323,71
0.131667,1069,78250,73
0.201667,4001,257641,64
0.295,1267,44018,34
0.096667,4001,231394,57
0.39871,99,106,1
0.213333,4001,279831,69
0.241769,206,416,2
0.213333,4001,288570,72
0.33,4001,285535,71
0.231351,92,116,1
0.225,4001,277678,69
0.283333,4001,321347,80
0.350213,84,86,1
0.166667,4001,335357,83
0.058414,97,158,1
0.306667,4001,292894,73
0.155437,121,273,2
0.108333,4001,263826,65
0.390773,390,1556,3
0.213333,4001,278295,69
0.088721,92,200,2
0.143333,4001,265289,66
0.318333,1661,36918,22
0.322839,674,4822,7
0.225,75,576,7
0.349194,75,84,1
0.201667,4001,261389,65
0.100066,266,3215,12
0.236667,4001,281347,70
0.090395,117,118,1
0.166667,4001,290023,72
0.155,4001,245996,61
0.381216,202,698,3
0.178333,4001,286529,71
0.201667,4001,273359,68
0.073333,1129,76389,67
0.168744,89,99,1
0.108333,4001,261877,65
0.26,1057,15761,14
0.347587,77,99,1
0.213333,4001,277138,69
0.073333,1220,79059,64
0.398915,91,92,1
0.155,4001,259659,64
0.131667,1477,78511,53
0.19,4001,244148,61
0.306667,1705,44643,26
0.225,4001,248759,62
0.12,4001,304929,76
0.155,1073,52643,49
0.295,4001,277195,69
0.283333,4001,259861,64
0.061667,1008,55574,55
0.097264,79,87,1
0.12,4001,281385,70
0.073333,1158,46415,40
0.166667,2193,47294,21
0.286654,96,142,1
0.318333,1685,24453,14
0.143333,4001,292127,73
