evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,435.75,25524.5
0.051,418.4,48464.0
0.052,452.0,42258.555555555555
0.053,507.875,69620.25
0.054,565.7777777777778,47091.333333333336
0.055,470.1666666666667,56129.25
0.056,584.2222222222222,100977.66666666667
0.057,458.22222222222223,72516.88888888889
0.058,517.1666666666666,66174.08333333333
0.059,692.0,70336.14285714286
0.06,457.8333333333333,50733.5
0.061,482.5,62322.875
0.062,476.70588235294116,46906.882352941175
0.063,547.0,76539.08333333333
0.064,382.7142857142857,44611.142857142855
0.065,538.875,61785.75
0.066,704.2,64668.2
0.067,432.3333333333333,48119.5
0.068,521.4,63429.6
0.069,604.8,79278.6
0.07,520.1538461538462,36624.846153846156
0.071,403.0,57512.57142857143
0.072,461.2,46791.6
0.073,433.0,52788.53333333333
0.074,593.0,43139.28571428572
0.075,819.6666666666666,89963.11111111111
0.076,566.875,60777.8125
0.077,439.8333333333333,63830.5
0.078,584.0909090909091,85792.90909090909
0.079,504.0,77992.7
0.08,495.5833333333333,52526.75
0.081,613.9,79541.2
0.082,618.0,51783.166666666664
0.083,445.77777777777777,48907.666666666664
0.084,449.6666666666667,57527.583333333336
0.085,542.0,36868.2
0.086,576.5,83926.08333333333
0.087,325.0,31131.0
0.088,597.3125,94691.8125
0.089,612.5,56580.71428571428
0.09,437.625,49411.0
0.091,505.1666666666667,47612.833333333336
0.092,376.375,33100.875
0.093,436.3636363636364,56536.0
0.094,479.5,54023.25
0.095,471.73333333333335,38248.933333333334
0.096,478.3333333333333,68954.33333333333
0.097,428.0,42153.4
0.098,463.5,55925.92857142857
0.099,570.1428571428571,93802.42857142857
0.1,553.7692307692307,79802.38461538461
0.101,397.0,47538.0
0.102,500.1111111111111,70252.55555555556
0.103,417.5,45325.833333333336
0.104,390.4,28135.6
0.105,526.2727272727273,53253.545454545456
0.106,483.42857142857144,59232.42857142857
0.107,643.7777777777778,52290.77777777778
0.108,540.0,50958.333333333336
0.109,445.57142857142856,59275.42857142857
0.11,491.8333333333333,60228.166666666664
0.111,773.0,90372.25
0.112,542.1666666666666,51329.166666666664
0.113,472.85714285714283,45904.57142857143
0.114,536.5555555555555,53186.333333333336
0.115,425.5,74921.16666666667
0.116,772.5,102890.83333333333
