evolution rate,geometric mean length lived,geometric mean species population time
0.05,232.10342522246412,7083.713009432267
0.052,109.00000000000001,743.0000000000001
0.057,85.59205570612262,123.07314898059609
0.058,92.0,98.0
0.062,437.2630787066294,16357.344038687936
0.073,145.0,2948.999999999999
0.076,272.0,3044.9999999999995
0.077,87.0,105.0
0.085,1019.5133784988333,24926.073051573243
0.089,102.0,105.0
0.097,4001.0,276253.0702692285
0.106,335.0,5160.999999999999
0.108,3252.772253185031,232764.79530753155
0.112,84.0,104.0
0.117,80.0,101.0
0.12,2485.279204645525,154288.7387353672
0.132,2773.911017524975,175228.0356710006
0.137,213.0,254.99999999999997
0.143,2665.647356636555,152645.78283194962
0.147,169.0,893.0000000000001
0.15,112.99999999999999,117.0
0.153,105.0,250.99999999999997
0.155,2583.153349460196,168093.3021706539
0.156,347.0,2291.0000000000005
0.16,113.99999999999999,172.0
0.165,158.0,374.0
0.167,2797.190128798031,159340.20822503822
0.178,1967.7858851071364,64401.62923879393
0.181,4001.0,285199.00000000006
0.182,98.0,110.00000000000001
0.19,2720.7078590488672,152022.2391933565
0.196,119.0,391.0
0.199,97.0,99.0
0.202,3581.5965526226014,204159.01361264294
0.206,125.0,156.0
0.213,1272.2933899782417,42876.56087094121
0.215,76.0,161.0
0.218,403.0,5573.000000000001
0.22,164.0,698.0000000000001
0.221,114.99999999999999,307.0
0.225,1013.3282566857664,35805.461295177025
0.227,74.0,93.0
0.23,84.0,137.0
0.237,955.7593380493222,18560.740584353287
0.24,136.0,141.0
0.243,85.0,90.0
0.245,267.0,828.9999999999998
0.246,297.0,1000.0000000000002
0.247,74.0,79.0
0.248,2340.831142960587,93253.05082258202
0.254,161.0,421.0
0.26,2889.122603965392,155163.4063875139
0.263,99.0,210.0
0.272,1418.2860609310349,43592.92576233551
0.283,588.0502326698423,5594.729193612255
0.289,135.0,372.0
0.29,497.0,1314.0
0.291,126.0,131.0
0.295,546.5750693415151,8791.720114962718
0.303,122.0,163.0
0.307,1682.2374064310213,58130.94949738481
0.309,79.0,92.0
0.311,70.0,85.0
0.317,105.0,325.0
0.318,756.5176798991548,12423.260119630435
0.319,184.0,217.0
0.32,131.0,157.0
0.323,179.0,667.9999999999999
0.325,87.97726979169109,95.91663046625439
0.328,114.99999999999999,270.0
0.33,947.6899973953371,22283.34259481773
0.336,107.0,115.99999999999999
0.338,117.0,138.0
0.34,101.0,241.0
0.342,378.0634867320567,1978.9353198121457
0.345,88.0,104.0
0.349,95.0,100.0
0.358,98.0,161.0
0.36,65.0,95.0
0.365,1025.6791628175833,24697.353327463854
0.367,177.0,353.0
0.368,85.0,109.00000000000001
0.371,81.0,180.0
0.372,221.0,1152.0
0.374,141.0,305.99999999999994
0.375,123.0,144.0
0.377,623.166109476438,11039.687767323854
0.381,79.0,94.0
0.386,339.00000000000006,1041.0
0.388,58.96609195122227,217.66028576660466
0.389,98.0,99.0
0.391,65.0,96.0
0.392,103.0,104.0
0.396,175.0,515.0
