evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,475.0,9474.0
0.056,103.0,2681.5
0.057,595.0,12841.0
0.06,950.0,42149.0
0.065,951.0,167304.0
0.067,475.0,24851.0
0.068,601.0,27706.0
0.07,390.0,25183.0
0.082,950.0,32222.0
0.086,388.0,37463.0
0.089,1140.0,64162.0
0.105,173.0,1349.0
0.109,384.0,13769.0
0.112,260.0,18535.5
0.115,476.0,141451.0
0.128,1017.0,75553.5
0.14,93.0,250.0
0.141,475.0,54019.0
0.147,74.0,95.0
0.151,104.0,458.0
0.158,366.0,2392.0
0.162,1602.0,56975.0
0.165,919.0,40860.0
0.167,526.0,18637.0
0.168,201.0,554.0
0.169,104.0,172.0
0.174,417.0,9071.0
0.183,303.0,22482.0
0.204,1362.0,119612.0
0.205,772.0,27805.0
0.211,334.0,3501.0
0.213,449.0,4630.0
0.223,888.0,63104.0
0.224,143.0,218.0
0.233,305.0,3191.0
0.236,93.0,139.0
0.247,916.0,48471.666666666664
0.257,166.0,872.0
0.261,1215.0,56081.0
0.262,65.0,107.0
0.265,168.0,1125.0
0.267,323.0,12055.0
0.282,91.0,95.0
0.285,106.0,205.0
0.288,138.0,644.0
0.291,82.0,101.0
0.294,76.0,253.0
0.295,247.0,3101.0
0.296,370.0,13095.0
0.305,1093.0,104546.0
0.307,507.0,24923.0
0.308,96.0,162.0
0.309,99.0,112.0
0.319,240.0,2568.0
0.32,767.0,44844.0
0.322,95.0,310.0
0.323,2262.0,109842.0
0.332,104.0,318.0
0.338,259.0,5714.0
0.34,943.0,43379.0
0.342,81.5,250.5
0.35,190.0,2953.0
0.354,101.0,258.0
0.357,93.0,115.0
0.361,65.0,94.0
0.368,459.0,29841.0
0.379,95.0,411.0
0.393,87.0,309.0
0.397,108.0,340.0
0.398,104.0,469.0
0.399,73.0,210.0
