evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3881.0,254775.0
0.05,296.5,4287.5
0.05,658.6666666666666,9721.0
0.05,1131.0,125898.0
0.051,657.0,68281.0
0.051,679.0,43650.5
0.053,1845.0,186705.0
0.054,118.0,341.0
0.054,3578.0,177896.0
0.054,1822.0,88074.0
0.054,158.0,373.0
0.055,1775.0,202248.0
0.055,421.0,16144.0
0.055,4001.0,433586.0
0.055,126.0,146.0
0.056,658.0,23505.0
0.057,3057.0,115145.0
0.058,111.0,552.0
0.058,109.0,117.0
0.058,2071.0,168448.0
0.059,3331.0,356508.0
0.059,2209.0,238025.0
0.059,996.5,45043.0
0.059,1788.0,140705.0
0.06,3124.0,323221.0
0.06,2790.0,159948.0
0.06,622.0,33387.0
0.061,1555.0,47088.0
0.061,94.0,297.0
0.062,1591.5,64171.0
0.062,710.5,39969.0
0.062,416.0,8962.0
0.062,706.5,53560.5
0.063,534.5,23255.0
0.063,898.3333333333334,42906.333333333336
0.063,2768.0,193384.0
0.063,118.0,457.0
0.064,812.0,83059.0
0.064,3125.0,399008.0
0.064,372.0,11324.0
0.064,854.0,38378.0
0.065,776.0,7311.0
0.065,1239.0,153854.0
0.065,261.0,3527.0
0.066,1518.0,82627.0
0.066,1766.5,117883.5
0.066,213.0,7145.0
0.067,984.0,79835.0
0.067,601.0,36580.0
0.068,159.0,1418.0
0.069,1117.0,57594.0
0.07,66.0,156.0
0.07,87.0,100.0
0.07,1946.0,95414.0
0.07,275.0,9538.0
0.07,1009.0,24832.0
0.071,371.0,6501.0
0.071,98.0,455.0
0.071,203.0,1629.0
0.071,1227.0,58456.0
0.072,145.0,484.0
0.072,2027.0,97473.0
0.072,2856.0,185861.0
0.072,719.0,6540.0
0.073,607.5,37645.0
0.073,790.0,3689.0
0.073,276.0,1179.0
0.073,724.0,87050.0
0.073,1791.0,37829.0
0.073,1714.3333333333333,212461.66666666666
0.074,185.0,731.0
0.074,1532.3333333333333,151663.0
0.074,552.0,23462.0
0.075,100.0,284.0
0.075,642.5,80900.5
0.076,933.0,25912.0
0.076,2739.0,206460.0
0.076,3065.0,146534.0
0.077,1845.0,147202.0
0.077,1093.0,86276.0
0.077,1337.0,23294.5
0.078,2342.0,65439.0
0.078,4001.0,340151.0
0.079,603.0,5650.666666666667
0.079,3123.0,317465.0
0.079,184.0,811.0
0.08,1050.0,25270.333333333332
0.08,3853.0,482873.0
0.08,1015.0,80863.0
0.08,403.0,1146.0
0.081,1691.5,155171.0
0.081,2726.0,234295.0
0.081,3201.0,245964.0
0.081,516.0,4446.0
0.082,52.0,58.0
0.082,2026.0,115600.5
0.082,81.0,391.0
0.083,327.0,12522.0
0.083,4001.0,394867.0
0.083,404.0,3292.0
0.084,2615.0,205068.0
0.084,773.0,8185.0
0.085,1106.0,27141.0
0.085,849.0,60141.0
0.085,981.0,71874.0
0.085,1126.5,89897.5
0.085,149.0,559.0
0.086,173.0,488.0
0.086,1912.0,132948.0
0.087,1511.0,70220.0
0.087,166.0,4679.0
0.087,189.0,473.0
0.088,836.0,13972.0
0.088,123.0,583.0
0.089,674.3333333333334,98009.0
0.089,597.0,3936.0
0.089,164.0,352.0
0.089,148.0,493.0
0.09,1579.5,128016.0
0.09,1743.0,74744.0
0.09,2849.0,323242.0
0.091,3861.0,376438.0
0.091,721.0,3126.0
0.091,599.3333333333334,16392.666666666668
0.092,1090.0,38628.0
0.092,490.0,10591.0
0.093,2960.0,309427.0
0.093,1446.0,49413.0
0.093,99.0,143.0
0.094,1448.0,84312.0
0.094,392.0,15670.666666666666
0.094,2444.5,372114.5
0.095,120.0,602.0
0.095,239.0,327.0
0.096,1199.0,45647.0
0.096,629.5,32030.5
0.096,1605.0,158751.0
0.096,2580.0,101773.0
0.097,167.0,1660.0
0.097,564.5,17950.5
0.097,831.75,34625.25
0.097,793.0,17346.0
0.097,1003.0,61560.333333333336
0.098,283.5,9735.0
0.099,55.0,107.0
0.1,215.0,801.0
0.1,100.0,303.0
0.1,356.0,2040.0
0.1,2499.0,261287.5
0.101,1088.0,57197.0
0.101,440.0,21635.0
0.102,1378.0,133601.33333333334
0.102,257.0,5771.0
0.102,1513.0,129538.0
0.103,181.5,1693.0
0.103,1175.5,49737.0
0.104,2766.0,181907.0
0.104,218.0,20188.0
0.105,2724.0,180250.0
0.105,452.0,8267.0
0.106,1691.5,159385.0
0.107,293.0,1121.0
0.108,495.5,20769.5
0.108,123.0,655.5
0.108,217.0,3494.0
0.108,194.0,5647.0
0.108,1720.0,175657.5
0.11,890.0,87560.0
0.111,482.0,6043.0
0.111,1024.0,70529.0
0.112,941.0,16121.0
0.113,4001.0,333588.0
0.114,133.0,915.0
0.114,77.0,213.0
0.114,85.0,213.0
0.114,155.0,833.0
0.115,393.0,1264.0
0.115,96.5,224.0
0.115,477.0,15722.0
0.116,154.0,658.0
0.116,693.0,69455.0
0.116,4001.0,400615.0
0.117,2921.0,190829.0
0.117,2926.0,162813.0
0.118,2186.5,153547.0
0.118,154.0,350.0
0.118,91.0,99.0
0.119,257.0,2701.0
0.119,143.0,208.0
0.119,959.0,13449.0
0.12,3125.0,328635.0
0.12,1108.0,65066.0
0.12,148.5,2053.0
0.121,223.0,2598.0
0.121,2520.0,349438.0
0.121,2324.0,151012.0
0.121,147.5,384.5
0.122,176.0,446.0
0.122,4001.0,374388.0
0.122,1394.0,151543.33333333334
0.122,659.0,22861.0
0.123,270.0,13277.5
0.123,2186.0,125912.0
0.123,181.0,610.0
0.124,1908.0,131870.0
0.124,274.0,7271.0
0.125,273.0,5416.0
0.125,2227.0,126937.0
0.125,166.0,3504.0
0.125,168.0,712.0
0.126,83.0,198.0
0.126,522.0,3685.0
0.127,237.0,1741.0
0.128,569.0,19511.0
0.128,75.0,104.0
0.128,82.5,99.5
0.129,106.0,152.0
0.129,72.0,99.0
0.129,152.0,740.0
0.129,80.0,98.0
0.13,127.0,163.0
0.13,196.0,3856.0
0.13,318.0,1491.0
0.131,287.0,13773.0
0.131,1624.3333333333333,168968.0
0.131,315.0,11570.0
0.132,360.5,19556.5
0.132,4001.0,373994.0
0.133,124.0,152.0
0.133,167.0,2616.0
0.134,129.0,1755.0
0.134,230.5,32477.5
0.134,118.66666666666667,301.6666666666667
0.135,83.0,100.0
0.135,615.0,16168.0
0.135,65.0,106.0
0.135,81.0,108.0
0.136,779.0,84260.0
0.136,69.0,142.0
0.137,237.0,706.0
0.137,147.0,422.0
0.138,84.0,102.0
0.138,219.0,2749.0
0.138,751.0,57156.0
0.139,273.0,6830.5
0.139,1487.0,191703.0
0.139,1347.5,107127.5
0.139,88.0,160.0
0.14,103.0,294.0
0.14,2946.0,175414.0
0.141,188.0,356.0
0.141,108.0,384.0
0.141,50.0,179.0
0.141,50.0,96.0
0.142,131.0,9234.0
0.142,86.0,129.0
0.143,129.0,5005.0
0.143,297.0,15875.666666666666
0.143,136.0,956.0
0.143,77.5,124.0
0.143,544.0,17636.0
0.143,200.0,1051.0
0.144,73.5,101.5
0.144,88.5,155.5
0.144,190.0,1360.0
0.145,100.0,249.0
0.145,629.0,193148.0
0.145,198.0,1392.0
0.146,663.0,64880.0
0.147,2993.0,205761.0
0.147,119.0,214.0
0.148,139.5,746.5
0.148,286.0,2966.0
0.148,2538.0,138644.0
0.148,75.0,123.0
0.148,100.5,242.5
0.148,120.0,210.0
0.149,322.0,5101.0
0.15,1149.3333333333333,90667.33333333333
0.151,89.0,106.0
0.151,92.0,203.0
0.151,1546.0,110542.0
0.152,154.5,923.0
0.152,317.0,6862.0
0.152,1257.0,64788.0
0.154,123.0,149.0
0.154,1291.0,88885.0
0.154,74.0,150.0
0.155,138.0,257.0
0.155,1732.0,117509.0
0.155,57.0,150.0
0.155,1001.0,36654.0
0.156,87.0,302.0
0.156,48.0,83.0
0.156,630.0,11566.0
0.157,145.0,191.0
0.157,73.0,97.0
0.158,99.5,199.0
0.158,58.0,87.0
0.159,145.0,980.0
0.159,94.0,481.0
0.159,179.0,358.0
0.16,139.0,255.0
0.16,562.0,25985.5
0.161,276.0,1928.0
0.161,86.0,102.0
0.162,111.0,234.0
0.162,255.0,571.0
0.162,333.0,12866.0
0.162,3165.0,183144.0
0.163,159.5,1399.5
0.163,102.5,304.0
0.163,101.0,208.0
0.164,1169.0,62375.0
0.164,127.0,286.5
0.165,386.0,18145.0
0.165,145.0,1153.0
0.165,662.0,17698.0
0.165,2576.0,242448.0
0.166,60.0,100.0
0.167,2751.0,193775.0
0.167,792.0,19047.0
0.167,124.0,1139.0
0.167,959.0,56747.666666666664
0.168,86.0,147.0
0.168,98.0,355.0
0.168,976.0,37054.0
0.169,88.0,163.0
0.17,1139.5,50784.0
0.17,118.0,154.0
0.17,93.0,150.0
0.171,1106.0,185681.0
0.172,204.0,5785.0
0.172,83.0,139.0
0.172,464.0,2115.0
0.172,619.5,73301.5
0.173,92.0,155.0
0.173,1681.0,80383.0
0.173,902.0,23989.0
0.173,304.0,10580.0
0.173,283.0,14136.5
0.174,4001.0,298073.0
0.175,112.0,143.0
0.176,97.0,153.0
0.176,318.0,6688.0
0.176,253.0,2863.0
0.177,451.0,5408.5
0.177,199.0,6034.0
0.178,1026.5,104727.5
0.178,122.0,2118.0
0.178,275.0,3278.0
0.178,120.0,1699.0
0.178,166.0,590.0
0.179,195.0,2057.0
0.181,1044.0,100672.0
0.181,449.0,11943.0
0.181,305.0,51267.0
0.181,61.0,96.0
0.181,1465.0,116662.0
0.182,645.0,30258.0
0.182,156.0,4950.0
0.183,1662.0,133883.0
0.183,88.0,155.0
0.184,99.0,107.0
0.185,53.0,95.0
0.185,77.0,535.0
0.185,160.0,252.0
0.186,769.0,59503.0
0.187,165.0,2072.0
0.188,139.0,1360.0
0.188,1128.5,77526.5
0.188,85.0,147.0
0.189,69.0,158.0
0.19,61.0,98.0
0.192,76.0,99.0
0.192,1042.0,50401.0
0.193,95.0,341.0
0.193,318.0,14429.0
0.194,59.0,88.0
0.194,100.0,108.0
0.195,71.0,95.0
0.195,389.0,6562.0
0.195,116.0,315.0
0.195,116.0,264.0
0.195,769.0,34995.0
0.195,134.5,1767.0
0.196,113.0,206.0
0.196,793.0,31305.0
0.196,93.0,316.0
0.196,156.0,367.0
0.197,1086.0,71146.0
0.198,86.0,95.0
0.198,175.0,1432.0
0.198,52.0,134.0
0.199,168.0,649.0
0.2,822.0,95498.0
0.2,147.33333333333334,874.6666666666666
0.201,139.5,646.5
0.201,119.0,332.0
0.201,976.0,111211.0
0.201,668.0,25070.0
0.202,163.0,780.0
0.202,1092.5,66075.0
0.203,115.0,147.0
0.203,676.0,79645.66666666667
0.203,104.0,285.0
0.204,327.0,5813.0
0.204,897.3333333333334,59152.0
