evolution rate,length lived,species population time,population
0.283333,83,191,2
0.225,4001,293200,73
0.283333,3074,107619,35
0.073333,73,1081,14
0.248333,1334,19480,14
0.108333,4001,299316,74
0.195015,51,70,1
0.166667,4001,272450,68
0.05,4001,252960,63
0.271667,1110,36718,33
0.12,4001,310556,77
0.236667,1476,27797,18
0.085,4001,275905,68
0.061667,4001,288971,72
0.26,1959,38206,19
0.201667,4001,227868,56
0.279255,93,104,1
0.178333,4001,306960,76
0.12,4001,313603,78
0.33,1818,77999,42
0.225,4001,211706,52
0.201667,4001,212889,53
0.073333,4001,257542,64
0.155,1040,28412,27
0.12,4001,278781,69
0.341667,2918,82235,28
0.248333,4001,306355,76
0.061667,4001,258602,64
0.19,1328,48707,36
0.085,4001,271956,67
0.159419,34,36,1
0.155,4001,319870,79
0.096667,1094,60352,55
0.10581,60,95,1
0.201667,840,12275,14
0.108333,2335,153084,65
0.143333,4001,279132,69
0.178333,2272,45478,20
0.155,4001,223589,55
0.213333,1025,14303,13
0.108333,4001,264322,66
0.19,4001,279239,69
0.085075,193,216,1
0.236667,4001,213830,53
0.261277,336,721,2
0.096667,4001,291091,72
0.388333,1086,11366,10
0.201667,4001,283712,70
0.061667,4001,323681,80
0.236667,1346,26565,19
0.12,4001,293696,73
0.26,1017,15799,15
0.178333,4001,282930,70
0.283333,1606,45609,28
0.227352,81,105,1
0.108333,65,615,9
0.06099,458,1627,3
0.096667,4001,311701,77
0.271667,4001,300227,75
0.061667,1078,46762,43
0.26,4001,260626,65
0.201667,1208,33083,27
0.096667,4001,276059,68
0.131667,4001,241687,60
0.271667,4001,274046,68
0.209034,142,302,2
0.313646,89,94,1
0.318333,649,9149,14
0.096667,4001,314983,78
0.248333,4001,259045,64
0.178333,4001,286340,71
0.085,4001,315310,78
0.226055,104,135,1
0.166667,4001,254763,63
0.104066,291,1566,5
0.050744,111,200,1
0.172464,95,98,1
0.376667,621,7671,12
0.096667,4001,194599,48
0.236667,1430,54919,38
0.166667,4001,252443,63
0.271667,1033,15097,14
0.155,4001,283930,70
0.085,4001,284906,71
0.150454,318,575,1
0.376667,60,351,5
0.201667,2074,52516,25
0.12,4001,321314,80
0.295,1398,41401,29
0.166667,4001,242781,60
0.108333,2814,185161,65
0.19,4001,246705,61
0.143333,4001,284628,71
0.108333,4001,294263,73
0.397612,102,160,1
0.061667,4001,312394,78
0.12,4001,294498,73
0.073333,2325,117970,50
0.143333,4001,274316,68
0.248333,2032,55740,27
0.143333,4001,260880,65
0.166667,4001,290961,72
0.396549,144,152,1
0.085,937,20623,22
0.073333,4001,317848,79
0.061667,1139,37749,33
0.140877,108,166,1
0.131667,4001,292445,73
0.268901,90,101,1
0.108333,4001,313258,78
0.283333,4001,243214,60
0.214257,100,109,1
0.25079,238,329,1
0.085,4001,305416,76
0.213462,102,109,1
0.073333,4001,285905,71
0.143333,4001,289740,72
0.12,4001,281743,70
0.225,1298,40601,31
0.155,4001,271219,67
0.236667,2346,112220,47
0.05,4001,277636,69
0.247862,104,117,1
0.085,4001,314197,78
0.196561,107,116,1
0.225,779,8579,11
0.213333,1974,84428,42
0.155,4001,229271,57
0.26,1030,33385,32
0.131667,4001,291416,72
0.236667,4001,300512,75
0.061667,4001,287695,71
0.088125,344,2137,6
0.096667,4001,291633,72
0.225,1266,23644,18
0.131667,4001,290606,72
0.306667,1828,90436,49
0.165895,133,281,2
0.23113,4001,279795,69
0.15951,258,741,2
0.061667,4001,256441,64
0.213333,4001,303895,75
0.283333,1610,55179,34
0.108333,4001,302050,75
0.061667,4001,264571,66
0.357401,106,115,1
0.155,4001,303897,75
0.178333,1006,17107,17
0.143333,4001,294347,73
0.096667,2379,121097,50
0.356943,87,92,1
0.118796,87,96,1
0.19,4001,292924,73
0.05,1092,66148,60
0.12,4001,306641,76
0.310823,216,1621,7
0.151165,151,239,1
0.108333,4001,277532,69
0.242868,85,88,1
0.318333,122,1567,12
0.061667,4001,298598,74
0.143333,4001,277960,69
0.155,4001,252802,63
0.108333,4001,292954,73
0.346695,90,142,1
0.096667,4001,298006,74
0.248333,1518,13368,8
0.085,4001,312022,77
0.248333,1453,25321,17
0.131667,4001,291129,72
0.341076,102,106,1
0.365,400,5582,13
0.096667,4001,287100,71
0.099217,253,650,2
0.341667,221,6008,27
0.283333,1224,20429,16
0.061667,4001,268685,67
0.065102,104,113,1
0.291554,135,153,1
0.061667,4001,283301,70
0.213333,3346,115211,34
0.073333,424,32206,75
0.213333,4001,232168,58
0.05,4001,220255,55
0.166667,2359,96470,40
0.073333,4001,225009,56
0.201667,1112,51989,46
0.073333,4001,227476,56
0.109382,152,309,2
0.155,4001,280613,70
0.085,4001,304985,76
0.26,4001,267312,66
0.061667,4001,275403,68
0.085,4001,303492,75
0.061667,1207,58335,48
0.155,4001,246718,61
0.341667,1563,57259,36
0.219363,112,115,1
0.271667,106,542,5
0.085,4001,320730,80
0.213333,1038,51812,49
0.201667,2306,75805,32
0.073333,4001,232968,58
0.178333,4001,289522,72
0.318333,3919,240700,61
0.178333,4001,262501,65
0.19,4001,258096,64
0.306667,1501,33302,22
0.248333,4001,286687,71
0.166667,4001,285190,71
0.061667,1495,101817,68
0.236667,4001,237280,59
