evolution rate,geometric mean length lived,geometric mean species population time
0.05,431.7793318619933,22839.287200185412
0.051,891.1598126701856,61383.35338227755
0.052,950.3538596831353,70039.32001555606
0.053,734.089510985816,25082.133395189692
0.054,815.7190223973854,70560.49124377458
0.055,1013.8911045962319,83369.36884372374
0.056,503.60698962583916,12822.58749239014
0.057,929.1798694759066,45657.33428153671
0.058,530.7711371203222,35556.64882971958
0.059,745.4977579277213,54325.09899738567
0.06,994.4898189524116,156084.2062477816
0.061,784.0701494814989,43273.29648990648
0.062,314.34962942406924,17571.17631471025
0.063,850.5586399537659,200656.7585455321
0.065,395.6962797650513,8415.444091542113
0.066,895.6545092835743,89502.0892940495
0.067,1015.3767231427249,77883.23740319116
0.068,946.5808761992207,99888.40019787305
0.069,661.5134853300887,25429.722576253924
0.07,626.3649951714128,74843.72764573927
0.071,773.3649230499328,65796.73537515185
0.072,349.03696535447966,30520.70356750154
0.073,929.935481633,96125.17672285443
0.074,999.499874937461,111884.86652805193
0.075,3939.999999999999,175843.99999999997
0.076,592.0789590622898,27575.471408959707
0.077,933.032379878181,77669.98748093995
0.078,447.5077707590411,11314.676891475669
0.079,927.4571938356299,105060.55922539943
0.08,561.6005569238059,33240.23425956321
0.081,355.12251407084847,38875.79931011066
0.082,790.6948672544231,46359.20120434004
0.083,422.1758425666911,34568.03311954706
0.084,501.30294624790537,14748.754735597227
0.085,1309.3406473575687,114604.43560936207
0.086,1076.1008317067692,236841.77788135275
0.087,850.6482482822186,81323.54741901552
0.088,949.2855200340193,87898.9929017673
0.089,406.35036763388854,38014.477147138175
0.09,323.81877407852124,5060.083363535905
0.091,1166.5265821826588,61227.74000572539
0.092,999.0,152214.00000000006
0.093,102.0,347.0
0.095,959.2493557827336,127488.4769178236
0.096,456.4208584190692,18398.315901190523
0.097,899.9528820466994,48642.461902319825
0.098,768.7833751063782,41847.26535491956
0.099,643.5172115684833,32745.171997379846
0.1,806.0,57238.999999999985
0.101,563.6299073748339,24769.690877304936
0.102,891.7788507727712,60790.75831447391
0.103,759.0,44825.999999999985
0.104,829.7065746394926,62738.439476926775
0.105,415.67160041306164,10900.70184077735
0.106,1028.0389097694697,74229.91774210717
0.107,511.7157414033694,39489.3130606244
0.108,423.6038558063669,21811.307518304075
0.109,765.7760769311091,92600.21814229165
0.11,642.9004588581345,44280.0805780658
0.111,937.4565313178699,51637.0934910125
0.113,909.0639652620471,104626.49959407652
0.114,1392.838827718412,186092.75126667344
0.116,546.2142436809937,41626.56811460681
0.118,999.0,153458.99999999997
0.119,296.7962263911049,4241.59168237585
0.12,1414.8427474458074,111691.23238643212
0.121,209.0215299915298,2231.090540520487
0.123,110.5260150371848,1615.3433071641466
0.124,801.9975062305368,51523.46965218859
0.125,893.0000000000001,44523.99999999999
0.126,646.641203927091,24567.027039780696
0.127,1171.856646522944,129818.85238284922
0.128,1043.4462132759886,49379.29598526086
0.13,1999.0000000000002,210736.00000000012
0.131,1324.0000000000002,135559.99999999994
0.132,308.8376106301383,18263.24997458757
0.133,718.1852128803545,52720.27314041534
0.134,372.12000086364975,23757.998142424087
0.135,752.9410880368599,77976.10125880396
0.136,533.1866472993154,17602.66730300461
0.137,518.8403558280766,19744.82767588723
0.138,588.9999999999999,19174.000000000004
0.139,264.9528259898354,2115.2205558759115
0.14,918.9999999999998,150383.99999999994
0.141,402.45339053144954,18456.94585732983
0.142,869.6385775808869,56001.051122052595
0.143,260.09063900995983,9152.626416415533
0.144,966.0,52930.999999999985
0.145,1041.5920506609098,109810.1747198319
0.146,195.92590563221296,1194.7849080960589
0.147,537.453483815081,31810.32250341379
0.149,217.81643647805828,2274.287141062008
0.15,1558.4723704351832,160698.94577772333
0.151,313.0,9657.000000000002
0.153,845.662462215274,43861.33267469198
0.154,892.8616914169853,55755.71285527609
0.155,1914.505419161826,133528.6778186619
0.156,702.0,39427.00000000001
0.157,208.5992488513794,1169.399692044437
0.158,231.77575369309017,5870.426730655957
0.159,793.9578074431915,80910.14254714914
0.16,44.0,76.0
0.161,1662.9999999999995,230246.99999999994
0.163,771.3034422326922,33478.876922620926
0.164,830.9999999999999,46174.999999999985
0.166,113.99999999999999,309.0
