evolution rate,length lived,species population time,population
0.365,64,91,1
0.071,87,152,1
0.194,148,669,4
0.254,134,156,1
0.241,125,252,2
0.191,299,1671,5
0.201,178,311,1
0.204,152,379,2
0.286,155,614,3
0.259,238,860,3
0.285,79,110,1
0.17,59,100,1
0.198,118,259,2
0.16,98,109,1
0.119,268,2019,7
0.054,78,87,1
0.147,240,1400,5
0.181,291,1535,5
0.164,110,300,2
0.072,59,100,1
0.172,157,459,2
0.18,103,157,1
0.09,82,193,2
0.363,151,448,2
0.321,77,141,1
0.308,473,3517,7
0.305,1207,8922,7
0.318,72,97,1
0.277,133,922,6
0.233,382,1369,3
0.216,298,1083,3
0.158,122,161,1
0.186,2297,14324,6
0.098,532,5712,10
0.101,68,96,1
0.078,449,1597,3
0.085,164,251,1
0.054,76,84,1
0.392,85,233,2
0.335,349,2277,6
0.32,239,617,2
0.342,491,2894,5
0.311,407,2072,5
0.244,125,502,4
0.25,830,8000,9
0.264,130,338,2
0.243,93,245,2
0.195,64,104,1
0.184,348,1163,3
0.17,580,2557,4
0.142,1536,9534,6
0.072,173,194,1
0.167,582,6359,10
0.175,120,204,1
0.129,260,697,2
0.102,146,153,1
0.312,47,90,1
0.352,728,5638,7
0.34,252,2324,9
0.303,313,2469,7
0.306,465,2787,5
0.284,693,4510,6
0.291,1446,11063,7
0.277,156,546,3
0.195,82,135,1
0.163,259,937,3
0.106,145,588,4
0.124,79,89,1
0.218,702,2888,4
0.187,535,2675,5
0.172,111,296,2
0.149,602,2676,4
0.085,288,605,2
0.109,134,179,1
0.147,136,249,1
0.123,90,138,1
0.074,63,101,1
0.153,48,92,1
0.16,91,110,1
0.153,124,327,2
0.154,803,3882,4
0.119,248,1143,4
0.117,769,4556,5
0.091,803,3564,4
0.117,794,2551,3
0.121,101,144,1
0.15,883,4766,5
0.086,101,111,1
0.083,351,800,2
0.201,855,4136,4
0.101,79,241,3
0.092,178,376,2
0.082,92,302,3
0.105,118,266,2
0.119,116,162,1
0.241,637,4995,7
0.198,895,4772,5
0.161,1000,8416,8
0.104,677,6685,9
0.069,989,8581,8
0.293,994,6442,6
0.224,308,1160,3
0.243,369,1503,4
0.197,1256,13322,10
0.176,1551,10931,7
0.143,1289,9172,7
0.116,1352,6519,4
0.141,806,3266,4
0.148,1679,12096,7
0.151,958,4875,5
0.149,202,547,2
0.155,1621,10616,6
0.123,1274,7424,5
0.178,958,10620,11
0.13,798,5003,6
0.1,943,10928,11
0.138,437,3710,8
0.156,645,6795,10
0.114,673,4378,6
0.069,998,10997,11
0.051,988,18490,18
0.205,564,4055,7
0.175,1104,9747,8
0.154,1289,10771,8
0.15,975,7129,7
0.122,990,14907,15
0.078,993,11783,11
0.093,974,10509,10
0.073,981,5694,5
0.07,997,12170,12
0.114,588,4640,7
0.078,920,4995,5
0.212,827,8329,10
0.188,993,5818,5
0.135,842,8857,10
0.226,557,5870,10
0.197,1000,16416,16
0.16,790,7389,9
0.114,742,7241,9
0.1,947,7985,8
0.058,914,5506,6
0.073,977,15024,15
0.222,359,1138,3
0.184,632,2932,4
0.14,735,5378,7
0.134,993,9306,9
0.068,730,2419,3
0.188,846,6405,7
0.122,771,5917,7
0.34,236,1405,5
0.306,114,489,4
0.326,383,2546,6
0.241,95,538,5
0.246,229,964,4
0.204,1109,6722,6
0.159,720,5775,8
0.133,688,5365,7
0.169,939,6961,7
0.151,942,8189,8
0.129,1390,9422,6
0.127,985,15423,15
0.076,986,12367,12
0.058,964,19876,20
0.105,968,7468,7
0.099,987,7235,7
0.084,983,11461,11
0.102,993,8337,8
0.083,996,16579,16
0.09,1994,21884,10
0.146,984,9288,9
0.33,219,542,2
0.331,455,3967,8
0.286,422,3060,7
0.283,845,9013,10
0.259,753,6743,8
0.214,425,3583,8
0.228,712,6632,9
0.179,723,7414,10
0.136,487,2906,5
0.102,937,9196,9
0.242,516,4353,8
0.216,719,3301,4
0.203,868,7730,8
0.161,828,7116,8
0.138,700,5460,7
0.139,693,5030,7
0.13,840,9308,11
0.076,999,17548,17
0.099,987,15369,15
0.121,975,5188,5
0.238,486,4154,8
0.218,507,2153,4
0.172,1354,7659,5
0.133,1347,9665,7
0.063,991,10543,10
0.093,989,11604,11
0.234,980,12172,12
0.182,540,4221,7
0.105,601,5413,9
0.092,988,14805,14
0.079,520,4626,8
0.067,990,9946,10
0.159,665,7847,11
0.109,626,5437,8
0.083,995,18554,18
0.086,739,2048,2
0.222,241,518,2
0.198,386,2618,6
0.179,954,7823,8
0.195,838,11828,14
0.148,999,7947,7
0.166,926,6492,7
0.128,784,3256,4
0.116,1755,10212,5
0.138,953,6300,6
0.103,994,13881,13
0.134,990,14309,14
0.115,987,8284,8
0.18,924,7347,7
0.168,1847,13197,7
0.162,999,11982,11
0.137,997,6647,6
0.05,279,646,2
