evolution rate,geometric mean length lived,geometric mean species population time
0.05,553.1499035835636,20272.109998249918
0.051,164.0,8775.000000000004
0.053,336.41492238008703,5176.309496156502
0.054,499.0,51369.018298970856
0.055,521.7307702288965,40642.63709944141
0.056,298.68413129151,8135.174703753678
0.057,358.80635445878045,51366.472810579464
0.058,439.03755382125223,21367.364748203054
0.059,831.1759833845052,85167.71748795357
0.06,441.71505578936075,51125.58698658194
0.061,312.2397440011538,21725.26142164884
0.062,464.0313559541373,32045.467950767117
0.063,777.6090095740137,39590.390658257864
0.064,295.0999830565905,16227.643082099132
0.065,339.44277816296443,22502.9988849439
0.066,354.32424274032195,18199.173239223306
0.067,315.2688726434921,9187.879321618433
0.069,375.5893497996408,22340.603257202863
0.07,420.49827107138304,41713.205522649114
0.071,644.1234990249835,87501.9324381425
0.072,255.01960385369165,17749.813411641717
0.073,514.0946196425373,51485.37275059116
0.074,295.5449794187949,25979.698234518833
0.075,260.83494984164133,15494.989578248447
0.076,366.8015838458164,29664.692690010444
0.077,398.0,10775.000000000004
0.078,461.8604056148562,35830.70248982224
0.079,241.24676163629636,10503.388881689565
0.08,327.3936883429245,13511.996419732515
0.081,539.680881409562,33248.2498077114
0.082,615.9541562013802,54338.80344777357
0.083,412.14481098456133,14246.123642965267
0.084,316.43737534152217,12617.966106068714
0.085,561.0101269920568,32017.927927776334
0.086,211.4946807841748,5295.519898933436
0.087,429.72516947777433,26605.91355115077
0.088,211.11456824709117,6234.204329812296
0.089,998.4998748122104,99033.17844035906
0.09,605.6841703965829,58271.00474814331
0.091,385.12591104053945,9911.92995009257
0.092,238.67536514421639,14779.637269082426
0.093,167.0,1605.0
0.094,109.32520294973158,3203.1882554729746
0.095,515.6859509430135,57329.80499705194
0.096,356.2284906495253,22035.09643425517
0.098,517.0,21791.0
0.099,640.1702362896399,16956.978249796062
0.1,293.00000000000006,35725.99999999999
0.102,281.94682363351194,7878.900932598374
0.103,414.54665547821924,23858.928666420325
0.104,317.6678030872691,6973.313701467741
0.105,340.46651311771853,16031.036614320137
0.106,574.8179698532585,62136.84447845675
0.107,494.00000000000006,108892.00000000006
0.108,562.1329689782657,51764.002665878266
0.109,665.2495772264723,148303.04004975758
0.11,431.20685301013697,35407.46883887185
0.111,498.00000000000006,43144.000000000015
0.112,250.0,11467.000000000002
0.113,529.5639715841704,35345.76901129752
0.114,601.1157156782212,62700.840272791684
0.115,438.0,11669.999999999996
0.116,133.41289293018124,1843.4261580003688
0.117,375.2094909897576,21414.51517758185
0.118,508.46592455136016,57616.541239517435
0.119,411.2796735148308,16884.660323665306
0.12,509.5775826305614,34098.324834691215
0.121,207.03261848827088,6114.461631507287
0.122,499.0,31611.99999999999
0.123,306.1757004262204,20671.961395462535
0.124,449.42135816637403,46504.3202388958
0.125,294.0,16614.999999999996
0.126,444.97190922573975,90589.88045030196
0.127,382.1993767539431,23742.881390663588
0.128,444.993365814643,24804.350547156373
0.129,311.6247743681493,4469.493036128373
0.13,365.14485311572787,10287.482708412459
0.132,938.2562660279,73659.13962657962
0.133,366.6060555964672,13371.23217957118
0.136,544.0,33593.99999999999
0.137,348.05738143798595,27414.818288028488
0.138,102.0,539.0
0.139,999.0,92163.00000000003
0.14,575.4105102876921,34172.443172678264
0.141,267.82663102185734,7540.57734089016
0.143,415.0225280091225,20242.115506809198
0.144,374.0,13888.999999999998
0.145,379.5945205083972,17125.410214064934
0.146,166.0,869.9999999999998
0.147,283.45017198795273,4264.641251031557
0.148,287.0237169269171,7914.918921035711
0.15,173.0,827.9999999999999
0.152,46.0,1403.9999999999998
0.153,555.0,56943.00000000001
0.154,365.1328525345261,4467.480274159025
0.155,499.0,121661.99999999997
0.156,311.53247026616066,7709.672033687335
0.157,520.0,21600.000000000007
0.158,672.3094525588646,46060.901315540934
0.159,226.59005762342764,5387.905213063439
0.16,265.34938134013004,6587.873112316963
0.161,304.0,7923.000000000002
0.162,474.78416148814404,26309.006214602647
0.163,498.00000000000006,54505.00000000001
0.165,499.0,41073.00000000001
0.166,346.0,16566.999999999993
0.167,256.7800816717731,7385.618279040568
0.168,619.3674192270691,144289.67563550762
0.169,550.548817090728,14259.811990345446
0.17,432.5842788525844,13014.890984093032
0.172,3545.0000000000005,240098.00000000006
0.174,459.0,13112.0
0.175,456.71771115595396,8444.10617976878
0.177,292.22324908089377,1915.1411038421465
0.178,2168.0,140019.99999999997
0.179,119.0,682.0
0.18,79.0,111.00000000000001
0.182,439.263019158226,8583.339093849198
0.183,453.9911893418198,6025.581880615348
0.185,4001.0,280519.0
0.186,2025.0000000000005,279263.9999999999
0.188,616.0000000000001,12705.999999999996
0.189,2365.9999999999995,171488.0000000001
0.19,136.00367642089682,684.9817515817483
0.192,71.58212067269312,143.5548675594109
0.193,1725.0000000000005,97832.00000000004
0.196,155.74016822900893,815.5734179091421
0.197,677.9348451657775,13752.873945524783
0.198,100.0,292.0
0.2,339.7896738392978,5110.412194593002
0.201,91.0,144.0
0.202,219.86311497190968,1917.6142667944657
0.203,404.9015817532102,9701.423382712397
0.205,247.614619923784,1664.132807200195
0.206,262.8725927136567,2660.1727387521278
0.208,992.9999999999998,26547.999999999996
0.209,73.0,105.0
0.211,104.0,112.00000000000001
0.213,457.3969829371418,17819.704823593464
0.214,49.0,96.0
0.217,168.0,547.0
0.218,1617.0000000000005,114515.00000000001
0.219,589.7241265087152,16896.571810010417
0.221,208.05047464497645,2148.3435479457185
0.225,105.0,1226.9999999999998
0.226,86.16843969807043,103.51811435686027
0.227,120.28361158325683,313.1917561185511
0.228,121.0,339.00000000000006
0.229,296.0,4447.999999999999
0.23,84.0,337.99999999999994
0.231,379.16487179062347,3891.1019004903983
0.232,105.0,405.99999999999994
0.233,1590.9999999999998,96187.99999999999
0.234,391.0,9410.000000000002
0.235,463.0,6687.000000000002
0.236,456.88072841826016,9573.620945076114
0.237,210.70593868523545,2076.2916948243846
0.239,192.0,893.0000000000001
0.24,187.10057788285584,1216.3904946274026
0.241,380.2749005653673,8504.995238093905
0.242,531.0819145856879,18373.949276081068
0.243,410.39818544188444,4931.75724538899
0.244,705.6171930344067,79310.34565149319
0.245,84.0,237.0
0.246,668.4788702719031,38354.950840797595
0.248,145.43775753216045,676.0581483073348
0.249,60.0,110.00000000000001
0.251,806.6597795849253,26810.727479872672
0.253,191.54972610370046,1268.890192136506
0.254,89.0,524.0
0.255,292.69882220606894,5057.512163964541
0.256,2937.000000000001,232464.00000000003
0.257,1571.0,275654.0000000001
0.258,282.70804420776483,1797.6575554322758
0.259,1646.9999999999995,81787.99999999999
0.26,91.6515138991168,340.8284025723208
0.262,676.4384672680878,32928.596705599215
0.263,725.0,48034.000000000015
0.264,262.449995237188,3816.688879120226
0.265,64.0,91.0
0.266,66.9925368977769,103.15037566582102
0.267,574.990434703048,12125.196245834537
0.268,65.8786763680024,177.8988476634967
0.269,452.84103170980427,7395.2758569237985
0.27,31.46506583193154,60.61587881340079
0.272,322.21421445988386,6142.296231866387
0.274,204.0,553.9999999999999
0.275,2467.0,216579.99999999997
0.276,1645.9890643622145,121202.02607217414
0.278,225.99999999999997,4242.999999999999
