evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,566.0,17806.0
0.063,439.0,7043.0
0.073,655.0,1879.0
0.085,408.0,141409.0
0.09,819.0,52282.0
0.097,420.5,15900.0
0.101,398.0,133979.0
0.108,919.0,55418.0
0.131,376.0,38412.0
0.136,409.0,76272.0
0.138,184.0,2197.0
0.149,132.0,472.0
0.152,67.0,761.0
0.153,87.0,210.0
0.155,56.0,154.0
0.165,672.0,63333.0
0.172,277.0,878.0
0.173,830.5,54404.0
0.179,95.0,211.0
0.186,303.0,11536.0
0.191,915.0,211805.0
0.198,554.0,22988.0
0.21,178.0,1351.0
0.212,385.0,6002.0
0.215,317.5,2483.5
0.221,541.0,23962.0
0.224,214.0,1144.0
0.232,55.0,97.0
0.235,1602.0,108337.0
0.237,227.0,4596.0
0.241,1107.0,164457.0
0.243,267.0,11631.0
0.245,93.0,140.0
0.246,87.0,148.0
0.247,113.0,388.0
0.251,101.0,270.0
0.255,112.0,209.0
0.257,150.0,604.0
0.261,289.0,2399.0
0.262,74.0,145.0
0.264,757.0,22083.0
0.266,1229.0,99491.0
0.275,127.0,3640.0
0.276,90.0,113.0
0.284,1191.0,110161.0
0.289,817.0,8655.0
0.293,97.0,326.0
0.304,61.0,94.0
0.307,417.0,7879.0
0.313,366.0,18349.0
0.32,141.0,611.0
0.332,161.0,907.0
0.342,374.0,18019.0
0.347,412.0,27088.0
0.367,63.0,104.0
0.368,92.0,149.0
0.37,114.0,327.0
0.393,733.0,70447.0
