timestamp,interval_seconds
1771366480.448279,0.682987
1771366480.900940,0.453198
1771366481.316231,0.415311
1771366482.046547,0.730166
1771366483.182042,1.135690
1771366485.704925,2.522970
1771366486.131390,0.426505
1771366486.748780,0.617406
1771366487.292247,0.543491
1771366488.252815,0.960570
1771366489.688172,1.435428
1771366490.203804,0.515448
1771366492.209880,2.006346
1771366493.177290,0.967448
1771366494.265630,1.088207
1771366494.827667,0.562238
1771366495.844355,1.016717
1771366496.629974,0.785654
1771366497.292590,0.662611
1771366498.226263,0.933721
1771366499.122137,0.895902
1771366500.124880,1.002796
1771366501.169155,1.044266
1771366501.935920,0.766448
1771366503.620700,1.685206
1771366504.329980,0.709281
1771366504.957955,0.628008
1771366506.176582,1.218702
1771366506.769984,0.593413
1771366507.595983,0.826025
1771366509.199001,1.603006
1771366510.291514,1.092525
1771366512.010727,1.719310
1771366512.673430,0.662753
1771366514.571547,1.898206
1771366515.558000,0.986505
1771366517.635367,2.077437
1771366518.404761,0.769364
1771366519.087810,0.683102
1771366520.212858,1.125129
1771366520.616772,0.403926
1771366521.544918,0.928118
1771366522.785589,1.240781
1771366523.230210,0.444636
1771366523.737890,0.507691
1771366524.332576,0.594632
1771366525.015860,0.683380
1771366525.572693,0.556868
1771366526.720846,1.148177
1771366527.190914,0.470085
1771366527.712610,0.521696
1771366528.249633,0.537057
1771366529.276044,1.026384
1771366530.715976,1.440032
1771366531.440761,0.724844
1771366532.454261,1.013493
1771366532.992899,0.538614
1771366533.530359,0.537545
1771366534.078338,0.547997
1771366535.388441,1.310077
1771366536.485783,1.097419
1771366537.301582,0.815863
1771366538.107049,0.805507
1771366538.733788,0.626762
1771366539.393262,0.659505
1771366540.385318,0.992068
1771366541.289730,0.904388
1771366542.864763,1.575110
1771366543.369704,0.504968
1771366544.171167,0.801527
1771366545.479392,1.308258
