evolution rate,geometric mean length lived,geometric mean species population time
0.05,799.464866309764,24784.36240111806
0.06,550.7608799655054,12217.06043104099
0.07,624.2529043793401,13353.937397240179
0.08,310.27997937238644,3701.9794139705446
0.09,420.5548355059185,4823.599908789243
0.1,474.5037580719085,6738.907812507354
0.11,377.8512751464834,4320.822078139251
0.12,273.8128693566589,2247.99941762677
0.13,231.69567971548818,2130.9263950724403
0.14,148.19677283587123,507.99293207095275
0.15,153.03700861360247,713.2857215420149
0.16,113.78381492236738,304.81242633877406
0.17,122.34997024965016,431.69954470907567
0.18,125.63436688895075,436.9035545089367
0.19,110.64419080451566,291.5177520994014
0.2,95.15000306516617,188.51377175359985
0.21,107.55784118639656,255.03658175122922
0.22,114.42351013894351,258.9759870732153
0.23,111.34603112553339,247.35510733906398
0.24,102.96899600982053,250.534821702172
0.25,108.43869174695895,308.135358587785
0.26,112.29072065135416,294.6657667681421
0.27,105.24985217187334,292.6231575721164
0.28,89.96060648715468,156.40557544121927
0.29,85.80792283981266,154.7968250647599
0.3,116.81446605104533,243.56128915374535
0.31,93.46524468150157,217.60067756360192
0.32,82.92791948494593,132.24875884725543
0.33,92.75636425447479,222.1425228326702
0.34,87.2635009102177,238.48407621822813
0.35,93.36144768133298,224.31301398179397
0.36,95.94537571583176,233.9175561718272
0.37,90.1347635743594,168.35459183699194
0.38,82.04031691607253,166.4089680188026
0.39,86.69580012201476,182.96555078503124
0.4,82.99506279237765,136.57364317047657
