evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,388.1,39232.7
0.051,377.1666666666667,23871.5
0.052,490.0,47882.125
0.053,559.9230769230769,43959.0
0.054,332.2,37954.4
0.055,393.5,19857.0
0.056,306.0,37014.09090909091
0.057,541.8333333333334,34215.0
0.058,353.42857142857144,46345.857142857145
0.059,564.5,40540.75
0.06,474.6,30322.6
0.061,540.5,69680.5
0.062,500.8666666666667,44476.0
0.063,496.625,43551.875
0.064,449.1111111111111,24362.88888888889
0.065,253.0,9040.0
0.066,460.2,26994.4
0.067,348.5,22231.833333333332
0.068,439.42857142857144,45721.71428571428
0.069,524.7777777777778,36156.666666666664
0.07,520.5,48934.5
0.071,446.57142857142856,44570.0
0.072,815.5,49256.0
0.073,333.5,28288.214285714286
0.074,521.6666666666666,71698.55555555556
0.075,718.1666666666666,76075.33333333333
0.076,581.0,90832.0
0.077,342.55555555555554,33277.0
0.078,326.3333333333333,29162.0
0.079,578.0,106210.2
0.08,914.5,65709.5
0.081,428.42857142857144,41607.28571428572
0.082,525.2,56738.0
0.083,320.6,15351.0
0.084,546.8,51303.9
0.085,360.6,25379.533333333333
0.086,339.72727272727275,25893.81818181818
0.087,275.75,25693.75
0.088,443.5,42908.75
0.089,486.85714285714283,53515.71428571428
0.09,521.75,33085.25
0.091,409.55555555555554,28201.333333333332
0.092,513.6,44158.6
0.093,314.2857142857143,31557.14285714286
0.094,690.0,46028.0
0.095,712.0,55634.0
0.096,343.2,19942.0
0.097,667.7142857142857,47513.28571428572
0.098,554.6,33298.7
0.099,491.125,37892.625
0.1,481.55555555555554,52722.11111111111
0.101,447.1,45787.9
0.102,390.42857142857144,37897.57142857143
0.103,426.6666666666667,36841.833333333336
0.104,427.0,37254.25
0.105,266.5,20225.0
0.106,424.2307692307692,65601.76923076923
0.107,765.0,166018.0
0.108,920.125,96384.375
0.109,597.5,59312.75
0.11,427.2,70506.6
0.111,496.5,39059.875
0.112,389.0,53279.333333333336
0.113,447.5,52814.333333333336
0.114,399.42857142857144,52949.42857142857
0.115,299.8,18031.6
0.116,292.6666666666667,28933.5
0.117,476.0,84736.83333333333
0.118,524.5714285714286,39676.71428571428
0.119,423.6666666666667,25134.333333333332
0.12,402.6666666666667,32317.0
0.121,590.3333333333334,50002.0
0.122,311.0,35511.75
0.123,316.6666666666667,16276.555555555555
0.124,481.5,62784.5
0.125,488.3333333333333,86698.66666666667
0.126,487.875,47492.375
0.127,586.1666666666666,78097.83333333333
0.128,410.1666666666667,37401.166666666664
0.129,564.75,32972.25
0.13,307.0,14444.5
0.131,438.5,49711.75
0.132,397.0,23116.0
0.133,334.0,23422.0
0.134,308.5,15840.666666666666
0.135,480.8,54322.2
0.136,287.0,23851.11111111111
0.137,578.0,44788.25
0.138,846.0,72827.5
0.139,600.8333333333334,50075.833333333336
0.14,541.0,57363.6
0.141,461.125,30866.125
0.142,846.3333333333334,60747.0
0.143,594.2,83384.2
0.144,490.0,40111.666666666664
0.145,364.0,26198.0
0.146,419.6,77884.8
0.147,518.1666666666666,47166.333333333336
0.148,340.6,44155.4
0.149,404.3333333333333,50914.5
0.15,363.0,33091.0
0.151,513.5555555555555,45660.77777777778
0.152,389.3333333333333,41750.666666666664
0.153,499.0,21500.0
0.154,312.5,43373.5
0.155,551.4444444444445,52168.444444444445
0.156,95.5,208.0
0.157,338.0,48377.25
0.158,317.25,50767.75
0.159,400.6,19081.8
0.16,500.0,93391.5
0.161,424.8,22992.0
0.162,748.5,112730.0
0.163,294.2,25179.8
0.164,827.2,146274.6
0.165,406.0,133733.0
0.166,350.25,60463.25
0.167,497.0,78337.0
0.168,322.4,17730.0
0.169,532.5,49729.5
0.17,647.0,44873.0
0.172,111.0,328.0
0.173,734.25,51885.5
0.174,134.0,1380.3333333333333
0.175,139.5,393.0
0.176,189.0,988.0
0.177,68.33333333333333,93.0
0.178,1247.6666666666667,108123.0
0.179,238.0,1351.0
0.18,755.4,57948.8
0.181,707.5,74506.0
0.182,70.33333333333333,94.66666666666667
0.183,86.0,257.0
0.184,1122.6,56734.4
0.185,160.0,2412.3333333333335
0.186,796.0,121334.0
