evolution rate,geometric mean length lived,geometric mean species population time
0.05,333.5279459856917,21922.45759062391
0.051,375.4151546784828,20372.886521989545
0.052,370.9953582971217,19387.8961796161
0.053,367.06296799109623,20281.629589916116
0.054,380.1356617004758,21245.490459489967
0.055,376.32556774159724,20666.792800756964
0.056,363.3520083994344,19551.682495638197
0.057,372.96572477416436,20506.302834249636
0.058,382.6434026445301,21233.759806896032
0.059,376.62620492512116,20422.795773187525
0.06,370.81012920726516,20538.93611690127
0.061,387.1092855792446,22101.058231901494
0.062,380.6664374207885,24460.92544454322
0.063,361.7387199977199,19151.781199632704
0.064,371.9442315076785,19568.119319898287
0.065,374.81325102513773,19833.22213768637
0.066,371.61253653867783,19817.73899586575
0.067,363.8669612021183,19206.757457477197
0.068,370.8763531720041,19905.110049606352
0.069,378.1772833524327,21707.72794146933
0.07,383.62898308766796,21246.322480478793
0.071,376.1780468877689,20148.793974105556
0.072,362.3474691451164,18610.53077494649
0.073,413.92416355400945,27462.599665186848
0.074,381.468425656503,21910.62807827094
0.075,385.2234455165988,21525.146053832505
0.076,370.35400693968086,20012.985495185327
0.077,375.1195588846022,19538.87435439377
0.078,390.72795596592744,23268.974220562293
0.079,380.3886664851659,20538.24004942558
0.08,376.724803333243,21431.615471419296
0.081,382.39062300777664,21573.177975299284
0.082,374.4685747547505,20228.359993828675
0.083,388.4405687222445,21769.708007556514
0.084,365.90749348385623,19390.1975680896
0.085,432.7048633704127,27759.276802100074
0.086,375.2983511838036,20349.196977013966
0.087,369.9746845054585,20514.06017046878
0.088,385.68512172649383,21575.13730661235
0.089,383.85392958498187,21101.817453411655
0.09,370.61501479147137,19903.29799974393
0.091,378.4147549604257,21158.02406352929
0.092,369.37133091587515,20832.18836193575
0.093,385.36000848179003,21028.011231091383
0.094,370.1298409224037,19228.141088807224
0.095,379.9397906055932,22112.10278648849
0.096,390.18378632362294,21965.752200210743
0.097,437.0695804703999,27486.37712456381
0.098,380.49520380336565,21453.657186517008
0.099,372.1156594819538,20724.386620812904
0.1,386.4532861330534,21331.87225989596
0.101,363.64108613445933,19446.413467895967
0.102,369.3690917671382,19544.262238798176
0.103,375.57130349713475,20276.510589005746
0.104,379.4496976400334,20818.217757243234
0.105,371.38807792795063,19710.235980839785
0.106,372.1498015265279,19600.299506800973
0.107,368.28563060546014,19668.84452236979
0.108,433.5669726496616,24063.96713978248
0.109,376.7167026615769,18897.580032891143
0.11,360.3043209235719,17827.545735592674
0.111,351.7462367182127,16835.93026884692
0.112,358.5506807398214,17519.345711867696
0.113,367.6333345566263,17812.67882893734
0.114,346.29975207194605,16812.57277204532
0.115,367.2206370148578,18229.091974704646
0.116,361.6585777888516,17134.2564598288
0.117,344.10382084857514,15620.443420666123
0.118,351.9134070444521,15870.230524249422
0.119,351.8058664537565,16125.684306572086
0.12,404.4166936171955,19821.697033891556
0.121,347.78018596478006,15445.78133036584
0.122,356.97150730098105,16962.704596451586
0.123,351.19416533494837,15969.19105428426
0.124,352.3191205116366,15370.107409636239
0.125,352.30117550760826,15762.441570317696
0.126,355.4897865363277,16057.292561140735
0.127,358.48688969015416,16046.296862795796
0.128,364.74265940751474,16739.87054208552
0.129,343.456442492997,14186.968124669325
0.13,344.2142257152663,14865.033869654053
0.131,337.33925205349806,13379.001951929664
0.132,374.6739202305426,16388.799519146753
0.133,340.6854262712679,13397.629901935366
0.134,324.4658443504339,12479.859491586347
0.135,335.86459852454857,12927.903363059519
0.136,365.4603275052418,16553.378810433587
0.137,330.2801141844248,13278.90783113503
0.138,328.974170428242,12579.164010521941
0.139,329.0300560559425,12891.92867745957
0.14,343.5278173471858,14635.96470930044
0.141,341.37494077709573,14072.490399310644
0.142,336.8908499089815,13124.22101638426
0.143,345.3940931478107,13064.170736430222
0.144,334.16653779742626,12661.579271042816
0.145,334.41763526203454,12226.082330641026
0.146,320.1275443818637,11126.285404254593
0.147,320.6516697813921,11562.129217197831
0.148,336.57011009548035,12734.202234731712
0.149,326.55472990579943,12000.25914433069
0.15,340.474537340868,13686.291769449195
0.151,323.3275256190876,11835.715882683426
0.152,331.63075472483456,11777.654500494546
0.153,328.0217479280496,11501.647244677708
0.154,317.9064575150081,10869.57858272344
0.155,324.98476885258253,10590.663485601595
0.156,318.7891373335196,10508.537875481812
0.157,310.5548184795807,9733.428159266867
0.158,326.9843513507984,11251.16821162728
0.159,318.61830030301024,10558.633968840579
0.16,325.2510815276067,11017.650496194045
0.161,326.8831036711514,11858.033191685246
0.162,303.8987937670537,9895.604598243466
0.163,322.46716767770477,10196.149869166438
0.164,320.4446998095227,10822.125821199525
0.165,313.4516814668914,10012.970617504863
0.166,317.35436236673627,10073.818576701113
0.167,304.3066680620631,8917.136159268866
0.168,308.13888941294573,9523.133414317977
0.169,306.1464696654114,8900.617503717744
0.17,359.7032769252811,8066.737777891386
0.171,409.1434715829811,6273.69245016936
0.172,435.3073742752058,7201.573848832795
0.173,423.8304413160339,6503.380780788765
0.174,470.76801612897003,8128.99897388333
0.175,414.16905428790864,6704.736764430984
0.176,410.2757295280382,6244.291075037048
0.177,380.0397720682174,5566.58555411515
0.178,407.6868562330023,7478.096564269191
0.179,378.33756172514234,5589.387389720057
0.18,379.7740184818688,5403.566443460861
0.181,393.75434678750094,5523.18789589583
0.182,373.43470970970094,5127.226702108746
0.183,405.4315178453144,6153.9323339095245
0.184,390.974649312819,5680.773896440718
0.185,393.02227284174234,5664.535885958895
0.186,404.41299596223706,6170.966527393643
0.187,389.34520023906725,5558.1554011656135
0.188,374.82410682412075,5465.400877688137
0.189,378.9884544789788,5245.001322647197
0.19,330.0270930668958,4506.049733149137
0.191,333.6056933442487,4016.7501647464787
0.192,406.99884044472145,6037.090943751636
0.193,350.9510668847323,4255.725417893705
0.194,389.176290596723,5724.217060809522
0.195,352.32146260287385,4536.909257876991
0.196,351.01590905950985,4603.985064909319
0.197,367.0310695402281,4518.209957721807
0.198,382.37169333840956,5255.246019959863
0.199,356.67227161502706,4617.620830772178
0.2,363.3266666606899,5073.226891526559
0.201,330.8662042569653,4045.4946028782047
0.202,348.68911904970963,5280.950670406254
0.203,351.047358648071,4465.485022166597
0.204,311.1897138358313,3624.792549296587
0.205,375.90671796061713,5355.002585103522
0.206,330.9391813391368,3940.536561970137
0.207,355.3601822608324,4713.812252796631
0.208,334.4507404875982,4241.120994425469
0.209,332.35344346885523,4049.5691068523693
0.21,322.37349359902197,3937.75488615283
0.211,363.20249894122554,4865.7983054824745
0.212,394.5521457918066,5580.0420391780135
0.213,298.7018900079297,3691.3628640265456
0.214,296.7617927520794,3322.5520792634597
0.215,361.82655550207795,4976.960649724127
0.216,343.58285108196714,4334.281850043616
0.217,315.57446691773816,3638.0786463217873
0.218,340.3806820272433,4432.634340558553
0.219,349.6838979075338,4312.5385194462115
0.22,349.0126956320964,4524.155120373644
0.221,341.59591696879255,4234.733824397484
0.222,324.94889701016547,3835.2340490757015
0.223,355.7136933797735,4763.023743234845
0.224,309.20799126170505,3320.031113300071
0.225,290.38318690254783,3710.935598489764
0.226,297.755422468372,3180.4937217431457
0.227,331.5779910493582,4061.803225678319
0.228,297.7940089559818,3210.1375938884566
0.229,322.17306535528667,3657.3632189222253
0.23,280.69353622061567,2896.3799064830882
0.231,289.89709328863023,2974.1991981874185
0.232,303.4807485239744,3321.326265590072
0.233,304.43724287743225,3337.2664308202025
0.234,314.0758553894779,3555.6934269826656
0.235,302.63277783313794,3306.985773995818
0.236,279.9023974070776,2781.186485430974
0.237,275.4919892521129,3123.201713546542
0.238,287.92956699346195,2921.4695490214003
0.239,270.2377180565099,2763.6140447177218
0.24,318.8932992182544,3942.8678921531678
0.241,316.0156163582277,3638.451320157769
0.242,281.06448274729894,2904.549585369802
0.243,299.0535750480731,3260.6500587572727
0.244,292.59153529540515,3229.1118045634016
0.245,296.15481302766415,3295.0025342229105
0.246,261.70387845993145,2479.437840900533
0.247,297.33680606071545,3313.9280023861866
0.248,242.09117064139133,2549.6316663978623
0.249,279.9375961479671,2876.5393312609303
0.25,285.4538235923913,2837.2313434530884
0.251,261.5779427737518,2574.177101866168
0.252,288.7393924540567,3082.832281816874
0.253,282.75933365856076,3014.5414800940616
0.254,260.0846210491363,2427.1285400718352
0.255,269.2569543527988,2679.336234929593
0.256,287.30029452011917,3119.1000035722996
0.257,279.7976769336189,2905.9451690040164
0.258,257.0013458233249,2405.870256380626
0.259,259.3464152792416,2551.7496447076574
0.26,223.53239423777148,2190.4153802633873
0.261,262.4436793208277,2643.8648703243794
0.262,248.45401990140266,2316.945077574294
0.263,263.15742995677687,2774.589277836028
0.264,241.83551650603596,2213.782595718571
0.265,254.8582482100786,2429.5541749965255
0.266,238.43810332302385,2162.484679020643
0.267,249.9505222060205,2260.646679175344
0.268,253.78637250949407,2390.1576684861066
0.269,251.1696625733117,2218.3595364274674
0.27,259.5642018574141,2534.4823185493055
0.271,259.8255320964944,2476.766082599418
0.272,215.0409318046657,2071.6793587996717
0.273,232.96829358234118,1930.8786768156128
0.274,238.8105499527873,2045.7670818303552
0.275,225.40564894558858,1909.0110602690888
0.276,263.2382951259679,2664.2250132700915
0.277,253.9538338755815,2377.1598844510154
0.278,228.11109290428803,1866.1609294797656
0.279,229.7649020477642,1855.907416596987
0.28,246.50361433743876,2303.2922332572803
0.281,250.66494830635327,2386.4670272799726
0.282,253.87732466505022,2478.605524053534
0.283,189.3495604714866,1708.113947238707
0.284,240.47618780760143,2174.540510490591
0.285,250.46787671339212,2200.8494189099033
0.286,221.53699183354658,1909.8299227129307
0.287,238.28272223854668,2089.5704345469376
0.288,218.43166288782,1770.5985057619582
0.289,233.5966433495136,1942.6241316747983
0.29,222.3421114125262,1877.1499275738738
0.291,221.64349919329575,1821.5053025417087
0.292,243.71046258414273,2267.7870539244695
0.293,242.1727561874048,2183.613925307349
0.294,226.17654524432714,1871.5116155702328
0.295,189.52544092186537,1651.7256236003007
0.296,214.42006934299513,1682.8011799731055
0.297,208.36864604415456,1567.1913536496284
0.298,199.61887743495325,1386.5590968639362
0.299,203.21009632526915,1452.1404786148705
0.3,221.76450116365615,1871.364822985017
0.301,228.1678110506859,1967.5069005145706
0.302,211.50521471562672,1712.3435323433841
0.303,192.51279540881387,1299.4206211120013
0.304,191.82294058054703,1350.9301037141659
0.305,187.37866541744594,1229.0572658134843
0.306,211.8538348298618,1739.6260544570537
0.307,167.1827764508196,1369.492956067095
0.308,188.35465906526156,1302.1242635281758
0.309,199.35103616924818,1464.4938429823037
