evolution rate,length lived,species population time,population
0.085,74,102,1
0.166679,90,97,1
0.155,4001,288568,72
0.108333,4001,255353,63
0.271667,1366,42697,31
0.166667,4001,256080,64
0.19,1332,52427,39
0.085,2440,124223,50
0.12,4001,252679,63
0.392705,116,294,2
0.131667,201,2947,14
0.339614,93,97,1
0.201667,4001,269126,67
0.38799,97,106,1
0.19,4001,255123,63
0.219378,106,170,1
0.306667,4001,236424,59
0.178333,1115,34793,31
0.106994,107,108,1
0.350732,143,154,1
0.131667,253,12842,50
0.096462,139,259,1
0.283333,4001,281294,70
0.178333,1401,54961,39
0.284145,109,149,1
0.061667,178,2919,16
0.271667,4001,247895,61
0.061667,1086,54347,50
0.266206,148,220,1
0.166667,4001,273680,68
0.306667,1132,50663,44
0.26,4001,271143,67
0.143333,4001,253440,63
0.155,2306,116140,50
0.236667,4001,276098,69
0.296225,122,182,1
0.178333,4001,234536,58
0.236667,4001,283873,70
0.12,4001,286063,71
0.235546,82,102,1
0.236667,4001,255861,63
0.20928,85,129,1
0.178333,4001,240607,60
0.365,1308,24956,19
0.150431,204,349,1
0.155,4001,292804,73
0.257025,94,111,1
0.155,4001,284594,71
0.133269,466,10009,21
0.248333,4001,303222,75
0.143333,4001,281233,70
0.248333,4001,274860,68
0.271667,4001,247843,61
0.122907,152,466,3
0.271667,4001,257091,64
0.19,4001,279899,69
0.225,4001,281678,70
0.12,4001,301972,75
0.346278,277,476,1
0.096667,4001,246882,61
0.213333,4001,242633,60
0.051335,87,105,1
0.182039,82,95,1
0.061667,685,48845,71
0.324911,72,95,1
0.166667,4001,252646,63
0.062305,90,105,1
0.107043,203,655,3
0.341667,267,1001,3
0.375952,68,89,1
0.213333,4001,266098,66
0.213333,1204,44709,37
0.150965,204,308,1
0.19,4001,282186,70
0.267586,74,80,1
0.143333,4001,234159,58
0.12,1104,49671,44
0.19,4001,271319,67
0.201667,2731,160906,58
0.271667,4001,285384,71
0.228094,204,431,2
0.143333,4001,252561,63
0.050089,111,161,1
0.306667,4001,225794,56
0.242092,175,212,1
0.131667,4001,269381,67
0.061667,3302,175150,53
0.201667,379,14160,37
0.131667,4001,288788,72
0.365,4001,283855,70
0.343563,224,1296,5
0.085,3735,215506,57
0.12,3345,207439,62
0.096667,489,3844,7
0.14114,79,97,1
0.213333,2959,157242,53
0.166667,4001,238512,59
0.120865,102,107,1
0.131667,4001,269743,67
0.061667,2676,184924,69
0.074513,733,17766,24
0.143333,4001,278766,69
0.117927,91,94,1
0.236667,2377,154699,65
0.225,4001,283410,70
0.074314,86,92,1
0.166667,4001,295184,73
0.314076,106,215,2
0.297707,247,1778,7
0.096667,4001,276832,69
0.19,4001,292143,73
0.254029,2049,68768,33
0.061667,181,4197,23
0.108333,1431,81680,57
0.213333,4001,258359,64
0.311104,732,17985,24
0.178333,433,15282,35
0.10133,98,104,1
0.074976,204,1154,5
0.365,960,28671,29
0.225,4001,258955,64
0.085,2442,87023,35
0.201667,4001,254370,63
0.376667,1106,57212,51
0.108333,2131,92348,43
0.318107,4001,232351,58
0.201667,4001,265214,66
0.225,4001,254682,63
0.159836,167,386,2
0.388333,960,44620,46
0.143333,4001,261285,65
0.318333,1109,29592,26
0.169884,305,1543,5
0.283333,4001,295604,73
0.108333,1557,73057,46
0.166667,3643,196102,53
0.341667,1550,43419,28
0.248333,4001,250633,62
0.199936,93,96,1
0.19,4001,293919,73
0.225,4001,290942,72
0.19,4001,265929,66
0.236667,4001,274724,68
0.26,2684,114040,42
0.166667,4001,222040,55
0.296622,48,50,1
0.178333,4001,261524,65
0.321594,87,99,1
0.19,4001,240430,60
0.236667,4001,263294,65
0.11615,87,140,1
0.295,109,576,5
0.166667,4001,279561,69
0.239411,116,337,2
0.166667,4001,267703,66
0.155,4001,289549,72
0.136598,66,119,1
0.108333,4001,276548,69
0.096667,4001,300342,75
0.343564,90,92,1
0.271667,4001,280891,70
0.102779,87,98,1
0.085,3156,178437,56
0.225,167,2797,16
0.125815,201,266,1
0.213333,4001,284327,71
0.155,2269,162572,71
0.365,4001,274337,68
0.227106,162,494,3
0.143333,4001,291688,72
0.213333,4001,293881,73
0.201667,1336,53106,39
0.166667,4001,257712,64
0.062204,97,301,3
0.143333,4001,300721,75
0.253182,664,9752,14
0.376667,336,2376,7
0.220654,213,5601,26
0.213333,760,28147,37
0.185385,96,208,2
0.147946,530,4879,9
0.05,549,42748,77
0.252792,89,111,1
0.225,3471,200924,57
0.178333,495,14389,29
0.33,1655,51839,31
0.180623,160,192,1
0.236667,4001,268563,67
0.248333,4001,287216,71
0.26,1103,37024,33
0.166667,4001,251374,62
0.158663,179,351,1
0.143333,4001,264599,66
0.301939,195,404,2
0.201667,4001,256819,64
0.399685,87,101,1
0.26,4001,263809,65
0.295903,141,193,1
0.270409,82,89,1
0.231313,4001,311889,77
0.14445,103,120,1
0.166667,4001,260993,65
0.076577,90,139,1
0.341667,258,1122,4
0.092592,75,80,1
0.166667,4001,250063,62
