evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,345.0,55751.0
0.051,463.0,28675.0
0.052,213.0,577.0
0.053,306.0,7062.5
0.056,310.0,35392.0
0.057,406.0,11270.0
0.058,406.0,53162.0
0.059,403.0,20003.666666666668
0.062,875.0,83439.0
0.064,664.0,10197.0
0.067,404.0,23194.0
0.068,685.0,24966.0
0.069,336.0,29656.5
0.07,118.0,1236.0
0.074,216.0,7522.0
0.075,813.0,63037.0
0.079,681.0,28453.666666666668
0.08,272.0,12157.0
0.082,295.5,13102.0
0.083,357.0,12513.0
0.085,406.0,47799.0
0.086,396.0,29895.0
0.088,406.0,23577.0
0.089,406.0,7135.0
0.09,259.0,48611.5
0.091,520.3333333333334,58495.666666666664
0.092,330.0,21513.0
0.093,252.0,1013.0
0.094,413.0,142830.0
0.095,406.0,25373.0
0.096,302.75,23417.0
0.097,294.6666666666667,11473.0
0.098,490.0,79791.0
0.1,198.0,2199.3333333333335
0.101,406.0,45320.0
0.103,698.0,12207.0
0.104,417.0,18067.0
0.105,651.5,92714.5
0.106,406.0,3154.0
0.107,260.0,13437.0
0.109,294.0,18921.0
0.11,406.0,27938.0
0.112,386.3333333333333,26347.333333333332
0.113,244.0,13955.0
0.114,440.0,13505.0
0.115,113.0,178.0
0.118,71.0,101.0
0.119,1220.0,193640.0
0.121,186.0,14547.0
0.122,571.0,149477.5
0.123,403.6666666666667,36495.666666666664
0.124,333.3333333333333,18243.666666666668
0.126,66.0,86.0
0.127,53.0,94.0
0.128,470.0,51556.0
0.129,200.0,823.0
0.13,421.0,24139.0
0.131,205.0,866.0
0.132,264.5,12584.5
0.134,562.5,26561.5
0.135,397.3333333333333,39057.0
0.139,379.0,26494.0
0.14,69.5,92.5
0.142,187.5,1433.5
0.143,121.0,409.0
0.145,236.0,1406.0
0.146,220.5,3409.0
0.147,103.0,105.0
0.148,135.0,448.0
0.149,180.0,445.0
0.15,64.0,96.0
0.152,476.5,45956.0
0.153,866.0,72602.0
0.154,98.5,147.0
0.155,596.0,62912.666666666664
0.156,2039.0,162575.5
0.157,118.5,1145.5
0.158,1195.5,99762.0
0.162,100.0,432.0
0.163,870.0,27341.0
0.17,1697.0,130582.0
0.172,719.6666666666666,66957.0
0.173,1359.0,81385.0
0.174,2600.0,341308.0
0.175,234.0,1653.0
0.177,153.0,2275.0
0.178,273.0,4740.0
0.179,4001.0,310694.0
0.18,740.0,126503.0
0.181,209.0,2636.0
0.182,1706.3333333333333,117156.66666666667
0.184,222.5,2620.5
0.186,210.5,4098.0
0.188,140.0,1468.0
0.189,814.0,121362.0
0.19,599.0,28507.5
0.193,162.66666666666666,496.6666666666667
0.194,193.0,4708.0
0.197,405.0,20320.0
0.199,2993.0,315526.0
0.2,302.25,15261.75
0.201,677.0,42884.5
0.202,391.0,17604.8
0.203,95.0,164.0
0.204,407.0,107030.0
0.205,2042.0,136296.0
0.206,4001.0,269307.0
0.207,146.0,332.0
0.208,532.5,93764.5
0.209,4001.0,294215.0
0.21,505.0,50100.0
0.211,555.5,45551.0
0.212,162.0,1658.0
0.213,1167.5,68629.5
0.214,157.0,212.0
0.215,112.0,173.0
0.216,234.0,870.0
0.217,77.0,96.0
0.218,234.5,5243.5
0.219,88.0,145.0
0.22,277.0,3102.0
0.221,574.3333333333334,15499.333333333334
0.222,1400.5,77693.5
0.223,92.0,113.0
0.224,1298.5,145703.0
0.225,57.0,151.0
0.227,69.0,94.0
0.228,636.0,152397.0
0.229,1925.5,130270.5
0.23,151.0,1353.5
0.231,79.0,85.0
0.232,347.0,11268.0
0.233,573.0,26423.5
0.234,391.0,4632.0
