evolution rate,length lived,species population time,population
0.096667,62,105,1
0.236667,2573,92724,36
0.248333,4001,217234,54
0.385077,94,99,1
0.213333,2698,148628,55
0.166667,4001,273260,68
0.267622,456,2938,6
0.197433,76,101,1
0.189831,76,89,1
0.291581,94,105,1
0.345994,425,1397,3
0.061667,832,31802,38
0.365391,37,56,1
0.265951,108,109,1
0.376667,742,17106,23
0.082205,122,143,1
0.213333,4001,260335,65
0.167282,145,153,1
0.166667,4001,300063,74
0.262437,101,105,1
0.295756,84,239,2
0.166667,651,16579,25
0.131667,1671,113131,67
0.396172,152,2665,17
0.282463,367,4508,12
0.307693,155,222,1
0.057393,369,6432,17
0.378523,1321,67744,51
0.105516,202,1341,6
0.328647,93,155,1
0.267079,93,96,1
0.052689,95,152,1
0.23909,4001,392750,98
0.236667,1976,72810,36
0.052796,281,592,2
0.073333,80,1353,16
0.195928,221,284,1
0.208907,329,1562,4
0.248333,453,7143,15
0.181001,168,443,2
0.065057,248,1016,4
0.319423,354,2237,6
0.169386,377,9167,24
0.375273,360,1630,4
0.295,534,5055,9
0.075209,122,189,1
0.129962,84,107,1
0.294161,135,211,1
0.353102,124,238,1
0.126076,91,92,1
0.201667,67,572,8
0.319358,81,96,1
0.15267,239,333,1
0.346785,552,2762,5
0.18346,349,706,2
0.395432,84,90,1
0.155401,93,138,1
0.263821,133,158,1
0.283987,124,205,1
0.060311,47,85,1
0.142495,78,88,1
0.061295,132,141,1
0.295,325,4523,13
0.224265,102,117,1
0.292179,2260,294748,130
0.365,93,797,8
0.381332,260,372,1
0.392043,81,93,1
0.343349,243,1976,8
0.396535,4001,315942,78
0.248333,1697,105337,62
0.315096,383,952,2
0.155,4001,298553,74
0.313602,624,14092,22
0.091631,314,1236,3
0.320689,191,311,1
0.365204,145,212,1
0.186011,4001,375273,93
0.111626,480,14221,29
0.251447,322,1589,4
0.306667,4001,269867,67
0.223518,102,517,5
0.083137,96,107,1
0.326589,136,209,1
0.085,983,24161,24
0.238196,93,99,1
0.284692,351,1230,3
