evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2629.6666666666665,134987.0
0.05,1760.0,93382.0
0.05,795.0,41496.2
0.05,489.0,23880.0
0.05,2418.25,143807.25
0.05,2812.0,155800.0
0.05,2273.75,117171.0
0.05,1578.6,84258.2
0.05,2852.3333333333335,164638.33333333334
0.05,445.0,26863.0
0.05,238.5,10839.0
0.05,923.0,42410.0
0.05,876.3333333333334,46327.333333333336
0.05,1612.5,83562.75
0.05,58.0,553.0
0.05,1320.5714285714287,79895.14285714286
0.05,1527.875,73078.875
0.05,1684.75,99088.25
0.05,1279.1666666666667,74278.83333333333
0.05,1365.4,61203.8
0.05,1028.142857142857,65376.71428571428
0.05,1238.0,78188.25
0.05,2064.25,107677.75
0.05,1338.0,69170.0
0.05,1396.0,77825.2
0.05,1056.0,53095.25
0.05,1495.857142857143,91484.57142857143
0.05,1816.75,86942.25
0.05,602.0,35135.0
0.05,1380.25,65138.5
0.05,178.25,6205.0
0.05,2208.6666666666665,129361.0
0.05,493.0,33887.5
0.05,1581.0,87992.25
0.05,1751.3333333333333,81840.66666666667
0.05,597.0,33255.5
0.05,1369.5714285714287,80215.71428571429
0.05,1247.1666666666667,69398.16666666667
0.05,1506.2,90333.8
0.05,1232.75,71637.5
0.05,1303.0,77278.5
0.05,1443.0,75422.0
0.05,1875.0,109121.0
0.05,1709.2,82167.4
0.05,862.0,48206.666666666664
0.05,1960.2,109715.4
0.05,1278.0,61472.454545454544
0.05,1083.0,55801.0
0.05,2029.0,115592.6
0.05,2345.0,156720.0
0.05,1702.4,106842.8
0.05,410.6666666666667,26081.666666666668
0.05,1112.25,56526.0
0.05,287.5,17532.5
0.05,275.3333333333333,16826.0
0.05,1239.8333333333333,70179.83333333333
0.05,1257.6,65889.0
0.05,1476.3333333333333,73229.66666666667
0.05,1886.1666666666667,104009.0
0.05,3949.8,254967.6
0.05,440.75,20145.5
0.05,1338.0,87401.5
0.05,487.0,34967.0
0.05,902.4,56993.4
0.05,2659.0,135894.0
0.05,1948.6,108293.0
0.05,1687.8,92829.8
0.05,926.0,48001.333333333336
0.05,1502.5,76199.5
0.05,1733.0,115961.6
0.05,1102.6666666666667,54541.666666666664
0.05,1156.75,57235.75
0.05,2185.5,120427.0
0.05,2006.2,111927.4
0.05,1455.8333333333333,78492.16666666667
0.05,986.2,56490.4
0.05,904.4,49780.4
0.05,962.5,58856.5
0.05,521.6666666666666,35700.333333333336
0.05,3234.0,198829.5
0.05,2592.0,169488.5
0.05,1153.3333333333333,79633.0
0.05,1820.25,102839.5
0.05,1401.0,78848.66666666667
0.05,2944.75,173747.0
0.05,769.5,34905.5
0.05,1940.7142857142858,106773.28571428571
0.05,918.0,57553.57142857143
0.05,902.6666666666666,53754.0
0.05,811.3333333333334,42295.666666666664
0.05,942.5,49139.333333333336
0.051,100.0,101.0
0.051,105.0,114.0
0.051,401.0,10664.0
0.051,80.0,83.0
0.051,309.0,12835.0
0.051,90.5,100.5
0.051,103.0,109.0
0.051,81.0,114.0
0.051,83.0,180.0
0.051,135.0,143.0
0.051,129.5,169.0
0.051,194.0,768.0
0.051,243.0,414.0
0.051,254.0,5017.0
0.051,102.0,243.0
0.051,62.0,86.0
0.051,171.0,1410.0
0.051,254.0,959.0
0.051,186.0,400.0
0.051,138.0,641.0
0.051,48.0,68.0
0.051,90.0,102.0
0.051,145.0,823.5
0.052,87.0,91.0
0.052,219.0,300.0
0.052,250.5,1804.5
0.052,143.0,268.0
0.052,109.0,114.0
0.052,109.0,174.5
0.052,83.0,148.0
0.052,90.0,177.0
0.052,95.0,145.0
0.052,104.0,114.0
0.052,95.0,99.0
0.052,114.0,134.0
0.052,150.0,257.0
0.052,105.0,222.0
0.052,160.0,258.0
0.052,169.0,216.0
0.052,84.0,100.0
0.052,236.0,349.0
0.052,254.0,416.0
0.052,610.0,18137.0
0.052,89.0,102.0
0.053,143.0,175.0
0.053,62.0,75.0
0.053,254.0,1511.0
0.053,136.0,408.0
0.053,254.0,552.0
