evolution rate,geometric mean length lived,geometric mean species population time
0.05,497.9989959829237,33030.6786185207
0.051,552.2063284580039,54271.35049100784
0.052,588.6425061104574,59154.60550117803
0.053,599.1977438446426,36084.88132710248
0.054,479.39720456760807,29392.477178070465
0.055,523.7942725274706,32212.151261235118
0.056,438.8968192153227,38928.26424103192
0.057,489.1577931003317,21710.580126506902
0.058,574.3849756702086,131179.7971165653
0.059,338.2687247081911,25403.06753204419
0.06,405.74117758318346,45509.4782074168
0.061,508.63948720897065,43863.99460382593
0.062,320.4645737791186,11551.825396482598
0.063,282.0,5573.999999999998
0.064,449.91821672661933,38543.53258013912
0.065,382.3375516846384,21148.03298924777
0.066,506.14026202373043,63074.31393475957
0.067,451.4952934416924,20872.90408639872
0.068,569.4458435089302,50483.48004619587
0.069,525.0494969281458,48477.15896666444
0.07,639.4422727874814,61334.98259185528
0.071,459.35341048155544,50535.50577890797
0.072,456.87769392136016,32344.94476510845
0.073,832.8215992317789,78065.85660572375
0.074,499.0,162880.0
0.075,522.5139606931953,57960.7904098854
0.076,487.6158594138832,44819.55575814314
0.077,520.7078623981747,55878.81022933893
0.078,459.8880333453429,37000.680401258585
0.079,999.0,82027.51128737236
0.08,525.1832494628743,55970.23058693109
0.081,513.8093031466052,33738.579578873796
0.082,388.79745822485654,21805.543553028565
0.083,239.28025107131376,7679.066632243593
0.084,316.97593915571844,21784.30989063083
0.085,494.09001388586057,93059.8263052825
0.086,742.5877678159187,56627.34807061806
0.087,347.74885366134725,12548.283757525947
0.088,394.26957207068443,20914.806284693143
0.089,476.0948511194594,39273.40315018219
0.09,373.12330401624604,27406.38173856593
0.091,484.8342611195325,44136.16916219043
0.092,651.508886873055,66074.529951241
0.093,569.6961159012565,45818.76990624412
0.094,340.8029600106414,24004.83809545885
0.095,702.8584494761375,75636.3692082057
0.096,464.76892669903094,67587.95196921079
0.097,503.1480948984378,36236.99047270994
0.098,501.1626278310157,53604.98981581036
0.099,320.17150337177435,10645.724644218166
0.1,105.0,16679.0
0.101,231.73969595304533,19092.935461551428
0.102,482.48995477847484,50171.09292076832
0.103,483.48521895550425,44132.1874470806
0.104,198.2271424401815,5155.214059571144
0.106,483.46599729391863,38515.67994042547
0.107,415.23116809857703,24519.967254313553
0.108,426.814839399586,40123.64456248797
0.11,443.81382924479385,50234.02105527121
0.111,340.0335533709773,10990.91090664779
0.112,549.0,20705.0
0.113,493.66505205191424,44252.56488870972
0.115,499.33311091334957,66085.24666454071
0.116,775.2804900049846,48242.24082394416
0.117,431.86490887772766,20859.981725640697
0.118,244.0,2822.0000000000005
0.119,499.0,37896.0
0.12,172.8583234906552,5258.472306668545
0.121,371.76619567356715,16484.2406461767
0.122,533.6756033641163,71630.05401542383
0.123,242.04052665997494,10365.941642244488
0.124,769.4835930674545,39755.356683093676
0.125,249.00000000000003,14597.000000000004
0.126,473.16910296425743,19729.326192244887
0.127,267.45435503824575,5940.91204782589
0.128,501.9837501095645,46996.78751351475
0.129,162.31551761391344,4231.510683276198
0.13,408.4644623985898,20008.037432533663
0.131,214.0,2448.0000000000005
0.132,533.3854141237836,35269.2304991192
0.133,323.6653933392593,28360.221618400174
0.134,573.0434151414248,49447.01205721323
0.135,261.5997163741335,16465.00182207889
0.136,729.4416904292556,75038.59908369125
0.137,412.0,21619.000000000007
0.138,270.2532785652792,10050.53279866352
0.139,240.85344302996577,8340.767890322584
0.14,157.797338380595,1733.954151643001
0.141,226.29155367945413,3468.500573243837
0.142,349.0848455051388,31262.9881374398
0.143,549.0,37865.99999999999
0.144,578.5774332615783,38439.72035471625
0.145,370.6611019700684,15532.345930674328
0.146,177.4781987374542,6019.082178886074
0.147,561.6816837826505,39601.88469440025
0.148,97.46794344808963,1441.923715041819
0.149,536.1193896885284,30218.244257401857
0.15,810.3604136432135,67190.73449516683
0.151,287.3377803213493,23117.581274865246
0.152,390.5784795207046,18812.76818825775
0.153,591.3121003328107,99861.14403510504
0.154,478.1024994705633,18333.657572890355
0.156,276.79813432201695,10837.430214510285
0.157,808.7276320091055,62244.645963587696
0.158,499.0,95982.85566704084
0.16,461.7685631145479,20574.027382160122
0.161,573.1491952362841,55984.75092380065
0.162,925.2397481301326,66432.78401490304
0.163,196.51133318469772,1469.1438913479467
0.164,251.1413944374762,2707.0943832825633
0.165,1846.0,194455.9999999999
0.167,465.90728161384317,30393.00475638797
0.168,236.3472022258779,1651.4351334521134
0.169,499.0,135200.00000000006
0.17,553.6393289455513,14402.74026111318
0.171,1095.05590081329,115032.02400839639
0.172,393.4745993833639,13723.4829517782
0.174,2490.0,224869.0
0.175,342.26337110540976,5882.623666901346
0.176,447.185753658097,15666.143716887327
0.177,554.0018050512111,41640.32924941877
0.178,459.34736311423404,21648.295544915316
0.18,791.4644654057438,59448.87228535124
0.181,314.1178122934133,6288.63689522618
0.182,528.5842934849233,25941.5136851099
0.183,221.79404240724122,5397.317018008192
0.186,499.0,67535.0
0.187,820.7380824599284,50451.24575270665
0.188,74.0,183.0
0.19,361.5771010448533,29124.823244098836
0.192,61.91930232165088,122.53570908106748
0.193,1897.7580444126702,165700.62421942258
0.194,517.6871642217914,9288.666642742653
0.196,1198.9999999999998,142343.99999999997
0.198,239.0,6520.0
0.199,2184.6761773773246,168120.4971917465
0.2,999.0,135418.00000000003
0.201,155.09219627672516,595.2589509106572
0.203,274.8163022820881,3910.951290926544
0.204,931.5369021139206,131784.59011584017
0.206,694.2621983083915,64216.14287700562
0.207,980.1224413306736,51373.3608789614
0.208,499.0,74299.0
0.209,375.86773231367295,9480.273792810767
0.21,836.0000000000001,19202.999999999993
0.211,290.0,5273.0
0.212,305.9803915286076,10706.767019039875
0.213,909.0,54187.99999999998
0.214,141.58531482048207,1404.6647855910248
0.215,83.0,517.0
0.217,614.3548113183158,22098.24992483519
0.218,899.6999499833265,58567.98589673375
0.219,499.9999999999999,19494.000000000004
0.22,281.28322570432863,3485.506019959911
0.221,86.0,210.0
0.222,655.8383545996778,45622.27920978856
0.223,390.8912892352553,7049.486080559346
0.224,499.0,44564.000000000015
0.225,499.0,50568.99999999999
0.226,88.0,154.0
0.227,181.0386699023167,1064.8896656461648
0.228,495.0,140770.99999999997
0.229,117.71575935277316,366.84601674272
0.23,238.34848436690345,3274.6505157039273
0.231,769.4087911379953,57466.204793018595
0.232,944.8999947084344,60711.52589088829
0.233,114.8999564838908,249.9599967994879
0.234,49.50757517794626,276.16661637497026
0.235,111.00000000000001,476.99999999999994
0.237,462.1507272921461,6833.442554404685
0.238,130.0,13722.999999999993
0.239,322.7382840631089,3420.4818374024435
0.24,19.0,33.0
0.241,467.7482666205552,26927.64729376778
0.242,512.694841011688,15635.180491442994
0.243,503.95237870259126,12059.71604143315
0.244,51.0,97.0
0.249,189.0,1018.9999999999998
0.25,3411.0000000000005,482483.00000000035
0.251,517.2977865794518,29987.719119666293
0.252,278.7256715840864,9037.697494384287
0.254,2277.9999999999995,291593.99999999994
0.255,1851.9999999999995,94065.00000000001
0.256,174.82657104189917,1226.7068460505373
0.257,672.0,35515.0
0.258,266.3249894395943,3706.876852553912
0.26,2385.0,149376.00000000003
0.261,3998.9999999999995,405924.0
0.262,496.6970907907555,7609.357134475944
0.263,87.51106254689137,421.25163292167
0.265,655.1557153626094,24122.902801952907
0.266,383.70594418936525,10181.221260855305
0.268,73.0,164.0
0.269,84.0,401.0
0.27,499.0,34291.00000000002
0.271,107.33126291998991,760.7660612829678
0.272,545.0,74128.00000000001
0.273,143.73934743138358,668.6703223562416
0.274,149.90997298378784,721.8974996493615
0.275,249.13450182582096,2152.6179410197246
0.276,657.6456404134467,30222.901777234663
0.277,97.0,102.0
0.278,361.87266718060096,6772.4851319795025
0.279,323.9012195098993,3916.5673746279404
0.282,215.916650585359,1345.4326441706398
0.283,191.74967377089632,1126.2039472538736
0.284,98.0,222.00000000000003
0.285,237.69862755733428,1830.6795290618027
0.289,310.2484030519654,4214.909204323695
