evolution rate,length lived,species population time,population
0.181,54,104,1
0.067,100,117,1
0.098,692,1556,2
0.089,228,668,2
0.057,249,789,3
0.105,253,469,1
0.083,770,3791,4
0.34,81,86,1
0.102,411,1734,4
0.107,225,402,1
0.069,688,4561,6
0.085,293,616,2
0.07,132,195,1
0.072,120,171,1
0.059,185,435,2
0.134,98,157,1
0.092,563,1662,2
0.131,180,603,3
0.095,79,88,1
0.103,79,109,1
0.122,185,376,2
0.126,179,312,1
0.156,93,133,1
0.113,76,110,1
0.085,149,215,1
0.076,129,161,1
0.081,58,110,1
0.076,103,112,1
0.259,92,251,2
0.118,430,943,2
0.113,74,97,1
0.109,79,95,1
0.112,155,196,1
0.353,144,1238,8
0.317,750,5497,7
0.321,60,99,1
0.287,66,101,1
0.282,96,153,1
0.248,300,1645,5
0.259,490,1534,3
0.221,132,474,3
0.228,84,113,1
0.213,937,3501,3
0.183,116,274,2
0.163,370,4551,12
0.103,451,3329,7
0.093,374,2922,7
0.073,114,292,2
0.081,499,3132,6
0.054,1229,10757,8
0.387,84,189,2
0.378,100,139,1
0.385,469,5288,11
0.368,154,1005,6
0.346,265,1537,5
0.315,102,334,3
0.323,65,130,2
0.348,139,443,3
0.318,207,632,3
0.342,230,1291,5
0.312,81,129,1
0.314,1101,23534,21
0.304,780,5022,6
0.311,54,96,1
0.249,54,87,1
0.275,60,90,1
0.272,100,205,2
0.243,154,553,3
0.251,68,101,1
0.244,232,957,4
0.215,191,670,3
0.163,257,393,1
0.133,70,200,2
0.139,377,1465,3
0.117,99,144,1
0.069,152,418,2
0.068,1163,4530,3
0.075,699,1658,2
0.238,198,659,3
0.255,60,147,2
0.224,246,1090,4
0.239,729,8402,11
0.232,120,159,1
0.227,842,6932,8
0.203,306,1343,4
0.208,349,906,2
0.173,233,1118,4
0.143,171,910,5
0.13,105,142,1
0.064,133,178,1
0.217,103,291,2
0.216,123,295,2
0.175,97,100,1
0.152,513,2918,5
0.184,227,595,2
0.179,81,97,1
0.183,136,163,1
0.112,113,124,1
0.111,75,184,2
0.156,195,1033,5
0.077,123,160,1
0.106,70,152,2
0.108,267,1167,4
0.185,114,291,2
0.159,138,217,1
0.175,1057,12745,12
0.152,89,95,1
0.1,66,160,2
0.083,63,153,2
0.109,622,3368,5
0.079,104,143,1
0.098,213,415,1
0.061,75,99,1
0.135,99,195,1
0.103,718,3663,5
0.301,218,938,4
0.273,149,299,2
0.267,263,1213,4
0.282,853,5572,6
0.272,155,348,2
0.25,78,98,1
0.227,55,106,1
0.259,432,3538,8
0.244,145,316,2
0.235,70,102,1
0.201,141,246,1
0.203,672,3660,5
0.18,77,241,3
0.178,947,6717,7
0.132,136,213,1
0.103,52,96,1
0.139,71,90,1
0.102,673,5876,8
0.091,104,155,1
0.114,85,345,4
0.102,276,1793,6
0.105,87,289,3
0.106,405,1247,3
0.12,14,17,1
0.135,259,604,2
0.081,244,652,2
0.061,254,337,1
0.094,118,343,2
0.084,83,97,1
0.09,122,309,2
0.082,54,95,1
0.11,85,176,2
0.058,142,201,1
0.11,64,190,2
0.105,94,149,1
0.224,245,472,1
0.082,582,1338,2
0.121,104,257,2
0.092,44,80,1
0.082,187,393,2
0.262,98,230,2
0.232,416,1513,3
0.248,209,539,2
0.227,135,372,2
0.226,100,101,1
0.189,112,159,1
0.222,168,435,2
0.196,129,334,2
0.208,208,813,3
0.194,158,438,2
0.151,146,262,1
0.125,532,4336,8
0.102,143,237,1
0.109,318,625,1
0.213,661,3470,5
0.183,58,142,2
0.178,226,621,2
0.161,181,371,2
0.18,533,4428,8
0.173,70,150,2
0.137,402,3100,7
0.104,103,150,1
0.106,121,220,1
0.281,99,202,2
0.269,231,959,4
0.265,48,57,1
0.276,172,483,2
0.26,449,5302,11
0.224,70,115,1
0.207,601,4255,7
0.174,228,1569,6
0.184,1786,13193,7
0.344,57,83,1
0.056,349,1059,3
0.05,834,5473,6
0.074,132,293,2
0.072,53,236,4
0.188,411,2371,5
0.152,133,195,1
0.332,141,1033,7
0.106,448,1254,2
0.127,386,991,2
0.082,187,912,4
0.061,89,461,5
0.09,119,132,1
0.069,225,432,1
0.278,63,94,1
0.257,408,2373,5
0.25,267,1835,6
0.233,84,138,1
0.218,444,3984,8
0.201,422,2266,5
0.169,88,135,1
0.204,93,301,3
0.175,1156,9561,8
0.135,53,95,1
0.257,770,5771,7
0.262,124,294,2
0.244,85,238,2
0.243,353,3417,9
0.262,65,102,1
0.27,76,104,1
0.24,104,279,2
0.179,95,192,2
0.196,302,1755,5
0.194,73,109,1
0.163,75,86,1
0.303,103,151,1
0.183,128,329,2
0.192,425,1653,3
0.15,144,409,2
0.155,824,7308,8
0.102,319,672,2
0.078,381,677,1
0.289,84,211,2
0.119,188,445,2
0.115,378,1129,2
0.206,142,390,2
0.129,512,3880,7
0.066,89,104,1
0.098,137,169,1
0.378,76,163,2
0.127,206,720,3
0.137,694,2693,3
0.199,52,92,1
0.209,625,2762,4
0.184,378,2256,5
0.189,155,361,2
0.152,451,4268,9
0.148,722,5468,7
0.14,445,1060,2
0.09,170,199,1
0.09,197,440,2
0.168,155,399,2
0.154,426,3766,8
0.155,868,4025,4
0.136,450,1476,3
0.09,66,110,1
0.166,79,94,1
0.148,131,513,3
0.159,414,2329,5
0.176,93,100,1
0.339,79,157,1
0.172,322,1887,5
0.149,132,209,1
0.089,63,96,1
0.091,160,675,4
0.198,79,97,1
0.202,365,2254,6
0.182,963,9172,9
0.187,160,586,3
0.128,176,376,2
0.103,561,4628,8
0.068,216,614,2
0.091,256,717,2
0.144,467,6612,14
0.137,295,738,2
0.128,209,378,1
0.105,1189,5374,4
0.191,87,106,1
0.185,88,90,1
0.172,98,144,1
0.154,1276,12738,9
0.105,148,461,3
0.347,613,3995,6
0.116,143,162,1
0.178,84,106,1
0.144,72,108,1
0.16,147,443,3
0.143,121,206,1
0.102,79,100,1
0.067,375,894,2
0.054,191,556,2
0.092,47,92,1
0.094,126,146,1
0.13,384,883,2
0.069,85,142,1
0.347,103,105,1
0.354,64,145,2
0.344,213,405,1
0.328,92,297,3
0.319,102,106,1
0.318,255,2196,8
0.315,835,7766,9
0.328,99,135,1
0.304,101,257,2
0.29,256,1121,4
0.279,262,1690,6
0.248,76,109,1
0.268,146,306,2
0.247,134,703,5
0.258,498,2007,4
0.216,56,82,1
0.221,149,382,2
0.192,715,3411,4
0.137,87,253,2
0.175,270,849,3
0.186,205,899,4
0.161,82,182,2
0.167,122,245,2
0.137,117,306,2
0.084,108,185,1
0.083,329,2082,6
0.083,300,966,3
0.094,130,299,2
0.234,109,710,6
0.244,71,146,2
0.252,175,507,2
0.208,124,360,2
0.211,212,736,3
0.195,350,4634,13
0.165,1121,7021,6
0.186,68,110,1
0.053,471,1197,2
0.168,197,561,2
0.181,84,142,1
0.166,182,602,3
0.173,243,1583,6
0.151,76,100,1
0.09,65,99,1
0.088,684,1837,2
0.107,104,183,1
0.069,119,279,2
0.071,1000,3302,3
0.109,137,834,6
0.102,58,191,3
0.073,756,6379,8
0.098,235,348,1
0.062,254,619,2
0.306,175,568,3
0.301,1199,11972,9
0.29,298,1197,4
0.263,143,164,1
0.284,112,163,1
0.235,810,9702,11
0.232,95,147,1
0.205,1341,12128,9
0.193,246,1024,4
0.176,173,466,2
0.138,570,2679,4
0.142,94,104,1
0.066,197,387,1
0.052,65,103,1
0.06,399,1360,3
0.075,57,99,1
0.145,81,97,1
0.117,586,2294,3
0.346,78,100,1
0.076,560,1747,3
0.08,140,147,1
0.332,84,183,2
0.305,241,945,3
0.28,499,4669,9
0.273,215,467,2
0.256,83,146,1
0.236,48,88,1
0.244,71,116,1
0.224,346,2704,7
0.222,165,498,3
0.178,103,143,1
0.188,337,1787,5
0.153,236,1264,5
0.16,88,135,1
0.135,291,851,2
0.124,81,101,1
0.114,68,104,1
0.181,255,1788,7
0.22,68,130,1
0.187,810,11292,13
0.171,389,2002,5
0.154,137,201,1
0.097,310,2205,7
0.088,234,861,3
0.131,273,2784,10
0.122,185,665,3
0.121,65,90,1
0.072,431,1468,3
0.064,61,157,2
0.337,86,252,2
0.354,211,1104,5
0.321,150,1031,6
0.349,1061,21390,20
0.356,246,2252,9
0.326,95,154,1
0.337,392,1644,4
0.359,280,692,2
0.315,361,1727,4
0.317,92,93,1
0.297,456,6997,15
0.275,242,675,2
0.269,363,1425,3
0.251,114,196,1
0.243,177,480,2
0.221,333,1308,3
0.202,107,206,1
0.169,105,164,1
0.187,139,417,3
0.133,161,1012,6
0.081,84,152,1
0.142,97,132,1
0.134,421,957,2
0.351,146,1036,7
0.347,85,164,1
0.311,312,1421,4
0.322,80,110,1
0.313,181,750,4
0.294,71,145,2
0.278,591,6165,10
0.288,284,1037,3
0.27,558,4136,7
0.285,114,326,2
0.28,338,2378,7
0.266,77,143,1
0.238,802,11554,14
0.23,129,257,1
0.241,148,372,2
0.241,50,94,1
0.226,79,99,1
0.221,84,102,1
0.188,126,211,1
0.163,201,1936,9
0.158,2398,31776,13
0.115,89,150,1
0.08,73,213,2
0.098,73,142,1
0.122,68,109,1
0.115,232,923,3
0.077,103,139,1
0.085,1456,14397,9
0.315,101,193,1
0.125,103,155,1
0.099,657,4640,7
0.093,104,150,1
0.082,95,108,1
0.221,185,408,2
0.222,81,98,1
0.185,115,217,1
0.121,48,89,1
0.083,252,2043,8
0.142,380,872,2
0.129,99,132,1
0.163,78,116,1
0.114,85,100,1
0.214,88,311,3
0.152,90,289,3
0.163,1798,13382,7
0.129,115,280,2
0.084,622,2171,3
0.09,335,1281,3
0.111,217,474,2
0.298,31,33,1
0.06,47,90,1
0.067,86,104,1
0.14,720,6743,9
0.095,51,89,1
0.066,118,233,1
0.08,75,100,1
0.222,77,177,2
0.095,107,132,1
0.072,1962,18864,9
0.154,616,4616,7
0.135,590,3002,5
0.153,52,101,1
0.152,348,4909,14
0.334,57,97,1
0.082,111,306,2
0.057,83,100,1
0.106,117,142,1
0.073,67,141,2
