evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,787.3571428571429,46253.125
0.051,594.36,26245.52
0.052,618.0769230769231,35597.96153846154
0.053,477.6111111111111,22192.055555555555
0.054,625.7333333333333,24623.0
0.055,750.1666666666666,42395.916666666664
0.056,578.1428571428571,46557.52380952381
0.057,604.2352941176471,39039.94117647059
0.058,641.625,32880.166666666664
0.059,638.2173913043479,27968.391304347828
0.06,456.2307692307692,30352.076923076922
0.061,626.1111111111111,38857.27777777778
0.062,841.8571428571429,56422.171428571426
0.063,526.9090909090909,29406.772727272728
0.064,610.6206896551724,22602.758620689656
0.065,653.75,32803.0625
0.066,759.6111111111111,41535.944444444445
0.067,590.3913043478261,25982.956521739132
0.068,545.0,32107.346153846152
0.069,605.75,36341.75
0.07,599.2307692307693,22744.615384615383
0.071,508.0833333333333,36801.708333333336
0.072,560.0,23573.63157894737
0.073,723.1666666666666,44087.681818181816
0.074,842.8181818181819,51614.63636363636
0.075,579.5652173913044,18926.260869565216
0.076,717.125,41200.1875
0.077,591.1,32916.75
0.078,640.3125,32010.9375
0.079,582.8333333333334,34746.27777777778
0.08,565.25,15222.25
0.081,581.4545454545455,33138.59090909091
0.082,725.2105263157895,41066.94736842105
0.083,605.1578947368421,41944.47368421053
0.084,692.4444444444445,38987.27777777778
0.085,689.123076923077,44223.78461538462
0.086,576.1904761904761,31509.904761904763
0.087,795.2173913043479,50925.34782608696
0.088,645.5925925925926,40709.62962962963
0.089,567.6153846153846,30667.384615384617
0.09,853.2,52643.933333333334
0.091,608.8823529411765,24981.941176470587
0.092,598.2222222222222,31575.555555555555
0.093,644.7894736842105,33708.78947368421
0.094,694.6666666666666,42838.22222222222
0.095,732.0666666666667,48484.4
0.096,676.85,38676.85
0.097,723.9305555555555,42323.13888888889
0.098,646.9333333333333,26910.1
0.099,608.2272727272727,36474.63636363636
0.1,564.1904761904761,33280.95238095238
0.101,670.5454545454545,38571.09090909091
0.102,745.0,41388.04761904762
0.103,594.88,29711.92
0.104,526.7058823529412,32560.647058823528
0.105,586.6333333333333,34074.53333333333
0.106,626.9047619047619,42576.857142857145
0.107,551.7222222222222,32035.38888888889
0.108,715.9344262295082,42472.19672131148
0.109,576.9,43075.2
0.11,487.8421052631579,22926.78947368421
0.111,464.3333333333333,30876.722222222223
0.112,584.7692307692307,32617.923076923078
0.113,603.35,41692.7
0.114,464.3333333333333,25390.055555555555
0.115,760.2307692307693,37369.92307692308
0.116,541.5416666666666,24579.875
0.117,723.1363636363636,54271.954545454544
0.118,513.7727272727273,23552.18181818182
0.119,546.0,25559.884615384617
0.12,546.2222222222222,25288.266666666666
0.121,427.26666666666665,20518.766666666666
0.122,521.4615384615385,21581.653846153848
0.123,610.2222222222222,47746.27777777778
0.124,547.6666666666666,40318.04761904762
0.125,445.27272727272725,25979.272727272728
0.126,553.9130434782609,36130.217391304344
0.127,446.5,19409.777777777777
0.128,529.7857142857143,45380.28571428572
0.129,532.9565217391304,30570.565217391304
0.13,398.59090909090907,38298.045454545456
0.131,475.7,35327.45
0.132,773.4074074074074,45378.31481481482
0.133,438.28,21635.36
0.134,367.45,16607.9
0.135,538.2142857142857,29452.535714285714
0.136,428.25,26172.75
0.137,543.1923076923077,43009.42307692308
0.138,410.1923076923077,19819.30769230769
0.139,691.9090909090909,42047.0
0.14,470.65,21040.7
0.141,391.62068965517244,16377.103448275862
0.142,553.45,55257.8
0.143,657.4418604651163,38050.37209302326
0.144,365.64285714285717,11888.42857142857
0.145,416.85,16829.6
0.146,354.77272727272725,18334.909090909092
0.147,557.9629629629629,32695.925925925927
0.148,705.8636363636364,47064.454545454544
0.149,519.0,32643.384615384617
0.15,518.8125,33212.0
0.151,784.625,61427.5
0.152,618.8888888888889,35208.555555555555
0.153,451.1515151515151,22807.333333333332
0.154,531.2105263157895,32810.47368421053
0.155,777.3541666666666,49165.291666666664
0.156,595.7307692307693,25939.615384615383
0.157,582.2608695652174,33860.434782608696
0.158,659.9166666666666,34617.333333333336
0.159,972.0,72802.57142857143
0.16,838.1739130434783,57866.391304347824
0.161,763.125,44161.0
0.162,643.8055555555555,32965.305555555555
0.163,1071.1052631578948,75668.31578947368
0.164,715.8181818181819,39813.63636363636
0.165,1350.6206896551723,102641.72413793103
0.166,676.32,40521.96
0.167,1157.6607142857142,68420.69642857143
0.168,1361.0,87985.2
0.169,1067.9473684210527,62435.26315789474
0.17,1225.9583333333333,86351.625
0.171,706.1904761904761,43234.42857142857
0.172,1035.6,63177.7
0.173,431.0344827586207,26332.758620689656
0.174,452.125,30337.875
0.175,630.9411764705883,26919.647058823528
0.176,876.25,50573.25
0.177,1322.84,96223.84
0.178,1177.8148148148148,67247.85185185185
0.179,1371.16,97263.6
0.18,1039.357142857143,65079.28571428572
0.181,852.8260869565217,55203.913043478264
0.182,518.0625,17712.375
0.183,874.0666666666667,43588.6
0.184,845.7777777777778,39044.03703703704
0.185,888.9,55873.0
0.186,971.4411764705883,65653.44117647059
0.187,383.0,9925.588235294117
0.188,863.4666666666667,59837.9
0.189,844.0625,42175.6875
0.19,1452.9259259259259,89856.33333333333
0.191,1468.6363636363637,103125.40909090909
0.192,819.9629629629629,49691.03703703704
0.193,752.7333333333333,36185.6
0.194,593.0434782608696,33787.434782608696
0.195,577.4090909090909,23286.863636363636
0.196,321.40909090909093,13223.636363636364
0.197,758.1666666666666,42129.333333333336
0.198,1121.4375,81790.3125
0.199,911.0869565217391,68339.65217391304
0.2,791.0869565217391,49532.260869565216
0.201,877.8,48702.88
0.202,901.0,54739.153846153844
0.203,525.0,20617.555555555555
0.204,704.8947368421053,33666.21052631579
0.205,624.0,34710.916666666664
0.206,1012.5757575757576,65779.54545454546
0.207,979.25,66701.85
0.208,645.4166666666666,30551.833333333332
0.209,730.6785714285714,42274.67857142857
0.21,869.4615384615385,49954.03846153846
0.211,915.7826086956521,56327.17391304348
0.212,851.6206896551724,48942.1724137931
0.213,506.8666666666667,22120.911111111112
0.214,828.5,56177.09090909091
0.215,1006.952380952381,62493.47619047619
0.216,525.0833333333334,21594.833333333332
0.217,420.3181818181818,21824.045454545456
0.218,911.68,47049.72
0.219,648.2352941176471,32060.70588235294
0.22,864.6296296296297,51658.96296296296
0.221,931.3809523809524,51859.09523809524
0.222,823.0,51930.08
0.223,762.0384615384615,56058.807692307695
0.224,708.1538461538462,40060.46153846154
0.225,626.8780487804878,28489.317073170732
0.226,448.75,32155.833333333332
0.227,697.5,48774.82142857143
0.228,536.4444444444445,35785.72222222222
0.229,621.3157894736842,21801.36842105263
0.23,547.2777777777778,18540.222222222223
0.231,1124.7777777777778,64345.0
0.232,426.2083333333333,16646.875
0.233,904.7666666666667,56205.8
0.234,568.2083333333334,32218.708333333332
0.235,572.3809523809524,28949.095238095237
0.236,936.2173913043479,52262.34782608696
0.237,717.8,40147.666666666664
0.238,895.2333333333333,54120.3
0.239,645.56,33821.52
0.24,409.5357142857143,15707.0
0.241,684.1851851851852,44819.74074074074
0.242,320.5,11999.458333333334
0.243,690.9642857142857,37077.92857142857
0.244,384.7368421052632,19055.21052631579
0.245,424.11538461538464,21766.115384615383
0.246,781.25,33084.5
0.247,605.35,33222.25
0.248,720.0645161290323,34884.06451612903
0.249,594.71875,35092.96875
0.25,1018.1666666666666,70733.625
0.251,701.952380952381,50926.619047619046
0.252,1491.75,116954.0625
