evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1543.8181818181818,151544.60606060605
0.06,1283.7924528301887,103008.52830188679
0.07,934.0,65165.9
0.08,369.0,10191.08695652174
0.09,1036.408163265306,70302.26530612246
0.1,1135.7413793103449,91274.68965517242
0.11,683.547619047619,36386.95238095238
0.12,620.2051282051282,33624.794871794875
0.13,636.46875,26081.34375
0.14,250.6451612903226,7238.258064516129
0.15,265.18518518518516,9583.777777777777
0.16,357.42857142857144,13822.285714285714
0.17,246.04761904761904,6049.952380952381
0.18,186.0344827586207,5366.896551724138
0.19,150.55,1199.7
0.2,127.67857142857143,1027.892857142857
0.21,205.07407407407408,5389.481481481482
0.22,95.44444444444444,342.7037037037037
0.23,103.84210526315789,229.31578947368422
0.24,215.91304347826087,3545.304347826087
0.25,176.5909090909091,3217.0
0.26,107.875,385.4166666666667
0.27,129.62962962962962,984.1481481481482
0.28,142.66666666666666,2700.1481481481483
0.29,83.75,141.05
0.3,89.95833333333333,215.91666666666666
0.31,93.61538461538461,282.1923076923077
0.32,121.77777777777777,872.7777777777778
0.33,95.62068965517241,299.48275862068965
0.34,92.65217391304348,259.17391304347825
0.35,97.86363636363636,250.8181818181818
0.36,97.34482758620689,385.86206896551727
0.37,106.78947368421052,392.89473684210526
0.38,92.6842105263158,243.0
0.39,79.95,252.3
0.4,102.16666666666667,418.5
