timestamp,interval_seconds
1771220107.250694,0.345395
1771220107.868295,0.617707
1771220108.346963,0.478675
1771220108.693032,0.346056
1771220109.225205,0.532188
1771220109.741310,0.516058
1771220110.079369,0.338059
1771220110.705321,0.625986
1771220111.299989,0.594636
1771220112.379458,1.079495
1771220112.922918,0.543480
1771220113.664233,0.741313
1771220114.749640,1.085402
1771220115.302946,0.553337
1771220115.550403,0.247452
1771220115.900476,0.350079
1771220116.429712,0.529236
1771220116.667995,0.238294
1771220117.209091,0.541015
1771220117.708185,0.499107
1771220117.974892,0.266735
1771220118.637712,0.662817
1771220119.028007,0.390319
1771220119.531415,0.503420
1771220120.188457,0.657021
1771220120.505018,0.316590
1771220120.904622,0.399576
1771220121.443885,0.539272
1771220122.052249,0.608371
1771220122.694911,0.642678
1771220122.951740,0.256819
1771220123.573689,0.621935
1771220124.067753,0.493981
1771220124.301385,0.233739
1771220124.895020,0.593634
1771220125.356344,0.461314
1771220126.009413,0.653070
1771220126.281852,0.272450
1771220127.389050,1.107205
1771220128.007691,0.618640
1771220128.658622,0.650930
1771220129.101307,0.442681
1771220129.614704,0.513387
1771220130.404833,0.790047
1771220130.888580,0.483784
1771220131.212225,0.323707
1771220131.886735,0.674400
1771220132.252175,0.365462
1771220134.012691,1.760615
1771220134.439675,0.427009
1771220134.739589,0.299914
1771220135.026740,0.287136
1771220135.764288,0.737546
1771220136.547304,0.783003
1771220137.178842,0.631560
1771220138.068203,0.889285
1771220138.537537,0.469412
1771220140.245169,1.707598
1771220140.879859,0.634727
1771220141.512631,0.632781
1771220142.313816,0.801177
1771220142.580767,0.266946
1771220142.933845,0.353091
1771220143.331242,0.397330
1771220144.316084,0.984841
1771220144.628244,0.312233
1771220145.123121,0.494870
1771220146.388408,1.265299
1771220147.089749,0.701316
1771220147.629067,0.539273
1771220147.980198,0.351120
1771220148.385101,0.404977
1771220148.925393,0.540310
1771220150.939020,2.013579
1771220152.967604,2.028618
1771220153.376446,0.408808
1771220154.453441,1.077061
1771220154.862984,0.409530
1771220156.014190,1.151210
1771220156.563404,0.549222
1771220156.822222,0.258842
1771220158.073390,1.251144
1771220158.683293,0.609901
1771220159.223826,0.540441
1771220159.870857,0.647120
1771220160.530511,0.659651
1771220160.962824,0.432321
1771220161.960317,0.997493
1771220162.893154,0.932799
1771220163.641862,0.748679
1771220163.957664,0.315880
1771220164.316633,0.358975
1771220164.654328,0.337704
1771220165.617250,0.962921
1771220165.995237,0.378014
1771220167.030758,1.035422
1771220167.447236,0.416577
1771220168.159956,0.712669
1771220168.408843,0.248915
1771220169.508965,1.100091
1771220170.129653,0.620706
1771220170.690059,0.560436
1771220171.843200,1.153123
1771220172.503260,0.660029
1771220172.900177,0.396958
1771220173.664627,0.764460
1771220174.194878,0.530187
1771220174.625414,0.430515
1771220174.982784,0.357468
1771220175.851173,0.868381
1771220176.418949,0.567708
1771220177.200475,0.781525
1771220177.899238,0.698807
1771220178.198028,0.298806
1771220179.447629,1.249588
1771220180.023820,0.576118
1771220180.717100,0.693371
1771220181.525246,0.808085
1771220182.089283,0.564101
1771220182.550842,0.461566
1771220182.837651,0.286792
1771220183.583076,0.745415
1771220183.903937,0.320903
1771220184.407333,0.503374
1771220184.798226,0.390898
1771220185.430423,0.632141
1771220185.793271,0.362937
1771220186.129615,0.336320
1771220186.603521,0.473886
1771220187.032550,0.429085
1771220187.840546,0.807978
1771220188.193921,0.353372
1771220188.710783,0.516830
1771220189.165921,0.455178
1771220189.448853,0.282949
1771220190.114531,0.665656
1771220190.594920,0.480356
1771220191.127596,0.532691
1771220191.722158,0.594584
1771220193.016698,1.294252
1771220193.441660,0.425285
1771220193.814400,0.372732
1771220194.154342,0.339914
1771220194.769187,0.614871
1771220195.344602,0.575328
1771220196.360881,1.016383
1771220196.857248,0.496354
1771220197.477940,0.620692
1771220197.904131,0.426174
1771220585.580872,0.213770
1771220586.232483,0.651372
1771220586.544510,0.312519
1771220586.875768,0.331345
1771220587.292012,0.416001
1771263725.434901,0.344247
1771263726.226326,0.791437
1771263726.880580,0.654259
1771263727.748808,0.868154
1771263728.233847,0.485105
1771263729.243693,1.009883
1771263729.682856,0.439161
1771263730.311547,0.628638
1771263730.724522,0.412998
1771263731.255682,0.531185
1771263731.550001,0.294326
1771263731.898210,0.348177
1771263732.426614,0.528416
1771263747.877260,0.426524
1771263748.649463,0.772210
1771263749.094780,0.445319
1771263749.467855,0.373078
1771263749.760190,0.292261
1771263750.261740,0.501632
1771263750.785876,0.524134
1771263751.608791,0.822928
1771263751.972058,0.363216
1771263752.256470,0.284454
1771263752.666158,0.409669
1771263753.031050,0.364885
1771263753.569382,0.537827
1771263754.619687,1.050833
1771263755.094886,0.475214
1771263755.940558,0.845620
1771263756.278440,0.337943
1771263756.677389,0.398932
1771263757.628028,0.950618
1771263757.945522,0.317504
1771263759.222107,1.276557
1771263760.022057,0.799987
1771263760.540343,0.518214
1771263761.460596,0.920296
1771263761.799560,0.339014
1771263762.265711,0.466098
1771263762.655665,0.389961
1771263763.272359,0.616719
