evolution rate,length lived,species population time,population
0.283333,109,587,5
0.32162,100,102,1
0.052087,77,96,1
0.059775,472,15089,31
0.166667,649,5704,8
0.138039,89,91,1
0.10936,340,5767,16
0.05,856,54048,63
0.160933,555,2432,4
0.155,4001,253351,63
0.287517,260,430,1
0.127648,90,97,1
0.365,198,3174,16
0.321509,1249,21651,17
0.318554,3576,193827,54
0.365432,481,32791,68
0.146778,929,12224,13
0.078445,83,134,1
0.201667,4001,331688,82
0.108153,509,9282,18
0.155,2937,172394,58
0.116502,504,14240,28
0.175778,4001,305039,76
0.214919,457,6233,13
0.331291,89,140,1
0.155,4001,301734,75
0.283333,1295,22647,17
0.107789,109,113,1
0.346034,160,751,4
0.248333,2485,78627,31
0.178333,4001,278184,69
0.213333,1709,44224,25
0.32517,63,87,1
0.166667,4001,292119,73
0.166401,199,1082,5
0.300281,87,92,1
0.194953,126,421,3
0.078796,214,223,1
0.301431,132,306,2
0.14215,107,112,1
0.144253,87,98,1
0.210517,4001,264236,66
0.295159,86,98,1
0.34335,93,150,1
0.111572,148,186,1
0.283333,2781,156288,56
0.178333,4001,277464,69
0.100194,478,10678,22
0.266009,1109,54000,48
0.128566,169,200,1
0.085,687,39027,56
0.33,2378,111469,46
0.1853,107,191,1
0.073333,424,4667,11
0.353786,370,2712,7
0.377595,228,388,1
0.352342,3929,223994,57
0.254734,543,11701,21
0.219422,444,4551,10
0.145312,104,116,1
0.214827,4001,259507,64
0.369945,85,469,5
0.097325,558,22828,40
0.339631,4001,317375,79
0.138973,103,104,1
0.133279,470,2047,4
0.201667,4001,262452,65
0.213355,326,7947,24
0.06496,417,17472,41
0.106905,520,30432,58
0.295287,3125,155910,49
0.05347,96,102,1
0.279241,163,237,1
0.390408,82,91,1
0.236667,687,6478,9
0.265838,252,582,2
0.059181,463,904,1
0.061667,854,50606,59
0.24016,2148,47822,22
0.085,500,46717,93
0.291961,108,176,1
0.266214,283,1325,4
0.116638,285,694,2
0.096905,113,114,1
0.175783,434,2424,5
0.280992,90,97,1
0.060887,343,2923,8
0.19,4001,356619,89
