evolution rate,length lived,species population time,population
0.376667,60,201,3
0.362354,69,95,1
0.202139,98,112,1
0.326955,96,164,1
0.096667,360,6525,18
0.122483,87,140,1
0.314314,90,96,1
0.232234,85,163,1
0.05178,646,63731,98
0.324593,128,212,1
0.221625,76,85,1
0.155,156,2631,16
0.085,1624,140468,86
0.165903,308,2996,9
0.073333,4001,312860,78
0.221062,90,91,1
0.269936,70,97,1
0.153431,63,83,1
0.306667,132,783,5
0.061566,561,5559,9
0.116486,88,283,3
0.376718,74,152,2
0.207938,60,139,2
0.129561,65,101,1
0.394408,88,98,1
0.264439,48,84,1
0.096732,133,462,3
0.130145,166,439,2
0.208406,132,195,1
0.155,184,1798,9
0.133284,174,611,3
0.115042,84,108,1
0.204589,69,105,1
0.096667,729,59286,81
0.255619,71,159,2
0.098316,133,596,4
0.071082,243,3615,14
0.165648,131,204,1
0.094996,92,132,1
0.151594,47,88,1
0.353333,85,1293,15
0.159123,209,2514,12
0.194188,489,27972,57
0.157415,128,1938,15
0.118912,1124,82150,73
0.274577,99,290,2
0.07012,4001,644289,161
0.096667,1434,21355,14
0.085,2620,132872,50
0.144236,397,6410,16
0.179211,1076,79220,73
0.143333,2635,264449,100
0.132832,88,289,3
0.052673,4001,511013,127
0.318896,101,198,1
0.378127,163,391,2
0.318056,67,97,1
0.131667,330,8738,26
0.357747,108,429,3
0.379553,110,340,3
0.059075,274,1055,3
0.152023,64,111,1
0.058025,107,601,5
0.182647,226,332,1
0.376667,59,620,10
0.319819,74,100,1
0.108333,2692,249552,92
0.247801,69,230,3
0.096413,3155,173880,55
0.168161,59,106,1
0.062417,378,1415,3
0.082267,224,908,4
0.108333,1086,46458,42
0.084984,145,332,2
0.059281,112,260,2
0.175769,225,1160,5
0.05,2070,168138,81
0.131667,3337,301562,90
0.196055,65,105,1
0.164064,76,124,1
0.335914,106,108,1
0.137896,108,688,6
0.071658,266,1086,4
0.170574,408,14790,36
0.093705,326,15826,48
0.225,72,777,10
0.056847,882,83095,94
0.242882,68,105,1
0.182573,85,104,1
0.061667,611,30598,50
0.321088,83,103,1
0.073333,3487,310941,89
0.392896,228,5382,23
0.382898,72,94,1
0.080412,1090,73583,67
0.096667,197,2255,11
0.185686,132,271,2
0.102036,280,3355,11
0.301077,77,94,1
0.252101,77,115,1
0.21727,57,99,1
0.399066,72,104,1
0.058277,469,16446,35
0.108333,1127,65557,58
0.343864,102,152,1
0.148905,116,734,6
0.199306,104,198,1
0.329162,167,1580,9
0.118669,81,84,1
0.144468,93,105,1
0.096667,887,89529,100
0.14094,102,253,2
0.105212,65,97,1
0.378442,89,93,1
0.05,431,10800,25
0.199685,95,191,2
0.283124,372,5960,16
0.073333,4001,335848,83
0.11448,658,23020,34
0.127601,591,15959,27
0.208879,91,133,1
0.26158,87,114,1
0.179873,70,104,1
0.189147,1199,24935,20
0.13617,54,101,1
0.39459,88,96,1
0.321711,119,153,1
0.280569,79,90,1
0.143333,300,6456,21
0.253932,95,102,1
0.327107,83,156,1
0.083043,784,19959,25
0.085,1215,17122,14
0.180418,325,3165,9
0.239282,89,97,1
0.143388,245,1877,7
0.178234,70,102,1
0.328701,112,147,1
0.066239,250,3553,14
0.081526,400,2563,6
0.079008,303,407,1
0.068167,155,562,3
0.355442,110,424,3
0.280896,65,115,1
0.295329,96,214,2
0.194373,96,152,1
0.173319,720,8023,11
0.260416,68,104,1
0.070531,1065,67582,63
0.096667,428,9694,22
0.313183,54,105,1
0.288625,70,157,2
0.318552,167,225,1
0.254162,131,410,3
0.085,1695,92676,54
0.368114,77,194,2
0.139059,128,258,2
0.391329,69,130,1
0.107873,608,18930,31
0.304723,61,129,2
0.345136,45,86,1
0.365,95,734,7
0.111868,250,1095,4
