evolution rate,geometric mean length lived,geometric mean species population time
0.05,479.46845568817145,6185.315836721677
0.051,204.0,583.9999999999999
0.052,763.9999999999998,52489.00000000001
0.053,762.9999999999999,11145.0
0.054,381.0,69160.00000000003
0.055,381.99999999999994,51802.6434846717
0.056,299.22399636392805,16457.535994188194
0.057,219.02054698132773,4614.049197830471
0.059,363.0785039079014,29148.672233911457
0.06,380.0,200085.9999999999
0.061,627.0,15745.999999999998
0.062,461.14208960544084,40183.89491767008
0.063,106.0,188.0
0.066,229.99999999999997,17577.999999999993
0.069,359.1865810411074,1944.867090574572
0.07,381.0,34933.0
0.072,384.1874542459709,1025.736320893435
0.073,460.10116237599937,27063.485644346423
0.074,407.0,30629.999999999996
0.076,239.0,7276.000000000002
0.077,762.9999999999999,107241.00000000001
0.078,173.4041521994211,1117.547314434606
0.079,380.0,32173.999999999996
0.081,717.476386860637,12558.145730199098
0.082,199.0,629.9999999999999
0.083,140.74444926887878,395.8358245535642
0.084,401.5021793216072,69540.854222536
0.087,311.0,19036.0
0.088,266.848271495245,5158.4568428940065
0.09,233.18025726504544,1451.0210738880496
0.094,391.0,24244.000000000007
0.095,215.42980295214497,6800.489835298626
0.097,176.0,542.0
0.098,348.0,23002.00000000001
0.102,200.99999999999997,52704.99999999999
0.104,331.5185933074865,11855.266281932525
0.106,112.12938954618454,934.9363614706618
0.107,434.99885057319403,29765.64907741807
0.108,315.99999999999994,8003.0
0.11,224.85328549967863,1803.1613904473438
0.111,149.92998365904,1656.5452001077422
0.113,290.0,19424.999999999993
0.114,354.65476170495725,27113.125695869145
0.115,438.99999999999994,18768.000000000007
0.117,114.57664122532434,192.3221587968485
0.118,381.0,23286.0
0.119,381.0,17529.999999999996
0.12,606.0396026663605,41209.810094199645
0.121,243.5918801915458,5988.948081795103
0.123,100.0,101.0
0.125,367.37032955843347,26144.672289175895
0.126,458.82458521748805,14995.075691706259
0.127,122.27019260637483,354.62092436854317
0.128,220.00000000000003,15984.000000000005
0.129,381.0,15815.0
0.131,554.906298396405,30896.9986891931
0.133,313.99999999999994,3231.999999999999
0.134,148.4654842042419,1553.3351216012597
0.136,461.00000000000006,13019.999999999993
0.137,218.23152842795196,3996.960845442446
0.139,139.0,351.99999999999994
0.14,104.09130607308181,223.37412562783544
0.143,56.00000000000001,100.0
0.144,381.0,21383.0
0.145,244.0,883.9999999999998
0.146,54.0,100.0
0.148,91.0,146.0
0.15,150.7315494513342,2620.207625361014
0.151,380.0,23454.000000000007
0.154,381.99999999999994,35379.00000000001
0.155,814.0484650596369,56361.13104693785
0.158,132.0,281.0
0.159,906.7513440850254,78683.83437530223
0.161,193.28243077929872,1124.9523535376416
0.162,96.0,391.99999999999994
0.164,146.3976200499145,494.34146940535095
0.166,4001.0,392527.00000000023
0.167,342.4313919443433,9343.45278869868
0.168,180.6515983876146,3550.5063019237136
0.169,260.0,4820.0
0.17,108.0,307.0
0.171,77.0,132.0
0.173,1105.0000000000002,75502.00000000001
0.174,647.0,18169.999999999996
0.177,133.0,261.0
0.178,227.0,2469.0
0.18,2717.6912996144356,236972.92642831575
0.181,229.0,890.0
0.182,459.99999999999994,16424.0
0.183,220.7742143713536,2661.061253286488
0.186,236.34720222587782,1805.6162382964992
0.187,121.0,339.00000000000006
0.188,403.4005453640339,4723.6131297979955
0.189,356.58176665376413,5767.322301083837
0.19,282.01063809721785,8855.211346997874
0.191,417.80856860528843,4121.76746068965
0.192,577.0,86107.99999999999
0.193,493.5524288259556,9231.876732279303
0.194,675.0000000000001,8340.0
0.195,218.00000000000003,3247.999999999999
0.196,351.6916262864386,2883.7501625487603
0.197,322.9845197528823,17157.192602520958
0.198,3026.0,229440.0
0.199,1563.656611919638,208219.03631992923
0.201,31.0,101.0
0.202,217.39757365108315,2009.7013137520844
0.204,211.02243646324013,2861.7374775135577
0.206,143.0,1149.9999999999998
0.208,60.0,139.0
0.209,326.0,7943.000000000002
0.21,1069.0,50160.000000000015
0.211,294.14141847053423,2301.388556559598
0.212,217.53160689885965,1205.0145227340624
0.213,130.72018435733492,393.4254468423849
0.214,1597.0000000000002,107617.0
0.215,61.0,99.0
0.216,463.0,19161.0
