evolution rate,geometric mean length lived,geometric mean species population time
0.051,263.36476605650955,21362.481761256113
0.052,498.00000000000006,31607.000000000004
0.053,222.00000000000003,26989.999999999996
0.054,308.0,12484.000000000002
0.056,576.0000000000001,49842.00000000001
0.058,317.0173496829471,6329.657573676479
0.06,361.0361431082719,43712.790448363594
0.061,251.09360804289702,3054.9001620347603
0.062,159.0,10318.000000000005
0.063,379.0,58414.00000000001
0.064,1094.0,151621.0
0.065,234.28614982537917,13766.580403280983
0.068,499.0,40924.00000000001
0.069,499.0,66544.99999999999
0.074,316.597760938461,9281.48160549367
0.076,592.9991568290802,9229.076118442194
0.077,492.9634874917208,73303.36779439263
0.078,204.0,11118.999999999998
0.079,211.0,32518.0
0.08,480.99999999999994,33863.999999999985
0.081,101.66612021711067,1575.4088358264346
0.082,998.0000000000002,83327.99999999999
0.084,202.62498000424264,6799.585695923115
0.085,584.222560331249,29663.37469001124
0.086,196.0,13307.000000000002
0.091,499.9999999999999,62738.999999999985
0.092,888.7727493572248,67818.32955772357
0.094,224.00000000000003,17180.000000000007
0.096,499.9999999999999,85869.99999999999
0.097,496.0,112497.0
0.099,312.6051822986945,80477.30455849021
0.1,499.9999999999999,28455.000000000007
0.101,164.0,7264.000000000002
0.103,443.28320518602993,48771.812207462615
0.105,499.9999999999999,198444.99999999994
0.106,404.0,32219.99999999999
0.108,144.0,7869.000000000003
0.109,499.0,120919.99999999996
0.112,499.499749749687,76119.56877176858
0.115,411.00000000000006,17953.99999999999
0.12,295.0,3440.9999999999995
0.122,586.0264499150188,67904.9013253094
0.125,499.0,216689.9999999999
0.126,649.2903818785551,54094.30290705295
0.128,189.4835085172322,2103.1821128946485
0.129,667.9999999999999,86969.99999999999
0.13,632.0,71733.00000000001
0.132,310.19993552546066,9448.87675864174
0.135,264.3104235553339,26062.462700213116
0.137,499.0,35608.99999999999
0.139,660.8676115531763,144690.74008726343
0.143,300.00000000000006,11116.000000000002
0.148,308.0,19143.00000000001
0.149,381.99999999999994,13828.999999999993
0.15,999.0,54735.0
0.155,770.32460690283,32341.725618773024
0.156,362.0,24434.0
0.159,439.5452195167182,20168.922058454187
0.162,494.24065596278,79767.95404177316
0.163,1334.0000000000005,123177.00000000001
0.168,1642.0000000000002,130355.0
0.169,77.0,112.00000000000001
0.17,371.00000000000006,14867.000000000004
0.173,691.0000000000001,11523.999999999998
0.175,407.84310708898835,9990.839804540954
0.178,226.67156857444647,4705.1812930003025
0.183,83.0,199.0
0.184,499.9999999999999,18675.99999999999
0.189,499.0,104818.99999999999
0.193,499.0,72198.99999999999
0.195,84.0,90.0
0.199,848.0,107534.00000000004
0.204,97.0,141.0
0.205,180.13050824332893,3056.4921069749234
0.209,499.0,37373.0
0.21,194.93588689617926,2404.2410444878437
0.212,83.0,365.0
0.219,72.0,143.0
0.22,998.0000000000002,66575.00000000003
0.222,1499.0,205189.00000000003
0.224,1999.0000000000002,139415.0
0.225,56.00000000000001,153.0
0.228,830.7297996340326,61580.46442663452
0.234,245.00000000000003,731.0
0.236,379.0,3778.000000000001
0.237,413.0,19289.999999999996
0.238,2437.0000000000005,163400.00000000006
0.243,331.99999999999994,6164.000000000002
0.245,999.0,197197.00000000006
0.246,350.0,12610.000000000002
0.252,69.0,202.0
0.256,1846.0839634209487,112716.28436033543
0.259,1217.0000000000002,152820.0
0.26,59.0,234.0
0.266,58.9915248150105,125.31560158256434
0.268,186.0,368.99999999999994
0.27,110.00000000000001,189.0
0.278,95.0,106.0
0.281,250.0,1849.9999999999995
0.286,1034.0,59760.0
0.287,115.99999999999999,401.99999999999994
0.29,91.0,286.0
0.298,112.00000000000001,729.0000000000001
0.3,499.9999999999999,12072.000000000004
0.304,846.0000000000001,34466.99999999999
0.308,68.0,146.0
0.315,498.00000000000006,147532.99999999994
0.318,176.0,1640.0000000000002
0.327,189.0,936.0
0.344,77.0,139.0
0.345,813.0000000000001,99065.00000000001
0.348,241.0,7014.999999999999
0.351,66.0,110.00000000000001
0.356,65.0,72.0
0.359,835.0,114338.99999999999
0.37,135.0,761.0000000000002
0.376,340.99999999999994,7222.000000000001
0.38,371.00000000000006,11216.0
0.381,56.99999999999999,96.0
0.382,671.0,97430.00000000003
