evolution rate,length lived,species population time,population
0.353333,44,84,1
0.374934,950,91776,96
0.344193,78,138,1
0.371484,66,125,1
0.198132,4001,337920,84
0.31663,110,216,1
0.170275,206,8345,40
0.309401,127,833,6
0.074595,236,8853,37
0.361671,116,257,2
0.271897,134,769,5
0.207807,78,152,1
0.243496,141,996,7
0.164205,1191,76175,63
0.324962,422,5343,12
0.133271,237,18600,78
0.06905,321,37807,117
0.203093,590,26918,45
0.257553,73,113,1
0.276218,555,13168,23
0.10356,153,2293,14
0.121449,211,24098,114
0.314062,105,154,1
0.093693,237,2394,10
0.280701,106,164,1
0.193179,2617,231740,88
0.303966,647,31528,48
0.089023,237,19609,82
0.207069,322,5628,17
0.352657,81,142,1
0.114163,80,2842,35
0.260272,56,93,1
0.197143,167,660,3
0.073812,237,11454,48
0.389995,345,7985,23
0.265443,742,25283,34
0.080162,137,30721,224
0.199941,75,193,2
0.372394,48,90,1
0.175737,185,281,1
0.161545,1664,142344,85
0.201595,50,89,1
0.092444,154,206,1
0.364815,215,3185,14
0.051203,238,49183,206
0.332351,284,10758,37
0.193521,336,3880,11
0.255848,1044,46390,44
0.263997,66,253,3
0.262062,851,44623,52
0.369401,114,883,7
0.176533,1337,43931,32
0.227653,49,64,1
0.256751,1105,44216,40
0.050338,131,1497,11
0.063185,236,27685,117
0.236667,92,1532,16
0.359653,158,2569,16
0.147395,237,15304,64
0.230493,233,1418,6
0.197099,314,9600,30
0.227105,83,92,1
0.226426,1627,246516,151
0.136605,99,107,1
0.294465,73,138,1
0.127017,39,68,1
0.349591,817,63521,77
0.061802,237,13996,59
0.161298,159,1206,7
0.173003,302,1967,6
0.327603,152,879,5
0.247897,218,2174,9
0.144951,237,6071,25
0.202048,96,353,3
0.383428,103,474,4
0.103635,99,7941,80
0.238324,784,16600,21
0.111095,149,777,5
0.126585,265,3291,12
0.134907,220,9907,45
0.279884,125,325,2
0.166029,129,562,4
0.094614,64,165,2
0.364931,1345,66361,49
0.315559,69,106,1
0.25263,156,1509,9
0.253141,712,22006,30
0.274824,117,608,5
0.108333,336,5170,15
0.097988,237,95240,401
0.211455,803,41388,51
0.190948,261,5182,19
0.292618,139,418,3
0.347047,262,3863,14
0.258736,143,1041,7
0.200617,4001,433884,108
0.225,1046,52416,50
0.361813,84,219,2
0.266454,99,288,2
0.238573,120,357,2
0.133445,263,12788,48
0.074789,238,60354,253
0.280754,714,31737,44
0.397942,101,643,6
0.259068,345,20622,59
0.130942,85,87,1
0.287535,147,997,6
0.322727,104,243,2
0.21186,67,88,1
0.363605,115,256,2
0.119036,236,16135,68
0.19895,103,117,1
0.086264,237,6678,28
0.295,85,655,7
0.334998,109,157,1
0.099268,62,2440,39
0.395675,298,7473,25
0.385588,101,345,3
0.256807,488,25742,52
0.372142,138,821,5
0.142267,114,369,3
0.134801,237,32031,135
0.250598,1013,88748,87
0.256172,1665,99721,59
0.38444,714,60579,84
0.196195,118,769,6
0.313986,95,251,2
0.162723,255,7836,30
0.356112,162,659,4
0.10874,149,18059,121
0.080717,237,5710,24
0.394734,2496,139614,55
0.127718,475,90486,190
0.397509,87,157,1
0.071821,237,9355,39
0.228093,93,152,1
0.12655,284,5995,21
0.263591,2857,211738,74
0.257538,66,144,2
0.08196,236,21464,90
0.114896,237,34921,147
