evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,440.6756756756757,21679.85135135135
0.051,281.5,9833.90909090909
0.052,298.72727272727275,5621.363636363636
0.053,232.875,4479.9375
0.054,305.2608695652174,6168.130434782609
0.055,248.22222222222223,4859.777777777777
0.056,148.0,2000.9285714285713
0.057,277.27777777777777,4142.111111111111
0.058,269.0,4700.692307692308
0.059,263.9166666666667,5907.25
0.06,292.0,11371.285714285714
0.061,283.11764705882354,7895.35294117647
0.062,431.6216216216216,22510.567567567567
0.063,218.42857142857142,4662.0
0.064,267.9166666666667,13642.5
0.065,203.52941176470588,6829.882352941177
0.066,231.80769230769232,2665.230769230769
0.067,282.94444444444446,7931.166666666667
0.068,271.5217391304348,2102.8695652173915
0.069,321.4,15529.45
0.07,295.0,5490.136363636364
0.071,228.04347826086956,15644.608695652174
0.072,248.55,6611.0
0.073,431.81159420289856,19489.623188405796
0.074,290.54545454545456,8981.727272727272
0.075,192.9,3407.15
0.076,266.44444444444446,8879.444444444445
0.077,236.33333333333334,4325.8
0.078,187.8421052631579,4315.1578947368425
0.079,266.8,10637.5
0.08,251.13793103448276,14077.413793103447
0.081,317.1,9133.2
0.082,260.05555555555554,2525.277777777778
0.083,270.69565217391306,4260.521739130435
0.084,309.26666666666665,7408.933333333333
0.085,469.36170212765956,20009.702127659573
0.086,290.4736842105263,5640.368421052632
0.087,249.07692307692307,3834.6923076923076
0.088,202.36363636363637,2674.181818181818
0.089,174.94444444444446,4274.166666666667
0.09,244.7,2191.4
0.091,172.1,1723.95
0.092,175.41666666666666,5429.416666666667
0.093,291.5882352941176,6542.705882352941
0.094,230.14285714285714,2351.7619047619046
0.095,224.5,5451.9375
0.096,258.0,7231.0
0.097,413.3529411764706,18849.102941176472
0.098,235.33333333333334,2781.0666666666666
0.099,302.2307692307692,6989.615384615385
0.1,303.14285714285717,7032.761904761905
0.101,218.5,5111.428571428572
0.102,234.94736842105263,5360.315789473684
0.103,305.8888888888889,7392.666666666667
0.104,336.6363636363636,6753.909090909091
0.105,299.5882352941176,7016.0
0.106,299.6842105263158,5215.789473684211
0.107,235.9,6793.95
0.108,414.22,21475.38
0.109,252.04,10148.92
0.11,337.6666666666667,11400.777777777777
0.111,160.71428571428572,294.42857142857144
0.112,272.57142857142856,7009.928571428572
0.113,401.0,11645.411764705883
0.114,302.82608695652175,12407.0
0.115,300.4,1954.4
0.116,290.72222222222223,7543.0
0.117,312.7142857142857,11027.07142857143
0.118,255.44444444444446,6907.333333333333
0.119,282.25,6969.45
0.12,385.92753623188406,20888.130434782608
0.121,266.88,3615.2
0.122,222.22222222222223,5051.888888888889
0.123,221.34782608695653,4901.782608695652
0.124,303.6818181818182,6332.181818181818
0.125,237.5,1818.9
0.126,242.78947368421052,19021.052631578947
0.127,244.46153846153845,5948.884615384615
0.128,293.3,13860.35
0.129,273.65,7469.75
0.13,317.5,4635.555555555556
0.131,271.8333333333333,3768.3888888888887
0.132,734.1075268817204,45594.07526881721
0.133,295.7241379310345,14220.655172413793
0.134,343.88235294117646,8465.0
0.135,500.6875,30490.0
0.136,580.9230769230769,27291.923076923078
0.137,306.27272727272725,10002.818181818182
0.138,614.8421052631579,26685.105263157893
