evolution rate,geometric mean length lived,geometric mean species population time
0.05,2257.7910659305444,95047.27459657128
0.05,3729.607616798805,254848.46862818993
0.05,4001.0,259761.59061004815
0.05,2630.2614420505574,152372.97093955908
0.05,4001.0,281395.7433897678
0.05,2308.5172554203214,140443.03382006925
0.05,3018.035700897726,176940.5020321687
0.05,3661.185132671433,224098.49855305796
0.05,2820.163979512735,174109.58955294642
0.05,2827.2226440313725,168875.32392207405
0.05,3529.4039078149517,239659.2812824234
0.05,3109.5546335500385,212103.64047200565
0.05,2289.8905055175683,91486.73796313713
0.05,4001.0,270125.065090025
0.05,3665.981530773603,230473.40589240866
0.05,2383.053559655459,138787.52376955503
0.05,4001.0,268078.95551573747
0.05,3678.8091076205383,253589.91684697242
0.05,3047.3922843055175,212357.1087024603
0.05,3107.6160950253625,207081.4803864722
0.05,3959.9293271975234,255145.00877633813
0.05,3460.6133356610208,223035.06423010616
0.05,3748.731620357973,240754.97983728425
0.05,2989.4422673575755,167040.2466319461
0.05,3031.89744084158,190033.52655994112
0.05,3530.305825406589,231747.80129325637
0.05,1677.3905528695302,58788.008238597766
0.05,2747.5054755076353,166971.83506001488
0.05,2658.934882205118,136212.70679835847
0.05,2748.943232701873,172995.21354656
0.05,3331.658958425011,186772.0287690186
0.05,2294.7886405161266,122457.43741413148
0.05,1971.2662808185908,113114.04707039196
0.05,2632.1347923300673,144706.07631452498
0.05,2579.72565503162,132724.05086372912
0.05,3306.391862289162,204611.603161145
0.05,3183.1697141689137,182680.31225703016
0.05,3228.1701340359155,165126.13085617824
0.05,2425.126508170866,119780.66232977161
0.05,2853.8725422442485,179674.22202504508
0.05,1873.817865668357,107288.02152755782
0.05,2495.9700301566363,146075.82944045245
0.05,3430.8796399983626,222992.97454734138
0.05,3519.2735815896776,226199.19299800548
0.05,3618.54877301003,238231.43979485348
0.05,1703.0853104886169,67603.09032031956
0.05,2357.5433281484325,123334.02649174487
0.05,4001.0,253923.76317702723
0.05,2773.0141509529085,149771.38796262522
0.05,3710.4789964233278,231971.58647430333
0.05,1591.1523608745003,51837.7259102601
0.05,2712.4270832323637,160173.69786808957
0.05,3230.5563508785567,177235.17263358913
0.05,3117.0001727575495,181079.91642668616
0.05,3652.2852633181474,233147.62332623426
0.05,2386.339076684019,121870.10921334744
0.05,4001.0,259322.78679022143
0.05,3526.9460778848356,233636.2706373769
0.05,3517.305682425851,228079.34457451993
0.05,2921.4858560601506,171309.46852627932
0.05,3131.293998538878,178855.68582729565
0.05,2558.7812133836014,126854.9119516503
0.05,2317.0269358893443,114327.56711129834
0.05,3419.723795315224,224965.89731957705
0.05,2867.398097348667,170963.1717326277
0.05,2645.5852736097686,125673.02946049928
0.05,3404.0642186845084,211586.88075674645
0.05,3385.6238817743374,220021.83802024295
0.05,2932.6557935069586,182471.73942359842
0.05,3513.453186165814,229685.58204967645
0.05,2255.091424918085,124202.37732930153
0.05,2629.73241349732,158704.3480013827
0.05,3426.888222678207,216203.54593016437
0.05,3691.701443934378,241585.54454106966
0.05,3192.6931446248946,218258.46233054
0.05,1970.371709900495,107646.99191693007
0.05,2786.8076277401324,167687.32801786752
0.05,2817.881369919147,163371.38044672948
0.05,2784.7391849122196,165886.59873468615
0.05,3080.209764381027,168383.95584178754
0.05,2335.0472369775534,135376.24689706176
0.05,2407.070124506852,136086.50886622694
0.05,3624.760930457203,226578.26830802177
0.05,2258.63269403348,120028.71307685031
0.05,1882.465339405109,93133.76160532166
0.05,3231.716408596506,193312.51426990592
0.05,2651.638776450988,152805.28789152525
0.05,3672.5744962052763,239438.10545744497
0.05,3652.6402761078293,235812.84996811327
0.05,3421.825343219199,221065.61504067722
0.05,3836.0976442222495,262769.49516208924
0.05,2576.3815421726163,111684.02390087022
0.05,2757.289296099199,165548.1276190228
0.05,2460.474791120442,138042.6052731435
0.051,810.0000000000001,38541.00000000002
0.051,108.0,112.99999999999999
0.051,100.0,106.0
0.051,309.0,1203.9999999999998
0.051,169.0,204.0
0.051,62.0,88.0
0.051,79.0,144.0
0.051,77.0,113.99999999999999
0.051,210.0,368.99999999999994
0.051,334.0,714.0
0.051,99.81482855768475,116.87172455303295
0.052,119.0,293.00000000000006
0.052,88.0,106.0
0.052,146.0,157.0
0.052,181.0,271.0
0.052,88.0,95.0
0.052,632.0,11653.999999999995
0.052,87.0,103.0
0.052,67.0,77.0
0.052,95.0,105.0
0.052,300.00000000000006,734.9999999999999
0.053,92.0,141.0
0.053,179.24843095547584,320.17182886693826
0.053,591.0,3148.0000000000005
0.053,811.9999999999999,9414.999999999998
0.053,133.0,216.0
0.053,119.0,130.0
0.053,98.0,104.0
0.053,70.0,101.0
0.053,131.0,153.0
0.053,99.0,105.0
0.053,632.0,7600.0
0.053,329.0,1998.0
0.053,88.0,143.0
0.054,397.00000000000006,5123.999999999999
0.054,87.0,93.0
0.054,92.0,96.0
0.054,404.0,12339.0
0.054,84.0,94.0
0.054,100.0,103.0
0.054,526.0000000000001,20494.999999999996
0.054,127.0,149.0
0.054,156.0,937.9999999999999
0.054,82.0,98.0
0.054,374.0,11471.0
0.054,244.0,321.0
0.054,100.0,143.0
0.054,112.00000000000001,180.0
0.054,364.00000000000006,3060.9999999999995
0.054,90.0,100.0
0.054,102.0,216.0
0.054,126.0,258.0
0.055,157.0,236.0
0.055,1131.9999999999998,35264.999999999985
0.055,90.0,100.0
0.055,486.00000000000006,11911.0
0.055,145.0,155.0
0.055,3565.9999999999995,155108.00000000003
0.055,702.9999999999999,2854.0000000000005
0.055,85.0,96.0
0.055,632.0,16809.0
0.055,632.0,8207.000000000002
0.055,112.00000000000001,162.0
0.055,67.0,70.0
0.055,84.0,96.0
0.055,81.0,137.0
0.056,77.0,83.0
0.056,123.0,186.0
0.056,98.0,102.0
0.056,94.7417542586161,97.81615408509987
0.056,111.00000000000001,156.0
0.056,100.0,245.00000000000003
0.056,70.0,88.0
0.056,97.0,107.0
0.056,70.0,79.0
0.056,227.99999999999997,672.0
0.057,436.00000000000006,1035.9999999999998
0.057,89.0,117.0
0.057,112.99999999999999,156.0
0.057,103.0,115.99999999999999
0.057,206.99999999999997,1238.0000000000002
0.057,96.0,101.0
0.057,231.99999999999997,273.0
0.057,37.0,46.0
0.057,79.0,136.0
0.057,411.00000000000006,939.0
