evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3022.0,193022.1
0.05,3786.0,263386.875
0.05,4001.0,260668.6
0.05,3055.1111111111113,195034.55555555556
0.05,4001.0,282378.1666666667
0.05,2701.125,171942.875
0.05,3331.5,226235.25
0.05,3790.3076923076924,242082.07692307694
0.05,3162.4117647058824,202923.41176470587
0.05,3129.909090909091,204566.54545454544
0.05,3728.818181818182,254216.63636363635
0.05,3404.4444444444443,230179.88888888888
0.05,2664.3333333333335,162872.16666666666
0.05,4001.0,271677.77777777775
0.05,3776.2727272727275,244399.9090909091
0.05,2938.285714285714,192042.2857142857
0.05,4001.0,270393.4285714286
0.05,3747.0,257881.2857142857
0.05,3537.214285714286,250148.2142857143
0.05,3427.0,236898.6
0.05,3961.375,256224.875
0.05,3676.8888888888887,244914.22222222222
0.05,3778.6,247234.2
0.05,3317.75,217300.75
0.05,3267.25,217950.0
0.05,3667.4285714285716,241041.14285714287
0.05,2420.25,140833.0
0.05,3052.4,187935.0
0.05,3062.777777777778,178984.88888888888
0.05,3100.6666666666665,220548.16666666666
0.05,3556.6666666666665,225474.77777777778
0.05,2716.0,169373.07692307694
0.05,2667.5454545454545,180033.54545454544
0.05,3245.6666666666665,204289.83333333334
0.05,2944.1,180424.8
0.05,3467.25,230715.0
0.05,3401.5,200154.0
0.05,3582.25,236922.08333333334
0.05,2858.8,172113.7
0.05,3151.3333333333335,208019.0
0.05,2857.75,193508.125
0.05,2842.1111111111113,182068.88888888888
0.05,3667.8888888888887,244017.44444444444
0.05,3643.0,236860.16666666666
0.05,3724.75,245010.0
0.05,2433.3333333333335,142740.55555555556
0.05,2786.8571428571427,166781.14285714287
0.05,4001.0,255913.33333333334
0.05,3115.3076923076924,178025.15384615384
0.05,3796.0,242588.45454545456
0.05,2598.4166666666665,156769.58333333334
0.05,2925.75,196943.0
0.05,3519.0,216500.5
0.05,3432.6,231643.8
0.05,3708.0,242504.2
0.05,2724.1666666666665,153342.0
0.05,4001.0,260706.2857142857
0.05,3699.3333333333335,249199.0
0.05,3650.4666666666667,238792.8
0.05,3232.5,210389.5
0.05,3414.0,226807.93333333332
0.05,2968.125,187024.375
0.05,2744.3333333333335,175769.77777777778
0.05,3575.5,242167.375
0.05,3231.909090909091,205766.54545454544
0.05,3032.181818181818,180862.63636363635
0.05,3584.285714285714,235880.85714285713
0.05,3583.090909090909,238590.54545454544
0.05,3137.4,211998.2
0.05,3710.0,249729.8
0.05,2639.3,154776.1
0.05,2972.3,193050.5
0.05,3539.625,224945.375
0.05,3763.625,255177.625
0.05,3506.3333333333335,236386.66666666666
0.05,2236.5,136359.75
0.05,3133.5,204413.625
0.05,3085.4,188431.6
0.05,3084.090909090909,190224.45454545456
0.05,3417.2,217040.0
0.05,2706.75,169939.0
0.05,2803.3333333333335,171999.66666666666
0.05,3739.222222222222,233634.66666666666
0.05,2655.5,161655.0
0.05,2745.6,186495.8
0.05,3486.9,223430.4
0.05,3062.777777777778,199467.33333333334
0.05,3794.3076923076924,250620.61538461538
0.05,3779.3333333333335,253378.25
0.05,3627.0,235146.44444444444
0.05,3855.1428571428573,266165.5714285714
0.05,2884.6666666666665,154318.0
0.05,3032.8333333333335,206875.5
0.05,2870.5833333333335,187591.41666666666
0.051,810.0,38541.0
0.051,108.0,113.0
0.051,100.0,106.0
0.051,309.0,1204.0
0.051,169.0,204.0
0.051,62.0,88.0
0.051,79.0,144.0
0.051,77.0,114.0
0.051,210.0,369.0
0.051,334.0,714.0
0.051,102.0,122.0
0.052,119.0,293.0
0.052,88.0,106.0
0.052,146.0,157.0
0.052,181.0,271.0
0.052,88.0,95.0
0.052,632.0,11654.0
0.052,87.0,103.0
0.052,67.0,77.0
0.052,95.0,105.0
0.052,300.0,735.0
0.053,92.0,141.0
0.053,231.5,614.5
0.053,591.0,3148.0
0.053,812.0,9415.0
