evolution rate,length lived,species population time,population
0.19,55,95,1
0.170188,181,815,4
0.375061,159,3092,19
0.212471,1242,60531,48
0.081823,429,22292,51
0.183359,322,1033,3
0.290186,116,303,2
0.089367,479,6495,13
0.088762,499,21318,42
0.139711,380,18044,47
0.060201,499,47287,94
0.107313,1128,179173,158
0.095194,499,113124,226
0.162454,52,73,1
0.080448,499,76460,153
0.097701,772,61656,79
0.169807,207,9413,45
0.104561,340,17211,50
0.063539,999,68865,68
0.112999,500,72275,144
0.085133,212,10046,47
0.086249,197,21522,109
0.071204,499,27584,55
0.052653,172,1342,7
0.11082,499,57086,114
0.126216,499,61776,123
0.115432,541,34490,63
0.347299,95,106,1
0.182607,85,235,2
0.24636,398,3036,7
0.299357,2087,236721,113
0.1112,727,110054,151
0.215738,1435,99973,69
0.211894,617,21268,34
0.315601,73,102,1
0.311039,82,141,1
0.155352,73,96,1
0.143333,225,2826,12
0.37311,149,851,5
0.056308,987,24626,24
0.085894,149,11053,74
0.131648,160,11934,74
0.112885,522,18487,35
0.050938,792,36176,45
0.124826,499,34823,69
0.166971,241,24501,101
0.214663,127,565,4
0.356238,94,246,2
0.300865,650,41420,63
0.227049,103,358,3
0.372422,77,96,1
0.12181,519,8267,15
0.058746,31,46,1
0.085,1,2,2
0.131667,1001,63353,63
0.090099,788,57798,73
0.067467,263,12456,47
0.064277,402,55933,139
0.126943,500,48535,97
0.124854,84,1939,23
0.101572,499,52501,105
0.054984,501,22399,44
0.177886,613,18092,29
0.390809,72,263,3
0.115914,436,4837,11
0.167059,238,2055,8
0.057346,370,9642,26
0.351461,338,6092,18
0.250667,1799,107662,59
0.131601,209,1433,6
0.219184,4001,301468,75
0.202198,714,58001,81
0.317321,317,9876,31
0.128683,369,12176,32
0.084765,499,61922,124
0.148818,498,42765,85
0.083769,123,2624,21
0.239117,169,603,3
0.146758,134,208,1
0.073582,324,23144,71
0.077741,74,4393,59
0.108629,999,60868,60
0.106778,499,30328,60
0.362164,403,70085,173
0.229724,98,107,1
0.253993,79,145,1
0.342254,90,279,3
0.381526,166,1846,11
0.182395,156,763,4
0.301973,82,101,1
0.129163,191,587,3
0.077441,308,13032,42
0.20181,81,161,1
0.325069,124,638,5
0.377018,78,100,1
0.208374,377,20489,54
0.264725,235,2080,8
0.247132,60,89,1
0.063335,756,46639,61
0.091691,1499,153783,102
0.083759,150,7663,51
0.122084,463,46506,100
0.150958,498,136783,274
0.120101,170,12867,75
0.162487,105,328,3
0.190056,195,8294,42
0.375341,130,210,1
