evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,490.4736842105263,43962.57894736842
0.051,413.70588235294116,47345.64705882353
0.052,362.47058823529414,31457.941176470587
0.053,514.5714285714286,37457.71428571428
0.054,460.6190476190476,47758.42857142857
0.055,405.92857142857144,31714.285714285714
0.056,471.7368421052632,56708.36842105263
0.057,444.0,46702.5
0.058,486.7142857142857,37055.92857142857
0.059,426.7142857142857,49573.0
0.06,589.5555555555555,73086.77777777778
0.061,431.7368421052632,29436.0
0.062,523.4516129032259,62550.3870967742
0.063,498.7647058823529,41932.117647058825
0.064,389.95238095238096,50300.47619047619
0.065,458.5833333333333,40039.25
0.066,381.6923076923077,20679.69230769231
0.067,399.45454545454544,48365.5
0.068,338.1333333333333,25378.133333333335
0.069,462.53333333333336,41992.86666666667
0.07,383.3478260869565,27332.347826086956
0.071,521.6666666666666,61108.333333333336
0.072,351.9166666666667,26634.75
0.073,489.61538461538464,37478.61538461538
0.074,550.5384615384615,80003.69230769231
0.075,425.72222222222223,65126.27777777778
0.076,406.6666666666667,37170.86666666667
0.077,535.2631578947369,40488.68421052631
0.078,496.0,30088.8
0.079,445.54545454545456,35821.545454545456
0.08,554.2666666666667,50238.53333333333
0.081,408.3125,36868.9375
0.082,401.2857142857143,26086.666666666668
0.083,404.8666666666667,45872.666666666664
0.084,500.8333333333333,35144.0
0.085,476.77777777777777,48944.0
0.086,473.0833333333333,49022.5
0.087,469.53333333333336,36486.73333333333
0.088,524.1818181818181,65809.18181818182
0.089,349.7142857142857,29795.214285714286
0.09,571.2380952380952,42082.619047619046
0.091,497.5,54535.8125
0.092,437.6190476190476,50079.857142857145
0.093,503.6875,58574.0625
0.094,460.8421052631579,49086.31578947369
0.095,455.6,42842.2
0.096,456.7368421052632,39750.89473684211
0.097,448.7142857142857,35856.97142857143
0.098,587.3076923076923,53189.92307692308
0.099,434.8333333333333,56808.083333333336
0.1,460.8695652173913,37933.65217391304
0.101,377.7857142857143,34915.357142857145
0.102,408.1666666666667,34437.166666666664
0.103,510.4736842105263,45120.05263157895
0.104,316.375,28601.1875
0.105,506.8888888888889,53604.555555555555
0.106,420.23809523809524,32859.333333333336
0.107,458.2352941176471,34935.64705882353
0.108,578.0555555555555,59384.77777777778
0.109,453.2,40854.8
0.11,476.625,70670.0
0.111,519.8571428571429,42613.92857142857
0.112,583.6666666666666,72473.0
0.113,393.8333333333333,44029.166666666664
0.114,399.57142857142856,34067.857142857145
0.115,312.25,42713.75
0.116,590.75,75743.25
0.117,597.5625,66980.8125
0.118,374.7692307692308,37040.53846153846
0.119,388.2,35413.13333333333
0.12,536.3125,43068.625
0.121,409.55555555555554,52044.0
0.122,422.8,34945.6
0.123,354.5,30783.64285714286
0.124,524.25,48522.416666666664
0.125,356.35714285714283,31600.071428571428
0.126,426.0833333333333,32485.083333333332
0.127,398.14285714285717,44301.857142857145
0.128,448.3,30774.5
0.129,470.0,41899.454545454544
0.13,623.8888888888889,96032.55555555556
0.131,396.9166666666667,35942.166666666664
0.132,397.55555555555554,36095.77777777778
0.133,500.7857142857143,52405.71428571428
0.134,574.8,64115.2
0.135,405.2,44627.45
0.136,397.42857142857144,38720.42857142857
0.137,471.25,50418.875
0.138,361.3076923076923,25422.153846153848
0.139,553.0769230769231,52729.153846153844
0.14,422.3076923076923,34381.230769230766
0.141,358.05882352941177,23066.882352941175
0.142,398.6666666666667,35772.833333333336
0.143,494.1333333333333,47778.73333333333
0.144,552.8888888888889,56555.88888888889
0.145,342.5,35139.083333333336
0.146,440.06666666666666,50207.8
0.147,421.54545454545456,39794.545454545456
0.148,364.1666666666667,48642.666666666664
0.149,273.22222222222223,17800.777777777777
0.15,456.5,18244.5
0.151,334.57142857142856,14122.0
0.152,476.46153846153845,38474.46153846154
0.153,404.875,42857.875
