evolution rate,length lived,species population time,population
0.225,56,143,2
0.19068,105,487,4
0.371631,144,2238,15
0.169996,121,235,1
0.284546,130,400,3
0.375621,73,135,1
0.122156,58,131,2
0.299715,73,96,1
0.243942,141,358,2
0.154796,230,1693,7
0.162188,442,27335,61
0.127602,93,180,1
0.283547,104,200,1
0.312226,1239,50044,40
0.166995,121,151,1
0.137822,131,976,7
0.07748,366,25080,68
0.101072,1790,72997,40
0.078166,1336,81278,60
0.083854,999,192161,192
0.134694,1317,90361,68
0.389815,127,305,2
0.178168,101,155,1
0.344579,60,103,1
0.32744,111,277,2
0.383346,65,97,1
0.247543,871,35010,40
0.211393,88,92,1
0.307848,82,185,2
0.155226,980,91780,93
0.120453,761,51417,67
0.073449,999,110398,110
0.282483,85,128,1
0.339825,75,203,2
0.178513,102,212,2
0.248482,224,862,3
0.350939,80,141,1
0.209267,719,66878,93
0.121634,381,2881,7
0.130683,218,562,2
0.375459,116,589,5
0.073333,997,154934,155
0.097951,999,108868,108
0.1149,1732,199565,115
0.231147,70,139,1
0.102728,589,6902,11
0.081355,571,31962,55
0.130101,999,67451,67
0.096142,472,38574,81
0.136923,1697,113530,66
0.064213,901,44990,49
0.088592,739,78698,106
0.143498,998,91566,91
0.063723,999,126835,126
0.145497,1716,108455,63
0.061487,397,29319,73
0.075693,2674,211775,79
0.072252,999,287037,287
0.089475,1300,108927,83
0.079106,469,32353,68
0.0735,867,55907,64
0.131037,1000,141864,141
0.088036,999,102740,102
0.106722,869,58698,67
0.096714,1659,203862,122
0.077194,1431,116994,81
0.087056,1000,163570,163
0.061823,572,80776,141
0.094036,1237,117148,94
0.073179,610,59593,97
0.135556,1999,245052,122
0.061628,353,14850,42
0.059086,421,32283,76
0.104869,1185,89023,75
0.356315,404,7462,18
0.287772,80,157,1
0.122705,96,211,2
0.128509,168,356,2
0.273627,388,21424,55
0.372168,143,1271,8
0.188433,736,50935,69
0.303867,70,83,1
0.350711,449,35876,79
0.17189,111,496,4
0.093724,1353,105706,78
0.153503,290,7377,25
0.068026,799,61476,76
0.129416,855,27940,32
0.101825,136,5804,42
0.146519,1999,270911,135
0.191295,411,2411,5
0.261814,99,258,2
0.221831,72,100,1
0.188498,330,23294,70
0.376023,193,1426,7
0.170243,1053,41632,39
0.16514,89,98,1
0.361643,83,103,1
0.190251,108,196,1
0.146631,72,288,4
0.069788,999,76606,76
0.055982,699,80704,115
0.051888,171,4307,25
0.064508,1466,105949,72
0.110639,999,49750,49
0.104827,847,62997,74
0.067021,999,150999,151
0.093748,1263,164148,129
0.176976,999,171993,172
0.089481,1415,103423,73
0.057456,1000,151214,151
0.10016,1000,75288,75
0.153363,173,2691,15
0.271348,112,574,5
0.200302,92,155,1
0.26635,126,686,5
0.057079,147,537,3
0.133124,999,143918,144
0.087905,466,57672,123
0.095866,55,124,2
0.123497,999,38979,39
