timestamp,interval_seconds
1770877364.943305,0.316036
1770877365.195466,0.252255
1770877365.611682,0.416288
1770877365.857590,0.245895
1770877366.177903,0.320319
1770877367.687563,1.509646
1770877368.358055,0.670394
1770877368.742559,0.384545
1770877369.257463,0.514973
1770877369.715756,0.458278
1770877370.439883,0.724129
1770877371.347838,0.907946
1770877371.616511,0.268681
1770877371.952128,0.335622
1770877372.431126,0.478978
1770877373.182255,0.751137
1770877373.835695,0.653446
1770877374.830420,0.994711
1770877375.379491,0.549064
1770877375.718195,0.338717
1770877376.158918,0.440719
1770877376.700019,0.541007
1770877377.887139,1.187217
1770877378.534912,0.647744
1770877379.156188,0.621289
1770877379.441438,0.285261
1770877380.127569,0.686121
1770877380.775604,0.648036
1770877381.176115,0.400508
1770877381.695613,0.519496
1770877381.925404,0.229784
1770877382.721420,0.796026
1770877383.232924,0.511440
1770877383.549928,0.316979
1770877384.265236,0.715388
1770877384.666778,0.401548
1770877384.904880,0.238104
1770877385.261170,0.356257
1770877386.386984,1.125828
1770877386.592572,0.205612
1770877386.832733,0.240137
1770877387.342990,0.510279
1770877387.683713,0.340706
1770877388.016272,0.332501
1770877388.317246,0.301042
1770877388.921694,0.604351
1770877389.185035,0.263404
1770877389.702423,0.517415
1770877390.086451,0.384018
1770877390.475620,0.389166
1770877391.027387,0.551785
1770877391.444204,0.416755
1770877391.890930,0.446776
1770877392.539624,0.648687
1770877392.861834,0.322198
1770877393.096870,0.234977
1770877393.297872,0.201070
1770877393.489640,0.191770
1770877393.800290,0.310649
1770877394.479144,0.678854
1770877395.346189,0.867037
1770877395.806098,0.459923
1770877396.280951,0.474847
1770877396.802991,0.522011
1770877397.409448,0.606457
1770877397.756585,0.347147
1770877398.117636,0.360995
1770877399.085758,0.968175
1770877399.347178,0.261427
1770877399.770061,0.422889
1770877400.054757,0.284699
1770877400.537721,0.482947
1770877400.911853,0.374134
1770877402.259020,1.347141
1770877402.561001,0.302015
1770877402.833560,0.272537
1770877403.209715,0.376184
1770877404.088910,0.879192
1770877404.695369,0.606457
1770877405.042355,0.346984
1770877405.359092,0.316736
1770877405.685318,0.326222
1770877405.986198,0.300819
1770877406.357939,0.371738
1770877407.354854,0.996924
1770877407.668032,0.313162
1770877408.048581,0.380622
1770877408.322711,0.274125
1770877408.940462,0.617744
1770877409.286975,0.346516
1770877409.897562,0.610599
1770877410.286902,0.389320
1770877411.082178,0.795270
1770877411.366157,0.283933
1770877411.859240,0.493052
1770877412.424754,0.565586
1770877412.764648,0.339904
1770877413.074201,0.309554
1770877413.423359,0.349142
1770877414.072171,0.648808
1770877414.347932,0.275780
1770877414.729088,0.381098
1770877415.045605,0.316572
1770877415.720578,0.674909
1770877416.145035,0.424443
1770877416.421526,0.276522
1770877416.782167,0.360680
1770877417.002150,0.219987
1770877417.285871,0.283663
1770877417.807587,0.521679
