evolution rate,length lived,species population time,population
0.12,52,93,1
0.239326,769,17594,22
0.082232,85,89,1
0.334957,87,108,1
0.365,134,217,1
0.143333,818,12728,15
0.360028,130,149,1
0.139711,179,886,4
0.33,364,3566,9
0.344783,1652,137512,83
0.155,4001,337897,84
0.252158,138,291,2
0.155,4001,306126,76
0.178507,239,358,1
0.079797,779,15183,19
0.05,400,16727,41
0.234128,87,100,1
0.149024,94,97,1
0.108333,166,1272,7
0.201739,596,19116,32
0.188738,87,95,1
0.178333,4001,277875,69
0.306667,1565,54021,34
0.343744,912,13481,14
0.05,332,20596,62
0.148313,76,98,1
0.22782,2518,126984,50
0.05159,343,1833,5
0.369621,142,396,2
0.133242,829,51041,61
0.125701,130,161,1
0.22472,4001,281708,70
0.202011,96,193,2
0.19,4001,297156,74
0.301695,88,103,1
0.242513,130,138,1
0.061667,316,32715,103
0.353333,2271,57605,25
0.343875,216,684,3
0.336067,105,205,1
0.345696,58,129,2
0.312297,1839,110488,60
0.166667,4001,292308,73
0.348528,328,946,2
0.099046,327,5486,16
0.213333,110,705,6
0.378242,108,157,1
0.102351,73,131,1
0.059471,192,1486,7
0.192539,99,108,1
0.152364,91,144,1
0.302564,107,188,1
0.143333,4001,248745,62
0.129939,334,3414,10
0.065687,78,127,1
0.26,4001,255348,63
0.055927,64,76,1
0.353333,58,342,5
0.100131,132,345,2
0.208204,305,1508,4
0.236667,218,5549,25
0.29812,79,90,1
0.064701,90,93,1
0.287347,4001,364417,91
0.248333,2931,154571,52
0.201667,4001,171228,42
0.135133,195,307,1
0.130612,192,702,3
0.063005,309,2072,6
0.333661,892,22388,25
0.17916,79,98,1
0.119601,384,453,1
0.050135,441,21634,49
0.135321,384,22991,59
0.332223,82,105,1
0.295,1406,32295,22
0.066094,123,157,1
0.204109,78,83,1
0.221959,83,89,1
0.309626,89,97,1
0.166667,4001,290428,72
0.327832,82,142,1
0.381565,70,79,1
