evolution rate,length lived,species population time,population
0.166667,74,208,2
0.235663,589,7045,11
0.381565,73,122,1
0.178333,4001,339640,84
0.318333,2089,60677,29
0.12948,115,117,1
0.201667,4001,279658,69
0.248333,1295,36707,28
0.305476,146,227,1
0.096667,486,27847,57
0.19,1663,90561,54
0.131667,4001,204137,51
0.331212,84,93,1
0.33,749,34953,46
0.209225,103,104,1
0.26,4001,277765,69
0.213333,4001,288161,72
0.201667,1960,83879,42
0.345225,102,107,1
0.388333,968,19889,20
0.183554,260,1010,3
0.19,4001,215262,53
0.181358,69,231,3
0.176996,1356,38283,28
0.271667,1597,31733,19
0.213333,4001,263166,65
0.213333,3212,185112,57
0.388333,244,2680,10
0.306667,1269,16466,12
0.201667,4001,277485,69
0.305887,94,95,1
0.084002,89,91,1
0.061667,3232,214867,66
0.19,262,3996,15
0.143333,4001,340856,85
0.155,4001,276135,69
0.131667,4001,303003,75
0.05,3224,174523,54
0.380333,4001,282339,70
0.21295,186,258,1
0.33,421,7347,17
0.26,4001,262594,65
0.283333,2850,134258,47
0.143333,4001,268770,67
0.354219,86,104,1
0.213333,4001,271515,67
0.057687,113,162,1
0.248333,4001,258045,64
0.318333,1010,18719,18
0.085,2563,112212,43
0.201667,4001,210341,52
0.389675,100,108,1
0.211649,95,97,1
0.143333,4001,221893,55
0.12,4001,276873,69
0.377417,118,195,1
0.166667,4001,267792,66
0.31299,62,69,1
0.05,4001,254907,63
0.085,4001,291480,72
0.33,1650,69388,42
0.131667,4001,286142,71
0.215908,383,12014,31
0.236667,4001,271830,67
0.368456,204,635,3
0.155,4001,284729,71
0.335746,119,137,1
0.33,305,9643,31
0.05,1558,78483,50
0.298706,61,77,1
0.26,869,7320,8
0.12,2290,102364,44
0.085,4001,258512,64
0.33,1066,23706,22
0.147775,307,2240,7
0.061667,4001,247427,61
0.155,1204,16418,13
0.250754,111,224,2
0.143333,4001,296508,74
0.245297,84,87,1
0.348664,90,146,1
0.143333,4001,252108,63
0.108333,4001,301509,75
0.166667,4001,274129,68
0.207243,212,400,1
0.213333,493,8316,16
0.331015,59,69,1
0.295,1172,54836,46
0.234509,698,5302,7
0.061667,164,4609,28
0.073333,1437,57046,39
0.155,4001,242502,60
0.201667,4001,280499,70
0.073333,4001,258407,64
0.248333,4001,274424,68
0.143333,2161,66693,30
0.12,4001,243390,60
0.14214,93,105,1
0.353333,294,2198,7
0.073333,4001,266828,66
0.12,4001,274695,68
0.131667,4001,280044,69
0.211682,147,299,2
0.143333,4001,304817,76
0.061667,1408,106610,75
0.19,4001,258311,64
0.329635,86,94,1
0.285932,150,272,1
0.271667,4001,279872,69
0.236667,1442,30782,21
0.307698,95,103,1
0.108333,4001,273116,68
0.306334,311,2549,8
0.085,4001,280359,70
0.177123,100,199,1
0.096667,4001,275555,68
0.085,4001,291345,72
0.061667,1282,72559,56
0.270163,87,97,1
0.131667,4001,309945,77
0.316105,95,188,1
0.178333,4001,300199,75
0.152278,106,157,1
0.346177,92,99,1
0.178333,925,15192,16
0.108333,4001,264863,66
0.247842,161,681,4
0.149194,58,61,1
0.295,570,9756,17
0.362991,95,150,1
0.167017,163,219,1
0.353333,932,6635,7
0.234679,76,101,1
0.12,4001,246063,61
0.178333,4001,314232,78
0.158178,118,139,1
0.213333,1244,27266,21
0.137478,84,88,1
0.143333,4001,272231,68
0.096667,1008,44643,44
0.143333,4001,278223,69
0.26,4001,298876,74
0.085,4001,254632,63
0.295,1372,27596,20
0.178333,4001,283093,70
0.318333,1739,22061,12
0.234022,81,93,1
0.178333,115,1165,10
0.155,4001,288346,72
0.096667,3612,248041,68
0.306667,656,7445,11
0.108333,4001,281159,70
0.12,4001,305260,76
0.070904,124,136,1
0.306667,74,818,11
0.241855,119,194,1
0.108333,126,1239,9
0.236667,1500,47476,31
0.085,4001,306527,76
0.073333,4001,297474,74
0.239725,80,89,1
0.143333,770,23566,30
0.201667,4001,288528,72
0.201667,4001,237605,59
0.061667,4001,261105,65
0.19707,81,98,1
0.376667,1632,64147,39
0.213333,4001,282686,70
0.12,1004,65413,65
0.236667,4001,246728,61
0.131667,4001,275353,68
0.085,1227,78867,64
0.306667,2447,48378,19
0.236667,4001,249498,62
0.295,2105,47132,22
0.377063,125,319,2
0.12,217,3716,17
0.073333,1551,88227,56
0.143637,2940,134554,45
0.283333,1203,15927,13
0.209504,250,572,2
0.248333,1078,32266,29
0.293509,1296,18138,13
0.295,453,8513,18
0.300483,85,103,1
0.236667,4001,240702,60
0.201667,4001,373214,93
0.26,4001,291998,72
0.213333,1242,29988,24
0.143333,4001,265539,66
0.166667,4001,279526,69
0.178333,4001,258150,64
0.143333,1270,71141,56
0.395888,103,218,2
0.283333,979,12760,13
0.26,2398,93851,39
0.213333,4001,244269,61
0.236667,3389,66796,19
0.341667,636,4048,6
0.177179,88,105,1
0.271667,1003,8318,8
0.166667,2028,47564,23
0.12,4001,288577,72
0.381709,107,129,1
0.33,479,8457,17
0.178333,4001,266171,66
0.05,1338,45271,33
0.108333,4001,283989,70
0.085,4001,292805,73
