evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.057,777.0,7324.0
0.058,334.0,14074.0
0.059,438.0,27081.0
0.063,437.0,63913.0
0.069,434.0,35672.0
0.084,260.0,5003.0
0.092,106.0,6887.0
0.123,438.0,37279.0
0.127,364.0,43524.0
0.128,876.0,33054.0
0.132,867.0,54718.0
0.135,85.0,206.0
0.138,438.0,91611.0
0.142,426.0,21178.0
0.143,272.0,6499.0
0.144,523.0,20411.0
0.146,209.0,1091.0
0.156,198.0,731.0
0.158,126.0,1690.0
0.168,51.0,101.0
0.169,2219.5,157797.0
0.173,4001.0,330470.0
0.178,4001.0,312283.0
0.18,1469.0,186602.0
0.188,211.0,989.0
0.189,994.0,45129.0
0.19,1627.0,93977.0
0.192,290.0,25705.0
0.197,65.0,104.0
0.198,876.0,81669.0
0.2,792.0,12914.0
0.206,1081.0,48463.0
0.208,66.0,102.0
0.211,395.0,2875.0
0.217,121.0,250.0
0.22,86.0,203.0
0.236,117.0,319.0
0.238,573.0,21513.0
0.24,2090.0,267446.0
0.252,77.0,206.0
0.253,3366.0,180790.0
0.257,191.0,2805.0
0.261,75.0,135.0
0.262,91.0,261.0
0.267,345.0,3718.0
0.272,950.0,49134.0
0.275,169.0,1848.0
0.277,76.0,188.0
0.284,665.0,22156.0
0.287,288.0,13933.0
0.316,94.0,145.0
0.318,63.0,156.0
0.32,72.0,103.0
0.326,318.0,8313.0
0.332,701.5,60168.5
0.34,80.0,92.0
0.343,339.0,6533.0
0.346,56.0,94.0
0.354,340.0,5998.0
0.36,96.0,197.0
0.361,210.0,3791.0
0.365,67.0,694.0
0.375,81.0,95.0
0.377,69.0,998.0
0.378,109.0,519.0
0.383,754.0,17032.0
0.385,147.0,420.0
0.387,98.0,1029.0
0.392,102.0,352.0
