evolution rate,geometric mean length lived,geometric mean species population time
0.052,603.7648548897163,3567.2347834141788
0.055,551.9918477658887,29010.160633819316
0.058,144.0,149.0
0.062,93.0,119.0
0.063,343.51419184656686,28351.485675357475
0.069,499.0,18406.000000000007
0.073,446.0,39516.99999999999
0.079,81.0,86.0
0.081,94.0,107.0
0.085,560.5477209169896,23981.439392694294
0.09,926.9999999999998,7201.000000000002
0.091,209.22475952907678,1883.316224111076
0.093,146.0,307.0
0.096,111.00000000000001,691.0000000000001
0.108,1122.0000000000002,90031.00000000003
0.109,305.99999999999994,6123.0
0.11,449.0,30778.99999999999
0.12,1001.9999999999998,49629.00000000002
0.124,629.0,109089.99999999999
0.125,798.9999999999999,41645.999999999985
0.13,92.0,101.0
0.136,242.0,1870.0
0.139,508.0000000000001,50332.00000000001
0.141,208.22088836923206,807.9596659521823
0.143,4001.0,307561.9999999998
0.155,506.02766722779097,15251.304862207686
0.161,124.0,190.0
0.167,1260.3162301581297,41106.49331918257
0.182,492.0,1508.9999999999998
0.187,139.0,453.0
0.19,1730.98792226554,110109.13999312394
0.192,411.00000000000006,1238.9999999999998
0.203,137.96738745080305,301.4962686336267
0.213,4001.0,312418.0
0.226,100.0,117.0
0.227,170.0,254.0
0.228,223.0,459.0
0.231,107.0,164.0
0.232,91.0,97.0
0.233,84.0,102.0
0.236,112.00000000000001,113.99999999999999
0.237,1012.9999999999999,25559.999999999993
0.241,4001.0,253256.00000000003
0.243,86.0,97.0
0.246,783.9999999999998,11768.000000000004
0.247,155.36730672828182,191.7576595601855
0.248,990.9999999999999,51303.999999999985
0.257,204.99999999999997,602.0
0.26,837.0000000000001,58596.0
0.266,97.0,105.0
0.272,815.9999999999999,16120.999999999998
0.278,88.0,92.0
0.283,336.0,3620.000000000001
0.284,4001.0,306151.9999999998
0.288,104.0,109.00000000000001
0.295,955.3470573566445,27510.501194998255
0.302,84.0,147.0
0.305,101.0,111.00000000000001
0.307,4001.0,279208.99999999994
0.314,583.2409450647307,4966.511250364785
0.323,89.0,108.0
0.327,496.0,3421.0
0.332,80.0,90.0
0.343,132.0,243.00000000000003
0.348,148.0,339.00000000000006
0.363,1072.0,29197.999999999996
0.371,555.0,10676.000000000004
0.377,145.94519519326425,786.0267171031785
0.386,1083.0,24322.99999999999
0.388,144.0,237.0
0.393,1551.9999999999998,63651.0
0.399,88.0,101.0
