timestamp,interval_seconds
1770877756.456715,0.484492
1770877756.756630,0.300060
1770877757.488306,0.731669
1770877758.120118,0.631817
1770877758.664075,0.543963
1770877759.339895,0.675819
1770877760.130043,0.790128
1770877760.548275,0.418239
1770877761.757787,1.209448
1770877762.145276,0.387555
1770877762.462178,0.316912
1770877762.884239,0.421972
1770877763.473286,0.589049
1770877764.022552,0.549355
1770877764.374923,0.352279
1770877764.901221,0.526365
1770877765.191660,0.290459
1770877765.797751,0.606000
1770877766.638482,0.840781
1770877767.090615,0.452132
1770877767.474249,0.383652
1770877768.529075,1.054741
1770877768.921011,0.392021
1770877769.511077,0.590059
1770877769.863908,0.352838
1770877770.089878,0.225979
1770877770.397081,0.307200
1770877770.812945,0.415854
1770877771.758806,0.945847
1770877772.114770,0.355982
1770877772.858873,0.744089
1770877773.881034,1.022146
1770877774.906734,1.025633
1770877776.330420,1.423743
1770877776.620905,0.290428
1770877777.449953,0.829071
1770877777.732682,0.282795
1770877778.169420,0.436654
1770877779.177169,1.007693
1770877779.517916,0.340864
1770877779.892037,0.374122
1770877780.425377,0.533247
1770877780.830435,0.405147
1770877783.175915,2.345441
1770877783.845902,0.669964
1770877784.294913,0.449070
1770877784.939350,0.644345
1770877785.349104,0.409777
1770877786.471249,1.122158
1770877788.064124,1.592901
1770877788.494215,0.430110
1770877789.174065,0.679846
1770877789.487657,0.313595
1770877789.992059,0.504320
1770877790.586885,0.594827
1770877791.189910,0.603090
1770877791.822565,0.632659
1770877792.704216,0.881658
1770877793.957597,1.253381
1770877794.634036,0.676362
1770877795.171773,0.537804
1770877795.628342,0.456573
1770877795.980007,0.351584
1770877796.738979,0.758975
1770877796.986810,0.247884
1770877797.922385,0.935521
1770877798.232117,0.309803
1770877798.810107,0.577906
1770877800.692480,1.882412
1770877801.942204,1.249757
1770877803.756132,1.813927
1770877804.388687,0.632560
1770877805.398104,1.009398
1770877806.248937,0.850826
1770877806.560007,0.311087
1770877806.956605,0.396598
1770877807.366763,0.410114
1770877808.543998,1.177221
1770877808.914256,0.370312
1770877809.296476,0.382148
1770877809.636088,0.339690
1770877809.934440,0.298273
1770877810.235495,0.301138
1770877810.525339,0.289777
1770877811.069603,0.544260
1770877811.805686,0.736132
1770877812.308411,0.502732
1770877812.996840,0.688422
1770877813.668360,0.671519
1770877814.177775,0.509415
1770877815.463821,1.286041
1770877815.729737,0.265922
1770877816.037965,0.308229
1770877816.314103,0.276090
1770877817.094045,0.779987
1770877817.434525,0.340487
1770877817.976404,0.541870
1770877818.939717,0.963296
1770877819.349338,0.409611
1770877819.666440,0.317137
1770877820.048925,0.382453
1770877820.382391,0.333465
1770877821.464579,1.082199
1770877821.975172,0.510595
1770877822.364809,0.389573
1770877822.737474,0.372724
1770877823.476536,0.739057
1770877823.830080,0.353512
1770877824.273423,0.443382
1770877825.370458,1.097013
1770877827.052675,1.682194
1770877827.843286,0.790630
1770877828.291911,0.448611
1770877828.763616,0.471738
1770877829.113258,0.349592
1770877829.778252,0.665022
1770877830.141519,0.363293
1770877831.471157,1.329580
1770877832.586489,1.115333
1770877833.371995,0.785501
1770877834.753647,1.381633
1770877835.032990,0.279384
1770877835.682085,0.649099
1770877836.039280,0.357168
1770877836.925993,0.886740
1770877837.252711,0.326748
1770877837.692218,0.439485
1770877838.773748,1.081533
1770877839.044781,0.271027
1770877840.258300,1.213480
1770877840.694238,0.435933
1770877841.387444,0.693245
1770877842.418149,1.030660
1770877842.978535,0.560432
1770877843.540807,0.562245
1770877844.322968,0.782179
1770877845.140600,0.817627
1770877845.504203,0.363548
1770877846.388802,0.884629
1770877847.165770,0.776956
1770877847.559311,0.393577
1770877847.973679,0.414328
1770877848.772322,0.798686
1770877849.626257,0.853938
1770877849.966664,0.340410
1770877850.333027,0.366314
1770877850.743349,0.410354
1770877851.641373,0.898022
1770877852.346930,0.705559
1770877853.016627,0.669701
1770877853.405458,0.388786
1770877853.867681,0.462256
1770877854.148064,0.280313
1770877854.388160,0.240140
1770877855.005822,0.617687
1770877855.272852,0.267037
1770877855.606487,0.333631
1770877855.958149,0.351656
1770877856.746637,0.788484
1770877857.247370,0.500724
1770877857.522679,0.275287
1770877858.066055,0.543342
1770877858.487792,0.421794
1770877858.811478,0.323692
1770877859.296863,0.485344
1770877859.999790,0.702934
1770877860.311136,0.311378
1770877860.693774,0.382636
1770877860.997798,0.304035
1770877862.108366,1.110561
1770877862.377165,0.268797
1770877863.067321,0.690156
1770877863.660288,0.592950
1770877864.498845,0.838557
1770877864.809021,0.310191
1770877865.539803,0.730768
1770877866.072718,0.532909
1770877866.435942,0.363158
1770877867.465560,1.029694
1770877867.778007,0.312440
1770877868.371154,0.593153
1770877868.743769,0.372580
1770877869.027388,0.283633
1770877869.332189,0.304782
1770877870.230050,0.897908
1770877870.996833,0.766762
1770877871.332528,0.335705
1770877871.763249,0.430729
1770877872.288593,0.525305
1770877872.641115,0.352555
1770877872.884317,0.243197
1770877873.376335,0.491969
1770877873.706764,0.330471
1770877874.566480,0.859653
1770877875.195424,0.628989
1770877875.467110,0.271701
1770877876.092684,0.625568
1770877876.498820,0.406101
1770877876.739226,0.240449
1770877877.074921,0.335704
1770877877.431667,0.356742
1770877877.812169,0.380456
1770877878.226469,0.414341
1770877879.227903,1.001414
1770877879.745405,0.517518
1770877880.189764,0.444361
1770877880.518333,0.328558
1770877881.023235,0.504906
1770877881.569481,0.546235
1770877881.932238,0.362651
1770877882.217283,0.285151
1770877882.634557,0.417285
1770877883.264090,0.629528
1770877883.848479,0.584373
1770877884.475788,0.627296
1770877884.979148,0.503383
1770877885.346566,0.367419
1770877886.243879,0.897309
1770877886.723362,0.479455
1770877887.680803,0.957453
1770877888.031353,0.350571
1770877888.409622,0.378266
1770877888.930747,0.521106
1770877889.871955,0.941199
1770877890.253629,0.381654
1770877890.688650,0.434992
1770877891.112919,0.424345
1770877891.593452,0.480504
1770877892.028632,0.435210
1770877892.419997,0.391360
1770877892.936475,0.516425
1770877893.462937,0.526510
1770877894.148035,0.685080
1770877894.410206,0.262187
1770877895.145407,0.735156
1770877895.832454,0.687033
1770877896.118689,0.286275
1770877896.755416,0.636732
1770877897.646039,0.890559
1770877898.576169,0.930172
1770877898.949686,0.373518
1770877899.236123,0.286463
1770877899.571934,0.335817
1770877900.021298,0.449358
1770877900.633922,0.612620
1770877901.201166,0.567234
1770877902.314503,1.113335
1770877902.582807,0.268306
1770877902.976278,0.393435
1770877903.336200,0.359955
1770877903.880969,0.544776
1770877904.151286,0.270317
1770877904.386131,0.234849
1770877905.037493,0.651344
1770877905.385945,0.348396
1770877905.719534,0.333651
1770877906.297772,0.578150
1770877907.168453,0.870764
