evolution rate,length lived,species population time,population
0.19,59,165,2
0.085,1677,50906,30
0.086757,207,462,2
0.05,4001,470680,117
0.158609,63,157,2
0.12877,209,855,4
0.102897,73,108,1
0.121188,102,506,4
0.142024,211,1220,5
0.395843,80,115,1
0.314357,52,99,1
0.138939,303,5340,17
0.384713,73,91,1
0.307389,85,136,1
0.310158,73,142,1
0.123639,85,90,1
0.178333,1098,53133,48
0.293186,72,112,1
0.052878,2052,83876,40
0.375551,111,214,1
0.073333,709,38796,54
0.378299,69,149,2
0.24464,98,144,1
0.180973,186,568,3
0.073333,1184,41318,34
0.308227,125,160,1
0.375774,52,92,1
0.12,469,5489,11
0.241963,112,392,3
0.301535,64,137,2
0.314808,72,96,1
0.078997,120,559,4
0.123041,74,152,2
0.326506,132,256,1
0.178333,64,483,7
0.066363,878,17193,19
0.302757,68,140,2
0.127507,152,5079,33
0.132932,126,256,2
0.053539,299,890,2
0.064129,623,29681,47
0.166667,117,1606,13
0.131667,1216,66535,54
0.079296,399,920,2
0.065135,152,4398,28
0.297777,101,104,1
0.363602,68,99,1
0.291212,77,139,1
0.059131,469,90770,193
0.369387,68,93,1
0.178333,1714,67438,39
0.236092,89,207,2
0.050711,12,16,1
0.150653,117,346,2
0.166667,2141,118430,55
0.059817,742,94939,127
0.11441,248,598,2
0.155,231,1866,8
0.094663,80,342,4
0.069862,284,781,2
0.115988,1633,103080,63
0.236018,89,105,1
0.281183,81,105,1
0.173409,98,108,1
0.193373,110,165,1
0.12,1097,45579,41
0.185072,558,15114,27
0.086796,238,447,1
0.219221,206,513,2
0.119996,174,640,3
0.152207,185,420,2
0.330531,107,187,1
0.255538,95,223,2
0.15433,118,1002,8
0.054609,80,182,2
0.135286,189,799,4
0.107901,103,811,7
0.094042,135,722,5
0.113991,654,19302,29
0.088523,633,20374,32
0.116823,105,142,1
0.150807,98,627,6
0.167532,156,361,2
0.322599,94,153,1
0.390147,122,145,1
0.08646,299,11463,38
0.08384,146,289,1
0.302682,130,258,1
0.084309,122,1287,10
0.137793,61,81,1
0.189692,310,2495,8
0.05,339,15281,45
0.090812,77,93,1
0.214882,164,457,2
0.188987,534,12952,24
0.174155,356,1668,4
0.117457,92,107,1
0.243156,130,385,2
0.122881,312,13928,44
0.170022,87,105,1
0.263098,87,96,1
0.096667,3266,336084,102
0.060107,4001,438153,109
0.172323,71,84,1
0.06218,217,1231,5
0.053195,83,243,2
0.283333,97,645,6
0.338237,96,110,1
0.082803,630,14266,22
0.188269,92,104,1
0.108333,702,49258,70
0.08366,256,375,1
0.336005,67,91,1
0.376667,72,551,7
0.309314,87,94,1
0.077903,931,25566,27
0.295639,74,89,1
0.17588,122,348,2
0.281267,103,105,1
0.082753,204,624,3
0.169815,61,98,1
0.073333,1555,116061,74
0.168411,302,1075,3
0.299627,95,106,1
0.3683,72,111,1
0.128106,1153,63800,55
0.108333,3312,237826,71
0.185674,210,1989,9
0.29726,87,104,1
0.320355,92,99,1
0.11529,372,922,2
0.163165,170,351,2
0.353333,112,891,7
0.085,2076,96334,46
0.073333,3106,308013,99
0.074401,258,1509,5
0.325018,95,202,2
0.132803,80,495,6
0.355682,99,105,1
0.377293,111,146,1
0.113485,359,3473,9
0.27377,140,206,1
0.309475,132,301,2
0.196225,84,146,1
0.331705,121,156,1
0.323115,77,103,1
0.096667,1263,109937,87
0.093729,183,528,2
0.173414,126,854,6
0.342539,94,104,1
0.290344,70,96,1
0.240821,127,193,1
0.153471,136,300,2
0.356777,78,91,1
0.110968,80,216,2
0.335096,75,165,2
0.291,87,104,1
0.101445,1287,52065,40
0.209606,132,910,6
0.241692,99,105,1
0.284785,117,141,1
0.160966,116,138,1
0.384974,88,90,1
0.061667,132,5373,40
0.117726,542,5176,9
0.07913,391,3393,8
