evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,600.0,49381.666666666664
0.051,714.8333333333334,58708.666666666664
0.052,1180.0,97976.66666666667
0.053,955.6666666666666,75555.66666666667
0.054,565.0,33645.0
0.055,734.5,76574.5
0.056,823.25,46270.0
0.057,1000.0,241378.0
0.058,282.0,12015.0
0.059,804.0,41720.0
0.06,999.0,102567.0
0.061,724.5,66356.0
0.062,744.6666666666666,51976.0
0.063,813.5,52683.5
0.064,1699.0,284393.4
0.065,2457.0,116215.0
0.066,1522.75,145580.0
0.067,906.0,123549.66666666667
0.068,941.5,86806.0
0.069,798.0,114232.0
0.07,889.2,62945.8
0.071,1856.0,174875.0
0.072,729.5714285714286,64374.57142857143
0.073,866.0,82003.57142857143
0.074,789.0,64864.5
0.075,1267.3333333333333,194873.66666666666
0.076,1303.1666666666667,115820.66666666667
0.077,182.0,6286.5
0.078,757.4,87668.4
0.079,729.0,78811.66666666667
0.08,821.25,71295.25
0.081,791.0,78838.66666666667
0.082,570.5,36342.0
0.083,998.0,138165.0
0.084,999.0,145897.0
0.085,651.0,80115.5
0.086,899.0,77187.0
0.088,999.0,73044.0
0.09,935.0,75850.0
0.091,989.4,80008.8
0.092,1443.5,98642.5
0.093,856.0,69080.0
0.094,712.6666666666666,74374.33333333333
0.095,1490.6666666666667,164972.66666666666
0.096,272.0,19442.0
0.097,1240.5,83900.75
0.098,878.5,74323.0
0.099,1109.5,137546.5
0.1,1349.0,112460.0
0.101,1458.3333333333333,164677.33333333334
0.102,861.3333333333334,54500.333333333336
0.103,888.5,123753.0
0.104,797.0,75914.0
0.105,340.0,29698.0
0.106,999.0,87320.0
0.107,1413.0,109895.0
0.108,908.5,67044.0
0.109,437.0,5439.0
0.11,1998.0,259798.0
0.111,1052.0,88246.0
0.113,283.0,46939.5
0.115,861.6666666666666,96535.0
0.116,77.0,146.0
0.117,1447.5,188332.5
0.118,997.0,150355.0
0.119,800.0,61153.0
0.12,1193.5,138205.5
0.121,994.0,80964.0
0.122,28.0,52.0
0.124,681.3333333333334,64785.333333333336
0.125,759.5,42693.0
0.126,910.2,50459.4
0.127,703.0,51241.0
0.128,1211.25,138195.25
0.129,1349.0,175556.0
0.13,1155.3333333333333,114011.66666666667
