evolution rate,length lived,species population time,population
0.225,48,129,2
0.360187,89,109,1
0.155782,53,57,1
0.10385,147,386,2
0.092928,139,372,2
0.098673,130,278,2
0.135864,129,157,1
0.313671,336,23779,70
0.184749,98,202,2
0.318845,132,253,1
0.096667,1193,11829,9
0.277895,83,110,1
0.379322,88,93,1
0.108333,321,3659,11
0.284603,113,156,1
0.373235,102,106,1
0.073333,4001,458992,114
0.35215,87,142,1
0.113564,108,371,3
0.251412,103,212,2
0.367461,79,214,2
0.151826,136,522,3
0.083688,2115,302826,143
0.325635,70,112,1
0.282884,124,354,2
0.188186,86,101,1
0.244984,128,146,1
0.051292,86,146,1
0.077084,199,19030,95
0.145521,109,315,2
0.355053,147,781,5
0.108333,198,6467,32
0.223562,121,461,3
0.12779,174,690,3
0.290535,77,84,1
0.188874,315,13537,42
0.219462,98,146,1
0.062528,181,1661,9
0.080476,3351,110672,33
0.317432,149,191,1
0.108333,1863,102382,54
0.072586,163,267,1
0.074626,790,20191,25
0.088523,4001,429090,107
0.200437,141,1070,7
0.323698,82,102,1
0.158266,147,212,1
0.155,465,6215,13
0.176968,72,102,1
0.058601,98,499,5
0.327081,84,85,1
0.061667,853,49708,58
0.353342,86,99,1
0.286367,96,99,1
0.25043,145,697,4
0.204113,116,391,3
0.179123,111,189,1
0.136478,182,573,3
0.05,119,18418,154
0.098364,158,374,2
0.198473,88,93,1
0.186048,71,110,1
0.059894,222,401,1
0.315124,73,88,1
0.153427,98,145,1
0.127028,158,549,3
0.085,479,17790,37
0.081406,274,1263,4
0.108333,3830,286340,74
0.13314,78,102,1
0.130653,73,93,1
0.323439,89,93,1
0.341667,66,849,12
0.06084,112,760,6
0.191535,92,101,1
0.147319,90,91,1
0.365716,90,143,1
0.180206,98,195,1
0.05,1278,70087,54
0.119689,93,100,1
0.066238,92,652,7
0.12,516,12273,23
0.084238,99,307,3
0.384481,99,100,1
0.159852,101,137,1
0.061667,715,7150,10
0.297552,58,97,1
0.323012,81,98,1
0.254221,108,154,1
0.128268,112,151,1
0.280678,68,258,3
0.31214,128,183,1
0.306667,102,802,7
0.377585,66,182,2
0.236104,65,105,1
0.15278,89,150,1
0.094145,371,5372,14
0.182377,242,2357,9
0.11473,2792,176200,63
0.248333,65,624,9
0.129103,288,1125,3
0.274598,77,117,1
0.384962,67,150,2
0.076145,193,291,1
0.051755,91,258,2
0.079625,179,9172,51
0.067619,108,711,6
0.273101,78,133,1
0.132509,332,2240,6
0.12,3138,288882,92
0.101699,3762,294570,78
0.145199,91,96,1
0.106021,140,399,2
0.187244,291,6214,21
0.095992,140,374,2
0.107009,78,134,1
0.136084,63,84,1
0.333552,72,96,1
0.287572,83,157,1
0.065938,455,17875,39
0.19,118,1942,16
0.111347,58,109,1
0.395227,79,99,1
0.308529,117,189,1
0.243954,55,94,1
0.108333,1412,133088,94
0.354632,66,102,1
0.286268,81,112,1
0.108333,603,7037,11
0.144023,95,104,1
0.229701,55,103,1
0.214768,52,83,1
0.225425,78,183,2
0.355619,77,112,1
0.096667,3260,447995,137
0.073333,1329,138432,104
0.294168,85,143,1
0.109004,423,13913,32
0.197089,71,81,1
0.330046,96,171,1
0.341517,82,106,1
0.076491,428,2210,5
0.057701,219,6605,30
0.393179,96,159,1
0.081216,429,10525,24
0.143333,235,3477,14
0.231789,85,94,1
0.079456,1062,42073,39
0.207303,171,248,1
0.119138,114,387,3
0.05214,222,905,4
0.097492,93,184,1
0.295,65,644,9
0.245754,90,91,1
0.077737,386,3207,8
0.37982,91,101,1
0.166679,107,142,1
0.0519,334,1235,3
0.085,2925,240187,82
0.073333,4001,365173,91
0.155812,709,24319,34
0.162345,144,406,2
0.143522,57,101,1
0.12,262,2142,8
0.24425,88,153,1
0.133286,248,1050,4
0.153044,1226,34463,28
0.387906,93,105,1
0.061323,21,24,1
0.219635,85,110,1
0.318813,65,89,1
0.068071,374,5288,14
0.318333,52,93,1
0.093262,795,16471,20
0.315411,66,83,1
0.259349,112,114,1
0.336006,77,98,1
0.075447,149,162,1
0.332618,117,245,2
0.138894,243,434,1
0.282643,210,2769,13
0.096011,97,143,1
0.09595,625,8558,13
0.133993,162,1472,9
0.267459,977,38412,39
0.109076,854,9454,11
0.26127,177,509,2
0.108333,594,14493,24
0.204012,62,113,1
0.230124,75,102,1
0.330344,83,143,1
0.144887,128,134,1
0.053171,1258,42725,33
0.334603,86,93,1
0.086705,152,601,3
0.104569,182,2360,12
0.315411,73,99,1
0.19,144,4452,30
0.255315,92,93,1
0.094601,159,292,1
0.324012,86,150,1
0.387996,94,100,1
0.291553,79,92,1
0.05,2513,536007,213
0.061667,3713,759723,204
0.111646,300,8704,29
0.169454,101,106,1
0.085,602,24659,40
0.22209,193,1391,7
0.352365,56,82,1
0.05,3820,488088,127
0.23159,100,101,1
0.287938,85,104,1
0.331865,66,90,1
0.085,4001,545275,136
0.384727,95,106,1
0.137919,282,2460,8
0.193307,85,106,1
0.12,376,7236,19
0.217418,97,99,1
0.272497,145,167,1
0.135936,74,104,1
0.097769,112,160,1
0.077369,247,1375,5
0.125375,2845,200799,70
0.271667,111,2062,18
0.16826,61,102,1
0.175885,123,191,1
0.054266,227,494,2
0.301552,69,86,1
0.20572,61,89,1
0.216956,307,5769,18
0.073913,134,294,2
0.061667,974,38764,39
0.334517,58,137,2
0.367087,103,109,1
0.306667,68,763,11
0.335841,50,90,1
0.065193,581,95506,164
0.164425,91,141,1
0.131667,285,4626,16
0.144645,200,267,1
0.180639,95,104,1
0.117681,260,1025,3
0.096667,1053,49791,47
0.337297,55,104,1
0.180346,111,147,1
0.12,90,1996,22
0.060727,330,6697,20
0.083658,233,1476,6
0.392106,109,183,1
0.050716,1018,28019,27
0.194382,1219,24976,20
0.153121,66,106,1
0.098811,609,2776,4
0.23372,68,155,2
0.335118,82,102,1
0.12,493,24318,49
0.085923,164,440,2
0.114113,101,212,2
0.096667,3543,302198,85
0.233178,57,85,1
0.1295,190,877,4
0.271687,163,317,1
0.223187,116,759,6
0.073333,1187,155688,131
0.220599,174,295,1
0.068535,86,250,2
0.155,108,1058,9
0.132499,1768,94117,53
0.065762,102,145,1
0.200134,391,10444,26
0.362247,67,98,1
0.054255,108,422,3
0.160666,384,8332,21
0.096667,819,13847,16
0.061367,465,4824,10
0.255128,49,83,1
0.19,241,3691,15
0.376124,115,451,3
0.061471,622,4645,7
0.075452,139,343,2
0.137779,93,110,1
0.170038,79,167,2
0.202601,77,205,2
0.399471,104,162,1
0.078075,86,100,1
0.105014,301,538,1
0.388015,60,107,1
0.073333,4001,872520,218
0.181955,324,10116,31
0.353369,126,300,2
0.356916,54,96,1
0.236667,99,1343,13
0.278705,134,201,1
0.123147,95,100,1
0.302405,62,82,1
0.05,288,11369,39
0.190746,137,279,2
0.265973,75,151,2
0.131417,339,2600,7
0.166229,91,634,6
0.096667,339,13758,40
0.299394,103,106,1
0.079003,160,41770,261
0.373612,68,142,2
0.132037,58,184,3
0.349908,620,27326,44
0.29579,88,112,1
0.085,4001,503289,125
0.05,1037,63377,61
0.17332,120,2145,17
0.2592,81,104,1
0.191568,126,155,1
0.389446,69,105,1
0.164578,1160,37610,32
0.062203,1476,108712,73
0.201107,110,696,6
0.310618,257,1816,7
0.226037,287,4516,15
0.089664,42,60,1
0.112951,749,20670,27
0.0752,4001,275772,68
0.096667,1081,26634,24
0.393493,60,100,1
0.341667,52,144,2
0.143333,1119,54172,48
0.172315,43,81,1
0.354018,102,160,1
0.205474,73,108,1
0.307824,81,136,1
0.125396,76,93,1
0.081006,84,130,1
0.099951,356,24486,68
0.234231,113,313,2
0.061667,153,15204,99
0.239901,112,258,2
0.380406,69,90,1
0.052213,174,558,3
0.12012,77,108,1
0.263649,102,108,1
0.108333,3596,207922,57
0.108333,962,50017,51
0.389255,79,101,1
0.249637,75,118,1
0.061667,4001,510937,127
0.105898,66,95,1
0.340294,75,153,2
0.308422,112,304,2
0.271667,155,766,4
0.270104,112,654,5
0.096667,2472,265538,107
0.182443,745,36603,49
0.280786,104,169,1
0.375648,94,102,1
0.056578,124,151,1
0.171613,67,96,1
0.125286,126,154,1
0.2744,119,150,1
0.085188,146,3313,22
0.201667,173,3191,18
0.208256,103,215,2
0.289206,264,2904,11
0.123719,676,6592,9
0.070944,135,1263,9
0.074447,225,10383,46
0.133407,88,170,1
0.23616,955,17968,18
0.269697,96,109,1
0.171536,147,1195,8
0.156002,200,535,2
0.157833,116,193,1
0.134194,60,92,1
0.257153,87,107,1
0.096667,1431,58335,40
0.210191,1047,78044,74
0.121017,95,143,1
0.317261,81,374,4
0.061667,2260,448652,198
0.064933,444,1272,2
0.108333,285,16908,59
0.096667,1382,86580,62
0.3403,95,203,2
0.117779,170,278,1
0.158651,104,875,8
0.144935,159,220,1
0.079345,341,777,2
0.125048,140,409,2
0.163682,98,237,2
0.08502,852,18994,22
0.096667,3161,308701,97
0.314281,188,676,3
0.263443,92,102,1
0.085,291,4680,16
0.247914,72,193,2
0.214311,113,240,2
0.052675,2245,45253,20
0.149899,106,289,2
0.210553,80,208,2
0.230308,53,82,1
0.096667,4001,426285,106
0.12347,87,97,1
0.159948,63,89,1
0.18487,77,160,2
0.19,175,2609,14
0.226779,88,204,2
0.082618,120,250,2
0.33577,89,211,2
0.155,795,31947,40
0.068535,1019,33117,32
0.075235,557,4131,7
0.05,992,45909,46
0.362177,61,97,1
0.399299,104,291,2
0.33,78,996,12
0.137592,71,96,1
0.194416,78,104,1
0.389029,97,164,1
0.061667,525,45262,86
0.071916,182,306,1
0.114122,796,44844,56
0.257901,90,114,1
0.200747,73,96,1
0.269248,95,187,1
0.269372,78,116,1
0.061667,4001,405988,101
0.265845,97,691,7
0.142719,97,104,1
0.392627,142,205,1
0.12,342,5874,17
0.114966,126,140,1
0.215546,118,186,1
0.094964,93,148,1
0.138431,602,57544,95
0.336839,142,257,1
0.266451,89,90,1
0.150748,206,1813,8
0.373716,66,99,1
0.276592,86,239,2
0.275262,52,85,1
0.230618,95,151,1
0.330028,123,439,3
0.12,2489,441250,177
0.193767,100,188,1
0.396468,54,97,1
0.085,1815,145165,79
0.389574,100,152,1
0.081485,111,202,1
0.220101,386,3240,8
0.132852,89,151,1
0.28604,285,2399,8
0.080782,4001,292700,73
0.085,1579,103680,65
0.307444,132,293,2
0.310145,74,101,1
0.067515,4001,420511,105
0.329362,140,504,3
0.217343,777,27991,36
0.089957,82,360,4
0.116144,80,100,1
0.244625,102,250,2
0.283552,104,138,1
0.134236,94,197,2
0.055852,177,971,5
0.221834,76,91,1
0.061667,940,20039,21
0.160198,132,262,1
0.167038,138,1306,9
0.376667,126,750,5
0.205194,178,533,2
0.33248,94,103,1
0.121178,491,17001,34
0.289551,114,225,1
0.092517,119,322,2
0.130773,68,204,3
0.073333,4001,463351,115
0.35709,72,139,1
0.284093,104,163,1
0.223239,64,84,1
0.236168,59,129,2
0.099668,188,355,1
0.162405,224,1052,4
0.186774,147,314,2
0.213333,102,1541,15
0.083258,277,2907,10
0.302154,81,108,1
0.37683,103,104,1
0.176228,111,114,1
0.369805,60,102,1
0.074375,471,2607,5
0.306468,83,101,1
0.075437,734,4781,6
0.222518,113,238,2
0.07688,312,3571,11
0.248333,169,1873,11
0.33,59,203,3
0.215063,58,101,1
0.168146,99,110,1
0.137209,717,49672,69
0.209802,138,543,3
0.106153,1205,67749,56
0.061531,392,7607,19
0.170168,278,4829,17
0.271667,158,1493,9
0.259167,129,821,6
0.118321,333,2266,6
0.364022,87,133,1
0.166667,681,23548,34
0.305904,109,112,1
0.312555,73,104,1
0.31129,97,198,2
0.089563,4001,522857,130
0.346028,90,106,1
0.266568,78,113,1
0.135157,957,40435,42
0.225,89,846,9
0.269672,92,218,2
0.052281,1074,40868,38
0.35835,97,100,1
0.096667,449,5909,13
0.318245,75,103,1
0.085,3769,330398,87
0.30306,189,424,2
0.168162,120,153,1
0.219013,86,105,1
0.295,80,667,8
0.19,1401,66916,47
0.097417,186,516,2
0.267363,93,102,1
0.060966,247,666,2
0.057917,883,39945,45
0.079194,252,498,1
0.140912,228,1911,8
0.096667,2996,77155,25
0.085,4001,361164,90
0.326152,88,105,1
0.155049,125,285,2
0.173297,158,1758,11
0.05,304,9522,31
0.245677,110,202,1
0.122877,1270,37879,29
0.114774,506,5910,11
0.05,1166,104168,89
0.174448,109,536,4
0.134082,86,117,1
0.131667,542,12584,23
0.289601,145,205,1
0.273118,87,99,1
0.085715,2976,287446,96
0.375413,75,103,1
0.087394,486,1441,2
0.259256,92,350,3
0.295,175,2429,13
0.096667,1230,38628,31
0.094646,274,596,2
0.317069,65,101,1
0.366016,66,98,1
0.221943,55,91,1
0.274558,62,92,1
0.141128,122,198,1
0.149757,54,95,1
0.05456,111,258,2
0.29953,295,4097,13
0.243723,102,457,4
0.297655,56,94,1
0.113103,133,396,2
0.173901,1816,60420,33
0.327022,129,859,6
0.072045,1052,39626,37
0.198012,103,199,1
0.343059,91,300,3
0.078616,253,686,2
0.333988,97,102,1
0.050702,654,8186,12
0.13931,90,116,1
0.05519,458,7505,16
0.180343,97,100,1
0.241013,79,104,1
0.065581,224,3716,16
0.054727,397,1841,4
0.202926,131,874,6
0.179435,234,993,4
0.052984,49,60,1
0.097583,493,9176,18
0.12,4001,451150,112
0.172635,143,403,2
0.303689,104,112,1
0.359151,47,81,1
0.212549,101,831,8
0.353822,111,161,1
0.08788,82,492,6
0.383524,79,81,1
0.131667,544,15836,29
0.085,1866,293837,157
0.357957,124,169,1
0.113902,69,94,1
0.376667,95,985,10
0.103542,162,312,1
0.085,2418,200174,82
0.191143,94,110,1
0.171049,116,154,1
0.356316,140,213,1
0.368802,95,109,1
0.340167,91,149,1
0.372799,93,153,1
0.11008,278,1103,3
0.355282,135,261,1
0.186932,68,160,2
0.115895,1703,132612,77
0.243116,68,85,1
0.100332,110,278,2
0.242733,403,6242,15
0.298753,777,22302,28
0.303115,62,95,1
0.258819,63,99,1
0.050387,478,4312,9
0.12,3868,281999,72
0.128028,596,6066,10
0.155323,149,876,5
