evolution rate,length lived,species population time,population
0.236667,50,91,1
0.11071,54,91,1
0.12163,181,317,1
0.082388,82,245,2
0.164361,96,186,1
0.102704,223,800,3
0.210566,111,211,1
0.314734,91,210,2
0.173075,124,616,4
0.124139,262,947,3
0.140965,101,102,1
0.150063,168,1853,11
0.223217,128,216,1
0.357172,67,88,1
0.168756,83,95,1
0.295,61,685,11
0.18866,87,140,1
0.311827,68,85,1
0.27847,66,101,1
0.108333,797,41310,51
0.061667,2643,219428,83
0.077152,191,506,2
0.268968,73,112,1
0.145531,62,89,1
0.280252,120,140,1
0.33,82,1435,17
0.372363,104,154,1
0.052679,2212,104756,47
0.358644,68,88,1
0.095577,1091,70853,64
0.071406,100,110,1
0.104663,103,248,2
0.194883,76,101,1
0.25959,82,106,1
0.270453,80,153,1
0.348433,101,165,1
0.327411,58,100,1
0.096667,3432,451430,131
0.229535,82,93,1
0.074027,254,42592,167
0.096667,802,26111,32
0.236979,153,1263,8
0.386314,104,152,1
0.273818,78,103,1
0.108333,2025,47624,23
0.380782,74,103,1
0.388333,103,862,8
0.185314,95,139,1
0.232604,132,219,1
0.174462,94,194,2
0.155,223,3676,16
0.398979,68,147,2
0.148756,715,19577,27
0.147571,114,198,1
0.140197,85,97,1
0.22725,74,102,1
0.284647,72,99,1
0.091096,4001,389724,97
0.180128,95,110,1
0.199233,231,2933,12
0.095811,1223,62534,51
0.05,1043,92373,88
0.062458,388,5735,14
0.107386,136,194,1
0.233521,396,10559,26
0.05,632,25795,40
0.192552,160,267,1
0.388796,99,355,3
0.083122,242,16511,68
0.331438,128,1114,8
0.065966,237,746,3
0.290651,105,157,1
0.225,78,751,9
0.164494,96,159,1
0.34163,96,166,1
0.366417,88,112,1
0.14468,407,8898,21
0.376667,95,1082,11
0.223629,362,6522,18
0.07516,450,16124,35
0.105474,668,28969,43
0.171242,155,245,1
0.15484,91,476,5
0.055461,655,13682,20
0.078129,251,469,1
0.096502,557,7431,13
0.101937,657,6356,9
0.085,4001,358198,89
0.292799,94,102,1
0.228585,66,111,1
0.287892,160,1492,9
0.353333,189,2114,11
0.131667,2965,159178,53
0.111014,401,1712,4
0.174426,86,208,2
0.361987,119,461,3
0.08403,643,43915,68
0.073333,4001,374250,93
0.061091,1214,65477,53
0.151199,67,152,2
0.155074,93,190,2
0.229126,183,563,3
0.05,2223,129086,58
0.05838,25,29,1
0.085,247,17097,69
0.108785,994,46062,46
0.073333,4001,489034,122
0.312045,87,139,1
0.352775,74,99,1
0.225668,131,249,1
0.073333,371,55336,149
0.329476,88,153,1
0.267135,95,193,2
0.137368,342,3902,11
0.096682,382,16308,42
0.192957,87,156,1
0.127376,101,107,1
0.1351,84,155,1
0.33,126,839,6
0.123584,63,140,2
0.149454,791,34863,44
0.052851,110,119,1
0.143333,356,7513,21
0.227874,126,726,5
0.16838,237,639,2
0.182512,3324,317916,95
0.221337,105,496,4
0.134206,62,257,4
0.289487,51,95,1
0.12,949,57658,60
0.087035,158,342,2
0.293643,84,149,1
0.236667,165,1959,11
0.061376,747,17837,23
0.383387,75,103,1
0.085,4001,382052,95
0.061667,1013,35129,34
0.353583,63,106,1
0.228635,94,102,1
0.341667,141,1675,11
0.220868,102,1179,11
0.209815,71,84,1
0.061667,4001,568824,142
0.17591,188,1812,9
0.188698,132,151,1
0.201198,70,99,1
0.239043,96,163,1
0.350097,79,139,1
0.08199,748,26642,35
0.183151,86,94,1
0.146096,308,8712,28
0.054845,131,814,6
0.171849,623,19652,31
0.053595,1340,53002,39
0.096667,939,44669,47
0.244764,407,9978,24
0.085,4001,366816,91
0.396506,85,213,2
0.272718,201,1044,5
0.300549,81,145,1
0.054459,334,5776,17
0.31523,194,544,2
0.105997,4001,413044,103
0.229805,83,89,1
0.131667,2622,183357,69
0.258759,142,313,2
