evolution rate,length lived,species population time,population
0.213333,60,96,1
0.295,4001,251268,62
0.341667,1218,21363,17
0.283333,4001,274072,68
0.227162,152,340,2
0.388333,272,1591,5
0.178333,4001,278338,69
0.108333,4001,288418,72
0.178333,2441,146600,60
0.295,4001,266990,66
0.12,2781,119704,43
0.131667,4001,204435,51
0.283333,4001,271089,67
0.142176,132,147,1
0.054683,112,173,1
0.266225,156,240,1
0.226815,96,108,1
0.26,536,7912,14
0.387769,152,194,1
0.143333,4001,273021,68
0.19,3141,174568,55
0.283333,143,831,5
0.309233,89,93,1
0.131667,4001,297984,74
0.178333,1124,29089,25
0.209485,152,702,4
0.085,4001,282835,70
0.2165,99,201,2
0.260024,71,88,1
0.201667,4001,260894,65
0.11712,83,93,1
0.26,4001,256112,64
0.166667,4001,300516,75
0.265175,94,107,1
0.225,1515,12693,8
0.131667,4001,294414,73
0.234468,89,149,1
0.085,4001,283359,70
0.226082,107,506,4
0.085,4001,300196,75
0.05,1096,63946,58
0.144131,80,89,1
0.19,4001,262271,65
0.306667,1120,18306,16
0.108333,2507,169875,67
0.33,4001,253292,63
0.239637,132,212,1
0.096667,4001,301465,75
0.351091,89,99,1
0.271667,4001,267275,66
0.244459,163,414,2
0.19,4001,330768,82
0.178333,4001,285573,71
0.170376,101,105,1
0.341667,4001,264093,66
0.225,4001,283915,70
0.19,4001,295259,73
0.229303,104,151,1
0.178333,4001,280590,70
0.201667,1236,16666,13
0.295,2447,62058,25
0.213333,4001,289267,72
0.052174,115,285,2
0.248333,497,7453,14
0.220661,145,316,2
0.085,3305,155647,47
0.225,389,7696,19
0.12,4001,288818,72
0.295,4001,295384,73
0.212633,121,157,1
0.19,142,1844,12
0.05,2163,131087,60
0.297133,145,148,1
0.376667,196,4672,23
0.333949,192,348,1
0.33,845,21322,25
0.217735,63,93,1
0.365,213,2108,9
0.23903,87,152,1
0.33,599,6507,10
0.162697,245,1561,6
0.283333,4001,249425,62
0.073333,1328,48450,36
0.096667,4001,237376,59
0.393302,93,100,1
0.178333,3520,210713,59
0.143333,1171,36074,30
0.182504,38,54,1
0.096667,506,21477,42
0.293293,101,112,1
0.166667,4001,283563,70
0.085,2740,167589,61
0.12,4001,283233,70
0.353935,67,87,1
0.271667,4001,247553,61
0.353709,82,116,1
0.225,3950,288953,73
0.26,4001,269359,67
0.283333,1199,29186,24
0.201667,4001,268493,67
0.131667,4001,303529,75
0.225,4001,275471,68
0.06959,90,104,1
0.376667,314,3346,10
0.295,1346,39410,29
0.236667,2838,113843,40
0.19,4001,272784,68
0.201667,4001,276427,69
0.353333,1708,64021,37
0.375695,121,138,1
0.353333,222,8612,38
0.131667,3791,276278,72
0.204847,205,302,1
0.213333,355,2604,7
0.13748,139,284,2
0.085,4001,297939,74
0.153982,510,10083,19
0.311496,98,234,2
0.073333,4001,271821,67
0.230593,86,154,1
0.073333,4001,229574,57
0.108333,4001,285709,71
0.085,4001,266660,66
0.307375,93,99,1
0.218397,84,87,1
0.248333,1450,43014,29
0.198722,95,97,1
0.248333,1304,51903,39
0.213333,4001,246203,61
0.226985,233,289,1
0.353333,210,1123,5
0.201667,1565,25448,16
0.098601,238,398,1
0.143333,4001,257936,64
0.178333,4001,286571,71
0.365,2178,30714,14
0.295,4001,266120,66
0.143333,2633,177162,67
0.201667,4001,287175,71
0.353333,1671,48067,28
0.155,3266,186399,57
0.236667,357,8554,23
0.166667,4001,291121,72
0.225,4001,260473,65
0.236667,1211,27464,22
0.105665,245,1970,8
0.295,704,19777,28
0.225,4001,301750,75
0.131667,1350,61604,45
0.108333,4001,255194,63
0.05,1508,87403,57
0.17446,142,247,1
0.265397,90,92,1
0.19,4001,286788,71
0.085,1005,35327,35
0.11819,245,841,3
0.143333,4001,278956,69
0.166667,4001,279691,69
0.309189,90,104,1
0.225,3602,195530,54
0.236667,626,15022,23
0.085,4001,261325,65
0.33,1545,32960,21
0.085889,86,301,3
0.213333,110,2558,23
0.073333,4001,279372,69
0.310698,75,99,1
0.32659,150,185,1
0.155,294,3159,10
0.271667,4001,255512,63
0.192208,146,524,3
0.140323,99,105,1
0.19,663,30060,45
0.108333,4001,271375,67
0.12,1090,68020,62
0.201667,4001,279840,69
0.26,1025,10780,10
0.300061,87,134,1
0.108333,4001,286719,71
0.108333,4001,286539,71
0.103396,120,223,1
0.143333,4001,307339,76
0.27417,84,91,1
0.225,4001,259281,64
0.115186,150,797,5
0.179901,243,698,2
0.085,4001,294209,73
0.108333,2176,145586,66
0.225,4001,295982,73
0.073333,1209,63222,52
0.078828,124,140,1
0.203661,174,512,2
0.166667,2046,129412,63
0.225,4001,260342,65
0.178333,4001,266001,66
0.381659,94,100,1
0.164624,201,291,1
0.225,4001,269411,67
0.131667,4001,271559,67
0.178333,1324,40645,30
0.12,4001,267441,66
0.267994,113,155,1
0.12,4001,329993,82
0.061667,1120,53497,47
0.313796,130,336,2
0.201667,4001,256677,64
0.271667,3397,220528,64
0.061667,399,28272,70
0.248333,4001,268286,67
0.167742,198,991,5
