evolution rate,geometric mean length lived,geometric mean species population time
0.05,764.6063539682608,57785.17293136301
0.05,678.1058879725776,47602.07502620277
0.05,473.4407600571724,23741.561146777705
0.05,592.8370157396554,46626.4181781292
0.05,620.545259586911,47325.586273051376
0.05,656.9835800027874,51008.78037773622
0.051,622.4827777561948,40523.54280893189
0.051,801.154617695943,57612.09480546303
0.051,925.7513530188432,67700.7697349063
0.051,844.2980479853622,65017.24203105902
0.051,742.8461160971419,48443.71957858783
0.051,694.6242514988506,57425.814631409696
0.052,784.7179507074597,65076.15364533148
0.052,597.861975386254,47057.36450105834
0.052,680.1818699602277,43315.12289746563
0.052,717.7480501639523,55604.15778274544
0.052,760.1679873778617,56146.086909485406
0.052,731.3593516313517,48089.71614529745
0.053,621.7303881183112,46131.62448604492
0.053,779.8326035548964,50243.698288743726
0.053,726.1652036948436,56709.25993114403
0.053,812.6037000137441,61907.843336897145
0.053,880.315996621586,75863.32749139777
0.053,697.3118479534214,48754.90625621116
0.054,594.4536572209271,30828.508197585477
0.054,789.2550189891575,47184.017008958006
0.054,785.5865773515791,55858.5366003687
0.054,571.1530340779585,38593.898807390025
0.054,864.0284248233062,80062.22356994671
0.054,823.6970063526426,61739.65530087976
0.055,845.9402991296224,65854.79781655635
0.055,715.6606343309833,44661.27854945192
0.055,674.6797993526972,51874.43101330633
0.055,877.5009654561682,65739.50684613871
0.055,810.8234944809955,48496.401402381045
0.055,707.3976402749666,40043.56707549534
0.056,705.3406407157762,50858.071069768856
0.056,731.3445294914753,55084.58191393281
0.056,673.2566825482639,42154.93711947374
0.056,671.0134601308878,45063.88609695272
0.056,691.7199598420194,48238.390727544866
0.056,588.5902141115567,39511.77883926612
0.057,720.2917006787831,50919.08582543976
0.057,658.8704924522037,46713.843492250075
0.057,639.5343896615032,45586.64671326417
0.057,646.003160671307,50502.33506803912
0.057,768.1889877828141,55387.0355036733
0.057,824.4570659057738,52806.19549470032
0.058,720.4229852032095,46516.21336791737
0.058,765.0370953458346,58271.3918784783
0.058,683.605362849332,40582.79246178818
0.058,757.732459079924,52124.13060253528
0.058,658.0712832145185,42364.44732874165
0.058,680.9431456581938,59308.89767589059
0.059,805.6436606071003,51056.83036271919
0.059,710.2786257389411,42254.32655194196
0.059,614.3602998040349,47513.604589953466
0.059,698.4107482564546,42516.137845056604
0.059,903.0199940099978,60487.129361076055
0.059,664.1524064824833,37891.0018256589
0.06,871.0304823819225,66554.23375067025
0.06,741.1401613848046,52406.88461504427
0.06,918.906768750902,71975.47134836597
0.06,744.6585609984014,53312.48121176658
0.06,645.1514251481327,30546.000706383318
0.06,905.3384868600897,67757.72285637842
0.061,674.2204600509384,51370.01450991965
0.061,760.3518095522633,66437.51378542768
0.061,929.155493719233,78139.14811589921
0.061,818.4982782936256,52521.86192407554
0.061,836.7922177498912,63293.15442210997
0.061,797.1977596123977,70668.29559552754
0.062,683.5988851812381,41413.04902246519
0.062,642.7537360394368,42487.365111963314
0.062,647.1097724611634,48036.363728256365
0.062,793.518819408054,54169.051362320395
0.062,673.9935877020222,54873.58197211518
0.062,753.9141116115973,55006.76606422165
0.063,839.6163999726332,57350.96216392119
0.063,845.376072475291,86227.29060417412
0.063,659.761360262881,47765.57879105018
0.063,539.7010899872548,33166.59909570644
0.063,698.9214368918834,42971.96542769592
0.063,593.3491560841468,46133.881957822225
0.064,702.5567870756129,44647.775393178505
0.064,653.8053164823018,41920.684306184565
0.064,646.3134206339884,36372.18594841684
0.064,694.5514670960457,42775.3277328477
0.064,700.4695780296298,38466.464621240964
0.064,729.1524642792172,59062.35425933179
0.065,593.2920529551075,32145.990279539536
0.065,624.3159614194815,36644.06604457936
0.065,896.4787329503814,78472.35201451411
0.065,737.8249478203893,50370.2727240929
0.065,730.7599076355921,61461.20490013295
0.065,811.3150623234225,67269.25227931123
0.066,684.2250526991145,50581.93782902213
0.066,803.5831840164964,68963.4688545669
0.066,806.207332520627,58191.867725270575
0.066,760.258292938884,50589.22192612112
0.066,760.3731962272923,59333.71119406432
0.066,748.5158654639761,56385.691318423575
0.067,772.4430871349441,51500.499235773575
0.067,788.10551819694,55735.7176529338
0.067,836.5654336926892,56359.21449627076
0.067,526.1468363734002,31461.43289506024
0.067,737.9802348569019,55611.61573081023
0.067,941.9463064045576,73838.54729059388
0.068,653.1278901883701,43231.08435562159
0.068,686.403742284504,45141.02956053766
0.068,843.0440272877183,56343.36409465711
0.068,903.5768734611896,64420.223729527446
0.068,668.470826819161,49706.12881940842
0.068,785.721062701376,74464.47660133765
0.069,849.6167614606078,62410.40045789725
0.069,741.0705927151306,53921.19654193149
0.069,755.7529226276996,58803.494261772095
0.069,728.805669877249,58393.989651876676
0.069,711.3718651283157,60286.64942982311
0.069,912.7357013820125,72938.45718491609
0.07,958.8673884737101,74830.79114750054
0.07,847.2962675060005,62728.26568369254
0.07,734.7194589587223,72814.30789982968
