evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,415.0,82995.33333333333
0.051,721.0,48357.0
0.052,711.75,31288.25
0.053,850.4,44702.4
0.054,733.25,63106.0
0.055,999.0,106622.0
0.056,370.0,6616.0
0.057,1729.5,161034.0
0.058,975.0,97261.5
0.059,351.0,15248.0
0.06,644.6666666666666,38436.333333333336
0.061,734.0,6894.0
0.062,1026.5,72917.0
0.065,1338.5,154331.0
0.066,1106.3333333333333,115768.0
0.067,550.0,24661.5
0.068,883.6666666666666,52097.666666666664
0.069,1814.0,138070.0
0.07,775.8,58780.6
0.071,641.0,51869.2
0.075,938.5,62400.75
0.076,1390.75,108337.75
0.077,1316.6,101434.0
0.078,945.0,39299.5
0.079,603.0,41998.0
0.08,999.0,100481.5
0.081,1092.6666666666667,104328.0
0.082,1430.5,134243.0
0.083,559.6,65432.4
0.084,853.5,111664.5
0.085,979.3333333333334,232720.0
0.086,328.0,17926.333333333332
0.087,778.6666666666666,64653.333333333336
0.088,1594.0,128568.0
0.089,655.0,73020.5
0.09,1604.8333333333333,146226.0
0.091,642.8,94884.8
0.092,579.0,20690.0
0.093,1197.5,166484.5
0.094,578.5,94492.5
0.095,1499.0,370884.0
0.096,1000.0,90101.0
0.097,475.0,43892.0
0.098,1781.6666666666667,138013.0
0.099,1176.5,248435.0
0.1,488.0,38475.5
0.101,1000.0,62948.0
0.102,659.0,105903.5
0.103,820.5,65653.75
0.104,599.0,20073.0
0.105,958.0,76971.0
0.106,948.0,87908.0
0.107,1736.5,176793.0
0.108,508.0,22967.0
0.109,566.0,36657.666666666664
0.11,1668.0,136707.0
0.111,2699.0,332270.0
0.112,825.5,58024.5
0.114,1664.0,81957.0
0.116,3999.0,299255.0
0.118,757.0,56153.0
0.12,1743.0,169682.0
0.121,655.0,62387.0
0.122,916.5,106125.5
0.125,1441.5,110711.5
0.126,999.0,73594.0
0.127,1109.6666666666667,83462.0
0.128,1150.5,91433.5
0.129,370.0,25074.5
0.131,1442.0,128523.66666666667
0.132,608.0,86328.5
0.133,358.0,19372.0
0.134,607.75,66231.25
0.135,682.3333333333334,40151.333333333336
0.138,767.3333333333334,105951.83333333333
0.139,648.0,77033.0
0.14,1332.0,124090.66666666667
0.141,210.0,11026.0
0.142,1753.5,137940.5
0.143,1559.0,96641.0
0.145,842.0,78549.0
0.146,376.6666666666667,13050.0
0.147,749.0,56965.5
0.148,868.0,54101.0
0.149,534.6666666666666,29369.666666666668
0.151,571.0,22151.0
0.152,305.5,11770.5
0.153,1999.0,204149.0
0.154,1595.0,143970.0
0.155,2101.0,168394.0
0.156,132.0,258.0
0.159,314.5,31657.5
0.161,674.0,36469.0
0.163,93.0,202.0
0.164,77.0,142.0
0.166,123.0,496.0
0.167,130.0,1743.0
0.168,382.0,11282.0
0.169,813.0,46447.0
0.172,1930.0,249323.0
0.173,406.0,37519.0
0.174,2117.0,144656.0
0.176,350.0,14444.5
0.177,181.0,646.0
0.179,4001.0,315630.0
0.18,222.5,1443.5
0.181,638.0,28122.0
0.182,2271.0,242838.0
0.183,95.0,234.5
0.185,3605.0,255580.0
0.186,135.5,417.0
0.187,887.0,42619.5
0.188,221.0,2494.0
0.189,1349.0,52422.0
0.192,121.0,314.0
0.193,426.0,31470.0
0.196,235.0,557.0
0.197,999.0,133929.0
0.198,2320.0,147803.0
0.199,944.5,49518.0
0.202,312.0,32278.5
0.203,673.0,49790.0
0.206,84.0,196.0
0.207,200.0,419.0
0.211,106.0,283.0
0.216,79.0,141.0
0.218,368.0,9377.0
0.219,83.0,98.0
0.22,63.0,112.0
0.224,748.0,107093.0
0.225,422.0,13522.5
0.231,53.0,95.0
0.232,236.5,5753.5
0.234,147.0,477.0
0.235,208.0,1866.0
0.24,91.0,143.0
0.243,192.0,1450.0
0.245,114.0,242.0
0.248,142.0,1147.0
0.249,187.0,2611.0
0.25,85.0,204.5
0.253,142.0,197.0
0.259,129.0,1233.0
0.26,84.0,186.0
0.268,203.0,2344.0
0.272,163.0,937.5
0.274,371.0,20924.0
0.276,428.0,19049.0
0.277,495.5,21449.0
0.278,246.5,3556.0
0.279,255.0,5652.333333333333
0.282,231.0,2223.5
0.284,68.0,113.0
0.287,69.0,107.0
0.289,99.0,317.0
0.29,140.0,368.0
0.291,95.0,151.0
0.294,1255.5,105678.0
0.296,157.0,657.0
0.299,51.0,89.0
0.301,91.0,156.0
0.303,97.0,221.0
0.304,139.0,348.0
0.307,167.0,442.0
0.311,99.0,479.0
0.314,104.0,257.0
0.315,173.0,1227.0
0.316,145.0,353.0
0.32,109.5,282.0
0.321,114.0,200.0
0.323,207.0,1702.0
0.324,321.0,3332.0
0.327,132.0,362.0
0.329,353.0,3305.0
0.33,95.33333333333333,473.0
0.332,50.0,101.0
0.334,429.0,15699.0
0.335,90.0,200.0
0.336,812.0,27247.0
0.337,71.0,283.0
0.338,221.0,790.0
0.34,109.5,197.5
0.341,239.0,887.0
0.345,56.5,83.5
0.346,80.0,101.0
0.348,151.0,271.0
0.35,57.0,105.0
0.355,617.5,67349.0
0.359,48.0,84.0
0.362,206.0,615.0
0.363,137.0,466.0
0.364,83.0,176.0
0.366,79.0,168.0
0.367,156.0,828.0
0.368,36.0,52.0
0.375,147.0,663.0
0.376,443.0,14279.0
0.377,377.5,19049.0
0.38,304.0,3696.0
0.381,90.0,103.0
0.384,97.0,162.0
0.386,127.5,516.5
0.388,121.0,493.0
0.392,100.0,213.0
0.394,97.0,249.0
0.396,413.0,15662.0
0.399,1036.0,173153.0
