evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,375.0,27692.0
0.051,184.0,3092.0
0.051,101.0,239.0
0.052,399.0,17837.0
0.052,456.0,10740.0
0.055,173.5,2893.5
0.055,361.0,5476.0
0.055,307.0,95953.0
0.056,414.5,22100.0
0.056,237.0,5651.0
0.057,263.0,50174.5
0.058,161.5,6463.5
0.059,399.0,36148.0
0.059,234.0,11573.0
0.059,452.0,33538.0
0.059,295.0,9504.0
0.059,449.0,1318.0
0.06,365.5,11473.0
0.06,399.0,31325.0
0.061,799.0,25673.0
0.061,399.0,98342.0
0.061,434.0,4800.0
0.062,368.5,16297.5
0.062,399.0,32139.0
0.062,395.0,54126.0
0.062,398.0,42920.0
0.063,151.0,6057.0
0.063,587.0,17160.0
0.065,925.0,56189.0
0.066,243.0,1030.0
0.067,278.0,712.0
0.067,399.0,39418.0
0.068,153.0,8923.0
0.068,1599.0,184318.0
0.069,346.0,16095.0
0.069,384.0,13591.5
0.07,131.0,338.0
0.07,169.0,6301.0
0.071,228.0,7415.0
0.071,399.0,10154.0
0.071,303.0,1336.0
0.072,385.0,57723.0
0.072,585.0,32423.0
0.073,310.0,18142.0
0.073,345.0,34253.0
0.074,399.0,35613.0
0.074,188.0,9676.333333333334
0.074,399.0,17287.0
0.075,265.0,16951.0
0.075,690.5,7627.0
0.076,399.0,16238.0
0.076,400.0,90941.0
0.078,399.0,15337.0
0.078,322.0,6587.0
0.079,252.0,3975.5
0.079,118.0,638.0
0.079,131.5,863.0
0.08,102.0,203.0
0.08,306.0,15116.0
0.08,76.0,317.0
0.081,799.0,43399.0
0.081,799.0,58016.0
0.081,278.3333333333333,11045.0
0.082,163.0,548.0
0.083,237.0,14803.0
0.083,447.0,27478.5
0.083,313.0,67200.0
0.084,421.0,3291.0
0.084,194.0,1163.0
0.084,293.6666666666667,35059.0
0.085,672.0,37753.0
0.085,373.0,13405.0
0.085,674.5,53448.0
0.085,399.0,39502.0
0.086,282.0,8878.0
0.087,373.0,31764.0
0.087,277.0,1944.0
0.088,88.0,399.0
0.088,206.0,1948.0
0.089,400.0,158152.0
0.09,399.0,52119.0
0.09,279.0,7086.0
0.09,398.0,101967.0
0.09,297.0,16077.0
0.091,114.0,7885.0
0.091,281.0,13666.5
0.093,751.0,36042.0
0.093,105.0,1060.0
0.094,799.0,70173.0
0.094,407.0,144556.0
0.095,134.0,749.0
0.095,733.0,64033.0
0.095,199.0,17078.0
0.095,256.0,762.0
0.096,396.5,25738.5
0.097,144.0,291.0
0.098,158.0,2576.0
0.098,201.0,1796.0
0.098,399.0,62996.0
0.099,777.0,25124.0
0.099,179.0,5889.0
0.099,263.0,72345.0
0.101,141.0,1308.0
0.101,193.0,15945.0
0.101,398.0,41353.0
0.102,167.5,641.5
0.102,168.5,1102.0
0.103,360.0,82288.0
0.103,112.0,715.0
0.104,57.0,109.0
0.104,99.0,669.0
0.105,399.0,24695.0
0.106,98.0,4790.0
