evolution rate,length lived,species population time,population
0.295,73,288,3
0.086029,376,88219,234
0.142441,171,258,1
0.288547,249,5790,23
0.223322,1575,187565,119
0.310153,548,16351,29
0.303312,1991,84535,42
0.195347,164,1131,6
0.364912,74,86,1
0.10639,92,109,1
0.19,4001,306780,76
0.384451,72,93,1
0.129659,334,16561,49
0.207491,1485,36684,24
0.386538,581,47081,81
0.12944,531,22264,41
0.173936,151,295,1
0.131667,574,97949,170
0.224673,345,3756,10
0.20745,124,480,3
0.254687,251,1941,7
0.168234,266,5408,20
0.267372,155,729,4
0.351125,101,344,3
0.184563,1222,98961,80
0.146426,378,23455,62
0.064394,757,27632,36
0.128049,332,2406,7
0.329619,341,7750,22
0.363594,267,4755,17
0.213333,2088,107026,51
0.388337,131,629,4
0.258811,212,866,4
0.089569,222,330,1
0.399886,103,427,4
0.115581,408,24149,59
0.277855,88,94,1
0.22628,218,1623,7
0.262881,892,21740,24
0.388836,85,149,1
0.173131,3788,236626,62
0.351223,116,440,3
0.397315,79,145,1
0.229144,1136,73597,64
0.172572,136,428,3
0.205267,136,363,2
0.219634,4001,388547,97
0.2293,146,156,1
0.16668,19,24,1
0.344296,90,104,1
0.166667,153,1753,11
0.112438,372,29075,78
0.233478,632,38310,60
0.262017,157,529,3
0.307544,100,495,4
0.198955,138,246,1
0.125915,757,89284,117
0.118917,325,1949,5
0.140578,93,96,1
0.188733,81,114,1
0.098771,195,263,1
0.321065,99,102,1
0.236123,63,95,1
0.117633,101,337,3
0.265882,57,82,1
0.174959,160,221,1
0.106476,379,12573,33
0.300373,93,94,1
0.084123,191,5390,28
0.067241,141,462,3
0.159519,1595,99438,62
0.230957,122,180,1
0.233915,186,776,4
0.224301,352,5312,15
0.269715,406,11928,29
0.108243,171,5862,34
0.259468,1060,54151,51
0.108333,122,1861,15
0.187363,452,14354,31
0.136875,274,8330,30
0.211197,243,742,3
0.255134,284,2060,7
0.161511,101,111,1
0.360017,127,806,6
0.353333,167,1742,10
0.304696,326,7466,22
0.07555,189,1359,7
0.33523,92,107,1
0.111453,259,1762,6
0.064943,95,97,1
0.162166,227,1997,8
0.241243,757,24466,32
0.365923,1055,49425,46
0.05,318,2850,8
0.138582,168,569,3
0.182044,135,311,2
0.20134,108,419,3
0.108333,66,840,12
0.21524,53,87,1
0.354866,881,32042,36
0.215102,116,391,3
0.193712,192,645,3
0.315385,179,965,5
0.248365,134,162,1
0.308711,56,62,1
0.341667,62,598,9
0.2626,203,602,2
0.170339,1515,175219,115
0.058237,377,19660,52
0.120333,160,17208,107
0.106284,169,189,1
0.247648,68,88,1
0.3025,333,6283,18
0.309034,92,95,1
0.156127,338,14103,41
0.181782,80,86,1
0.212918,133,150,1
0.141139,386,15490,40
0.067021,745,12427,16
0.341667,64,642,10
0.160891,199,1095,5
0.100326,378,77053,203
0.270991,102,104,1
0.222747,167,718,4
0.237467,80,154,1
0.383183,73,100,1
0.21579,189,491,2
0.271667,465,5610,12
0.122346,378,105869,280
0.089303,410,16213,39
0.282596,252,3591,14
0.377723,154,693,4
0.353865,128,169,1
0.204991,167,1028,6
0.071968,482,11502,23
0.109924,92,95,1
0.074304,66,111,1
0.096667,546,37103,67
0.073518,313,7173,22
0.206561,117,287,2
0.397513,69,94,1
0.344009,106,566,5
0.143333,545,111031,203
0.139191,116,204,1
0.271259,290,2356,8
0.339385,422,42235,100
0.290915,72,93,1
0.23962,179,739,4
0.10226,97,1052,10
0.141828,378,15405,40
0.244554,61,96,1
0.336303,131,330,2
0.157168,450,15266,33
0.376667,60,476,7
0.30231,205,7626,37
0.37646,463,43333,93
0.348925,2887,216989,75
0.316833,100,315,3
0.119279,466,22278,47
0.1906,91,185,2
0.381719,94,145,1
0.312683,113,203,1
0.33,159,1770,11
0.366401,377,21954,58
0.378789,308,5861,19
0.107657,711,12803,18
