evolution rate,geometric mean length lived,geometric mean species population time
0.05,336.1367882084305,18201.300238579686
0.051,307.0893772288844,13183.957876739965
0.052,316.27982944171833,13664.757031465488
0.053,344.51382157018344,20953.744410655996
0.054,364.6521958793113,22626.699913414242
0.055,394.6684656582776,21436.24178908122
0.056,384.0396762653609,29685.868718438418
0.057,375.4751682989142,18568.212075045514
0.058,366.8394658778986,21629.670866650635
0.059,388.07101490522024,24331.154672177643
0.06,386.29024508762876,16041.906948446209
0.061,393.595005104077,21114.865168703865
0.062,433.8587009483615,33986.623243693364
0.063,392.2559253506873,22586.111799609836
0.064,303.69507408098997,15725.991026141066
0.065,308.4960921459799,14006.472156350776
0.066,352.9872410652744,23501.87687641712
0.067,382.78453249905346,23957.348430195194
0.068,349.9465374828945,19830.69794516738
0.069,333.209136454796,20550.959413424887
0.07,417.0614431089401,20553.492942816738
0.071,385.62061538860684,23881.555693704846
0.072,460.7233969737684,21089.851183810315
0.073,370.55546037867657,23839.03845725961
0.074,429.0943641381361,25088.29067411922
0.075,412.8497893889734,24989.375358506284
0.076,421.2821681760179,31587.221831068597
0.077,410.625694837037,21068.845021227666
0.078,386.0222031334454,17843.18612285349
0.079,300.05807880944064,12304.664352633245
0.08,378.4081673955069,24808.022449767195
0.081,351.9430791081927,15073.142154355375
0.082,353.2745063103291,18716.970713956103
0.083,415.40223350487776,26446.111898494117
0.084,395.08173781207455,27395.777297267756
0.085,407.7774062667926,31310.024448862754
0.086,452.36104806920974,29714.799427042646
0.087,460.28775890503397,24914.395491910844
0.088,428.2488642272617,32501.218531496903
0.089,363.2376881354699,14842.446849569611
0.09,391.20819026559406,22639.444825080936
0.091,369.0861478994639,20761.714310434832
0.092,363.8999733774949,17889.15445220253
0.093,353.89284251683085,20797.84957152997
0.094,403.5442288730909,23400.90958645
0.095,341.735185740184,13481.903290012655
0.096,451.566359090555,25582.975387874176
0.097,380.4143236064022,20207.91396848215
0.098,350.7336998456977,16344.520747095248
0.099,348.9992746593754,15629.005496793232
0.1,334.0570702465965,20287.621170989405
0.101,398.17007931763106,24300.26590056266
0.102,320.87843188675566,14791.824811401415
0.103,425.5979568136028,13971.356546125047
0.104,281.6018551343632,9442.634152502127
0.105,286.1526527324156,9900.159150627753
0.106,314.89392871101114,19930.656617825014
0.107,531.3306317593214,20073.11594800382
0.108,337.24083709700153,12556.474366387014
0.109,451.7178678319974,22269.517942456863
0.11,310.3324442198476,10988.032103823976
0.111,439.2013654342466,28626.64645230716
0.112,313.4567013686192,15129.252571986535
0.113,293.1057188048854,13498.111973760611
0.114,372.49445349662597,11902.829712604964
0.115,278.99978783882887,9109.12508756341
0.116,332.7321924331517,10261.35696043461
0.117,343.0338005140186,24140.52208301662
0.118,343.432380204991,12351.799105818827
0.119,286.8259575585719,9024.65626630508
0.12,299.6846561208327,8268.078404277634
0.121,340.5774293764721,15578.136719936694
0.122,361.3289324863726,12540.193782531303
0.123,332.793203589081,11797.792253830881
0.124,416.4486478399897,26036.486104161293
0.125,363.3085205370875,19166.08471491755
0.126,293.973431296531,8699.522375092514
0.127,377.8389127375136,21136.100182395254
0.128,433.4597003316662,15787.283169390432
0.129,338.7475178850257,16378.583284905497
0.13,379.4496344428877,10782.257528917875
0.131,315.21763106780696,6363.8156454328155
0.132,247.528948733857,5875.433559997261
0.133,289.3072225434105,12381.2934456351
0.134,227.00357175473366,4081.2197135787405
0.135,226.37818628456694,4618.536090782363
0.136,246.4072876958142,6570.391119517661
0.137,293.4329823378978,10407.136725892811
0.138,490.15923247041223,33724.78830664019
0.139,365.79996854131934,14949.744459168463
0.14,201.13351973227208,3832.284915211195
