evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,72.33333333333333,1088.3333333333333
0.05,416.0,10281.0
0.05,81.0,101.0
0.05,337.6666666666667,10910.0
0.05,752.0,29240.0
0.05,27.0,369.0
0.05,393.0,66483.0
0.05,62.0,1313.0
0.05,42.0,840.0
0.05,209.0,18660.0
0.05,416.0,44653.0
0.05,514.0,39650.0
0.05,543.0,7435.0
0.05,86.0,97.0
0.05,571.0,22363.0
0.05,514.0,24923.5
0.05,606.0,40511.0
0.05,80.0,1443.0
0.05,676.5,49622.0
0.05,696.0,48650.0
0.05,561.0,17931.25
0.05,245.0,22982.0
0.05,539.0,17283.0
0.05,292.0,12103.0
0.05,653.25,23758.25
0.05,448.0,12205.0
0.05,53.0,64.0
0.05,400.0,18281.0
0.05,465.0,34151.0
0.05,445.0,19498.0
0.05,244.0,8018.0
0.05,298.0,2485.0
0.05,892.0,20056.0
0.05,153.0,1674.5
0.05,57.0,1327.0
0.05,623.0,27539.0
0.05,543.0,28508.0
0.05,728.0,32158.0
0.05,190.0,1846.0
0.05,37.0,620.0
0.05,99.0,308.0
0.05,727.0,40053.0
0.05,331.0,21921.0
0.051,190.5,6166.5
0.051,283.0,13005.0
0.051,659.0,17472.0
0.051,340.0,454.0
0.051,787.0,13589.0
0.051,206.0,296.0
0.051,393.0,10140.0
0.051,111.0,357.5
0.051,198.0,252.0
0.051,138.0,182.0
0.051,472.0,13032.5
0.051,78.0,104.0
0.051,326.0,2733.0
0.051,62.0,73.0
0.052,80.0,103.0
0.052,249.0,394.0
0.052,387.0,27320.0
0.052,393.0,21362.0
0.052,393.0,6657.0
0.052,150.5,175.5
0.052,294.0,2855.0
0.052,179.0,2863.0
0.052,392.0,45092.0
0.052,134.0,480.0
0.052,144.0,169.0
0.052,76.0,140.0
0.052,563.0,7700.0
0.052,172.0,1617.0
0.052,393.0,11223.0
0.052,102.0,335.0
0.052,169.0,301.0
0.052,150.0,842.0
0.052,268.0,4496.0
0.052,293.0,5011.0
0.052,95.0,104.0
0.052,115.0,427.0
0.053,124.0,2517.0
0.053,346.0,1563.0
0.053,206.0,553.0
0.053,179.0,248.0
0.053,404.0,16724.0
0.053,594.0,20589.0
0.053,85.0,112.0
0.053,287.0,7819.0
0.053,420.0,22949.0
0.053,393.0,31509.0
0.053,402.0,16169.0
0.053,477.0,19716.0
0.053,72.0,81.0
0.053,387.0,4064.0
0.053,392.0,185709.0
0.053,480.0,12581.0
0.053,433.0,8146.0
0.053,268.0,16139.5
0.053,105.0,212.0
0.054,393.0,13764.0
0.054,194.0,214.0
0.054,96.0,98.0
0.054,408.0,6615.0
0.054,291.0,6044.5
0.054,393.0,10103.0
0.054,329.0,419.0
0.054,128.0,158.0
0.054,787.0,18115.0
0.054,98.0,214.0
0.054,490.0,17129.0
0.055,74.0,104.0
0.055,357.5,13387.0
0.055,128.0,159.0
0.055,165.0,204.0
0.055,352.0,1781.0
0.055,229.0,928.0
0.055,270.0,7551.0
0.055,393.0,8592.0
0.055,92.0,97.0
0.055,94.0,99.0
0.055,85.0,94.0
0.055,99.0,107.0
0.055,121.0,138.0
0.055,341.0,6295.0
0.055,576.0,6781.0
0.055,787.0,27522.0
0.056,512.0,2181.0
0.056,615.0,16759.0
0.056,175.0,1422.0
0.056,85.0,93.0
0.056,77.0,93.0
0.056,87.0,135.0
0.056,677.0,1878.0
0.056,130.0,243.0
0.056,393.0,6525.0
0.056,86.0,96.0
0.056,206.0,11089.0
0.057,311.0,1379.0
0.057,346.0,537.0
0.057,393.0,3263.0
0.057,234.0,700.0
0.057,147.0,213.0
0.057,263.0,799.0
0.057,84.0,145.0
0.057,424.0,9898.5
0.057,254.0,2255.0
0.058,175.0,422.0
0.058,173.0,256.0
0.058,146.0,3345.5
0.058,128.0,289.0
0.058,393.0,2106.0
0.058,163.0,190.0
0.058,226.0,419.0
0.058,143.0,148.0
0.058,393.0,2602.0
0.058,393.0,4098.0
0.058,117.0,159.0
0.058,83.0,145.0
0.058,137.0,1312.0
0.058,393.0,12487.0
0.059,421.5,10509.0
0.059,100.0,103.0
0.059,305.0,7503.0
0.059,490.0,867.0
0.059,335.0,13538.0
0.059,96.0,97.0
0.059,116.0,156.0
0.059,89.0,100.0
0.059,95.0,110.0
0.059,501.0,22677.0
0.059,393.0,6676.0
0.059,196.0,2047.5
0.059,80.0,110.0
0.059,395.0,14347.0
0.06,311.0,16281.0
0.06,164.0,912.0
0.06,382.0,1921.0
0.06,103.0,108.0
0.06,129.0,198.0
0.06,464.0,19885.0
0.06,65.0,113.0
0.06,119.0,205.0
0.06,91.0,238.0
0.06,280.0,5613.0
0.06,237.0,2013.5
0.06,336.0,383.0
