timestamp,interval_seconds
1770851560.124110,6.641833
1770851560.557498,0.433554
1770851560.796280,0.238800
1770851561.044702,0.248399
1770851561.926429,0.881814
1770851562.438121,0.511689
1770851562.999223,0.561113
1770851563.321232,0.321953
1770851563.757991,0.436815
1770851563.941077,0.183096
1770851564.230781,0.289640
1770851564.725988,0.495284
1770851565.062506,0.336508
1770851565.786476,0.723996
1770851566.926283,1.139799
1770851567.479876,0.553511
1770851567.794541,0.314756
1770851568.298473,0.503862
1770851568.700152,0.401768
1770851569.177234,0.477082
1770851569.898590,0.721353
1770851570.300457,0.401875
1770851570.655571,0.355118
1770851571.235837,0.580269
1770851572.054091,0.818257
1770851572.595608,0.541425
1770851572.898891,0.303397
1770851573.337944,0.439027
1770851574.255957,0.918023
1770851574.558752,0.302725
1770851575.173804,0.615081
1770851575.543797,0.370050
1770851576.293710,0.749930
1770851576.832922,0.539205
1770851577.877083,1.044175
1770851578.467627,0.590459
1770851578.968967,0.501371
1770851579.506230,0.537339
1770851579.820961,0.314710
1770851580.755050,0.934101
1770851581.417376,0.662341
1770851582.073788,0.656418
1770851582.381958,0.308134
1770851582.721466,0.339561
1770851583.246201,0.524723
1770851583.546828,0.300560
1770851583.936814,0.390072
1770851585.327108,1.390306
1770851586.183188,0.856081
1770851586.555942,0.372758
1770851587.099304,0.543345
1770851587.861907,0.762636
1770851588.385164,0.523252
1770851588.854958,0.469693
1770851589.468826,0.613995
1770851590.038530,0.569672
1770851590.381852,0.343351
1770851591.187905,0.806062
1770851591.491963,0.304068
1770851592.168383,0.676419
1770851592.483872,0.315463
1770851593.209675,0.725836
1770851593.628082,0.418407
1770851594.584192,0.956045
1770851595.068686,0.484565
1770851595.795709,0.727035
1770851596.300404,0.504664
1770851596.718604,0.418192
1770851597.096929,0.378387
1770851597.451719,0.354760
1770851598.581865,1.130165
1770851598.935745,0.353895
1770851599.265238,0.329399
1770851599.696854,0.431657
1770851599.984741,0.287960
1770851600.288627,0.303853
1770851600.695548,0.406949
1770851601.169352,0.473787
1770851602.097948,0.928614
1770851602.523943,0.425984
1770851603.011573,0.487662
1770851603.714124,0.702568
1770851604.092312,0.378112
1770851604.508091,0.415858
1770851604.951667,0.443574
1770851605.739497,0.787823
1770851606.167697,0.428214
1770851606.585149,0.417447
1770851607.311835,0.726700
1770851607.721600,0.409741
1770851608.183077,0.461507
1770851608.940590,0.757522
1770851609.245159,0.304580
1770851609.791149,0.545986
1770851611.009261,1.218121
1770851611.309826,0.300517
1770851611.908610,0.598772
1770851612.500067,0.591527
1770851612.854909,0.354854
1770851613.615779,0.760865
1770851614.019577,0.403815
1770851614.365218,0.345648
1770851615.906878,1.541656
1770851616.197542,0.290676
1770851616.521708,0.324167
1770851617.008184,0.486463
1770851617.623235,0.615065
1770851618.596669,0.973399
1770851619.373226,0.776581
1770851619.730385,0.357198
1770851620.395885,0.665473
1770851621.366802,0.970941
1770851621.861631,0.494765
1770851622.423090,0.561551
1770851623.261505,0.838424
1770851623.831585,0.570074
