evolution rate,geometric mean length lived,geometric mean species population time
0.05,201.83469335286642,11443.51459940222
0.05,283.7335411542489,9983.718842201568
0.05,275.0,125005.0
0.05,221.77004933370165,9332.311948852881
0.05,588.8595486018518,43101.278565626606
0.05,235.9312550163728,12438.492695073055
0.051,217.72689314827417,11091.140924179079
0.051,653.1806794448225,43467.54172943303
0.051,428.06306361673467,25941.40973169166
0.051,448.5894990867914,50114.75666559912
0.051,289.7867318240833,29956.428180522413
0.051,318.6653279655156,22729.967466129496
0.052,465.9362013034209,53134.18352710647
0.052,229.15060549778175,9387.801979164233
0.052,242.62554910682007,6841.802421496601
0.052,437.9914598968365,44944.13747257346
0.052,219.4689587601533,14447.58670759891
0.052,390.23954359812325,60746.993552916436
0.053,343.38945657604387,10121.359751094971
0.053,445.4992212631389,34391.95409752339
0.053,1122.7907195911441,44856.077269418
0.053,247.94171366962345,5427.064243768337
0.053,255.120379935748,12094.792328373987
0.053,545.3475955755192,33392.87304201303
0.054,329.73751987742776,36185.70838384729
0.054,499.9999999999999,18510.000000000004
0.054,456.79535899568873,28634.681768792187
0.054,573.498039576947,40200.411483339834
0.054,275.1086673093618,11623.069838113617
0.054,478.3095014799535,19944.7679295659
0.055,415.7688558128789,52021.49332449149
0.055,481.1818782955152,34174.96335038266
0.055,364.3781894286307,20140.366772690184
0.055,315.0,11722.999999999995
0.055,248.04465114454018,11887.164537225366
0.055,1112.0,61765.99999999997
0.056,306.37796008162496,5736.88146353074
0.056,512.9339815962896,43808.39077562556
0.056,312.5969144028311,6179.65069915583
0.056,463.6803296771649,15710.915251406559
0.056,377.4917217635375,40626.11298167716
0.056,117.20068259186888,4855.717969569485
0.057,443.2341327747613,37786.153579706515
0.057,166.5003051093556,1665.2753920472333
0.057,121.72616176551598,1856.9325476132638
0.057,562.1341818973103,37663.38389444771
0.057,348.9717629525373,20892.157349727768
0.057,434.4342038007808,39496.71605288603
0.058,245.00000000000003,36918.99999999999
0.058,257.39322156181595,18190.55272285173
0.058,451.753062607162,50010.24294920965
0.058,360.950837120983,22134.18829362968
0.058,499.9999999999999,48007.999999999985
0.058,490.850943979608,30745.83312512561
0.059,403.62201750719925,20973.882858429482
0.059,455.61387160621,35793.71861095183
0.059,370.52387988270135,26488.488288209355
0.059,210.87471879780355,4877.189919231508
0.059,347.0,23339.999999999996
0.059,158.6711429712432,5552.284450769213
0.06,232.26278221015093,14380.96345868385
0.06,387.77879347254975,13979.075446556462
0.06,270.0,33588.99999999999
0.06,237.0,8207.999999999998
0.06,275.6446988425499,32510.174807281503
0.06,221.7092769344383,7532.6336046414635
0.061,329.689095757426,20171.834556907517
0.061,307.2729756352656,13861.3005742734
0.061,379.2140843522387,31013.895589348067
0.061,843.094707005144,43368.090381400936
0.061,412.49569609492596,10976.478832503897
0.061,499.0,34854.0
0.062,203.51262382765697,5871.8922525913895
0.062,387.96435709001986,12630.24467341014
0.062,471.99659543242234,30261.402084940157
0.062,433.56373308607124,24404.484782384832
0.062,247.75097083373345,6886.616054008373
0.062,300.9306837513625,14843.559526013536
0.063,348.16000824408167,12517.806222167424
0.063,920.5813287966268,53369.39995800111
0.063,406.4432026984613,27982.689637710955
0.063,430.48885670153555,49091.404399806
0.063,253.74984898396366,16308.485039327965
0.063,341.2522306751909,12393.461494171808
0.064,453.9415787738286,32938.35415779949
0.064,487.3664738842216,22935.017703300353
0.064,498.49974924768014,54635.26259660515
0.064,581.7564042198877,34167.730394420236
0.064,662.0,39782.00000000001
0.065,434.16625610846944,26795.04192719798
0.065,381.99999999999994,11402.999999999996
0.065,386.40174271174783,11838.372373287468
0.065,275.42198574317587,18045.667863946663
0.065,419.6622162649667,27883.24012570193
0.065,283.29563017083757,13886.126592972067
0.066,453.6742392617911,13342.738552737535
0.066,491.0724909974685,50909.12203304302
0.066,256.1138775690117,14226.701333356767
0.066,536.2237584291358,44813.75163915058
0.066,497.0,82609.99999999997
0.066,414.49793836459065,43833.59950177365
0.067,546.5523332344452,45768.119654115224
0.067,506.50106581681155,32454.67056776469
0.067,599.3996996996245,37487.133526051315
0.067,314.0853183440635,10231.473442105096
0.067,805.6950205572749,26591.662023699337
0.067,499.0,114277.00000000001
0.068,454.74498347975214,24829.84534788731
0.068,174.99142836150574,3887.7413751431554
0.068,330.8247270081244,2967.3816741363084
0.068,274.64014158783004,12515.767485134833
0.068,78.99367063252599,955.2114949057092
0.068,384.3492477042451,20887.117976612808
0.069,430.99999999999994,80962.00000000001
0.069,348.5271440138223,59071.44998329224
0.069,511.2783205220066,41409.13587785258
0.069,351.76401947710224,7517.752864099553
0.069,301.09707946134586,39002.783843305675
0.069,185.98158222015388,4052.5395088772507
0.07,403.09091345360076,30986.341118443437
0.07,327.7965872369226,11981.00145575045
0.07,361.2236657122858,27813.60637214545
0.07,292.7299090940535,20766.487940372288
0.07,455.0423507458734,16535.612230094695
0.071,409.92717681902684,25281.556345348436
0.071,587.5170962280124,57857.92018768101
0.071,245.76411454889015,22908.29085724207
0.071,299.99565140544956,24962.519506557815
0.071,417.981412454475,41289.0582524626
0.071,362.3267571881467,14131.006974973838
0.072,275.02727137504024,26469.047432803465
0.072,266.9756543207639,3169.433703360902
0.072,336.34238319907814,17546.68702496846
0.072,423.0636634497009,35222.161037861864
0.072,610.0976752159017,53033.650930464384
0.072,475.0863385069991,25574.771610842276
0.073,411.1780619732233,26033.91558385931
0.073,396.0234689670217,40790.68580727587
0.073,413.5778489999246,30921.330747624423
0.073,155.90329311945425,3485.784190581472
0.073,511.8724876605979,51641.11150462407
0.073,516.7348404523544,26193.350138939506
0.074,509.34042796158695,55612.01107973102
0.074,433.1558610939024,28825.897939179646
0.074,512.8523170283381,75938.77444003525
0.074,521.470996317149,36478.6668341923
0.074,360.40127066817666,26866.251164389767
0.074,454.1290482296094,39500.130539062964
0.075,250.8488690894651,8772.937103916072
0.075,736.11955550712,103048.62776378925
0.075,364.06130988231695,38534.94262126579
0.075,499.9999999999999,115784.99999999997
0.075,489.917339966652,31255.334392708068
0.075,196.81493853267494,4005.871754453758
0.076,763.5967522193895,41306.29144573499
0.076,348.86946604801864,14318.22911678386
0.076,225.68620377510976,7341.700414062424
0.076,338.0499150166475,12303.8115197064
0.076,191.15911925130766,7342.1645988623595
0.076,182.13154662823362,2496.1244944136733
0.077,498.00000000000006,61089.615287706634
0.077,731.7540570437585,110972.44793190791
0.077,421.6837418878711,10348.063033875274
0.077,160.7171428317465,4093.315282262044
0.077,727.2017615639415,31531.154724104515
0.077,1042.0000000000002,220353.00000000003
0.078,608.9338024096971,41426.396862204114
0.078,499.0,14302.999999999996
0.078,639.9332452289638,46109.28604488377
0.078,397.8589603198764,26359.78676932124
0.078,247.74180107523236,13696.273361757929
0.078,384.3232954445917,22457.503684383133
0.079,350.06296467977734,13958.657645721942
0.079,318.69957269675444,43338.075514572316
0.079,333.4683150789576,33928.1602925389
0.079,419.2547555240863,17428.075970362657
0.079,383.40579025361626,63508.807956062265
0.079,360.13599542990556,39131.67295626165
0.08,499.0,12582.84387569042
0.08,488.8490102764261,39454.09183910688
0.08,540.702973359293,37677.27075230418
0.08,423.24827620035944,28574.61481814485
0.08,999.0,215876.99999999994
0.08,112.90079266206956,1008.8833196281612
0.081,498.49974924768014,74838.7447516325
0.081,178.09828747071097,3885.934636609319
0.081,499.0,39808.99999999999
